,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0006623553654934678,6.49501312358478e-05,0.0005386925571699475,0.0007774783514696598,1.9488570223650558e-06,1.3797902635258478e-06,1110.7085351962658,1108.491925456746,1110.497488404994,1580.406692448264,1.0018621481603882
s,0.00977166679046904,0.0006774879650565384,0.00849458722079441,0.011028366666520243,2.1552460022249676e-05,1.524439130882237e-05,988.1195073458549,988.1195073458549,984.9785753102818,1384.6774611745282,1.0038298225620552
tau,0.996760944441146,0.3510048948599119,0.4676648511683678,1.6404924945705068,0.011921945839083632,0.008432926902422764,866.8262543111978,866.8262543111978,874.8841649364907,1267.4128192663065,1.0063016228802706
gamma,0.7454046352313612,0.17949367654642295,0.4236323682832951,0.9997979593297093,0.005357600388359771,0.0037893804305615445,1122.4258798314315,1122.4258798314315,1081.5323462052722,1456.115370558696,1.0013125128053302
zeta,3.131684874637963,2.3763220763765145,0.00026357682671443813,7.661951371545577,0.06621059309039105,0.04682856437822676,1288.1180000675236,1288.1180000675236,1203.4315229732742,1522.2911681907678,1.002371324026829
