b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00025104143407216533,0.006418234653722537,6.115563056012348,0.8342004935701501,0.8082098208547024
1.0,0.05,0.00025104143407216533,0.006972287524409872,6.115563056012348,0.627843043404188,0.8082098208547024
1.0,0.05,0.00025104143407216533,0.006972287524409872,6.115563056012348,0.627843043404188,0.8082098208547024
1.0,0.05,0.00025104143407216533,0.006972287524409872,6.115563056012348,0.627843043404188,0.8082098208547024
1.0,0.05,0.0002767329370770795,0.006972287524409872,6.115563056012348,0.8401605406186762,1.211558861093222
1.0,0.05,0.0002767329370770795,0.006972287524409872,6.115563056012348,0.6563551153994647,1.211558861093222
1.0,0.05,0.0002767329370770795,0.006972287524409872,6.115563056012348,0.6563551153994647,1.3540561052535505
1.0,0.05,0.0002767329370770795,0.006972287524409872,6.115563056012348,0.6563551153994647,1.3540561052535505
1.0,0.05,0.0002767329370770795,0.006972287524409872,4.3131295341803355,0.6563551153994647,2.4566539128883083
1.0,0.05,0.0002767329370770795,0.006972287524409872,4.554042330584508,0.6563551153994647,2.4566539128883083
1.0,0.05,0.0002767329370770795,0.006972287524409872,5.758829537712389,0.6563551153994647,2.4566539128883083
1.0,0.05,0.0002767329370770795,0.006167701581379029,5.758829537712389,0.6563551153994647,2.4566539128883083
1.0,0.05,0.0002767329370770795,0.006167701581379029,5.758829537712389,0.6563551153994647,2.5031690746519915
1.0,0.05,0.0002767329370770795,0.006167701581379029,5.503705586045744,0.6563551153994647,2.5031690746519915
1.0,0.05,0.0002767329370770795,0.006167701581379029,5.503705586045744,0.6563551153994647,2.5031690746519915
1.0,0.05,0.0002847079187041281,0.006152540375502564,5.503705586045744,0.638276386655472,2.5031690746519915
1.0,0.05,0.00025001284633137643,0.006152540375502564,5.503705586045744,0.9843701102363871,3.8881207119482335
1.0,0.05,0.00025001284633137643,0.006152540375502564,5.503705586045744,0.9767055362410493,1.6563959196964626
1.0,0.05,0.00024857881030948114,0.006152540375502564,7.263718375137376,0.9767055362410493,0.8530284783814011
1.0,0.05,0.00024857881030948114,0.00631290035444874,7.263718375137376,0.9767055362410493,0.8530284783814011
1.0,0.05,0.00024857881030948114,0.00631290035444874,8.277420943994358,0.9767055362410493,3.108295850757462
1.0,0.05,0.0002308628858306451,0.0065284150459278155,6.7146341767186275,0.7089439346639336,3.108295850757462
1.0,0.05,0.0002308628858306451,0.006881112521840824,6.7146341767186275,0.6683620149773745,0.08039200282194821
1.0,0.05,0.000216682209328582,0.006881112521840824,6.7146341767186275,0.6683620149773745,0.034633809420493135
1.0,0.05,0.000216682209328582,0.006881112521840824,6.7146341767186275,0.6683620149773745,0.034633809420493135
1.0,0.05,0.000216682209328582,0.006881112521840824,6.7146341767186275,0.5893362349649934,0.08830378454373725
1.0,0.05,0.000216682209328582,0.006881112521840824,6.7146341767186275,0.5893362349649934,0.08830378454373725
1.0,0.05,0.000216682209328582,0.006881112521840824,6.7146341767186275,0.5893362349649934,0.10851333918271837
1.0,0.05,0.000216682209328582,0.006384979112238216,6.322043625955956,0.5893362349649934,0.10851333918271837
1.0,0.05,0.000216682209328582,0.006384979112238216,7.215052264464646,0.5893362349649934,1.1147098441433685
1.0,0.05,0.000216682209328582,0.006384979112238216,7.215052264464646,0.5893362349649934,1.1147098441433685
