b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00026902979874087016,0.00488430872836099,2.3216923671515577,0.31074070917846736,0.8008295266458699
1.0,0.05,0.0002627851854336511,0.00488430872836099,2.3216923671515577,0.31074070917846736,0.8008295266458699
1.0,0.05,0.0002627851854336511,0.00488430872836099,2.651519890595643,0.31074070917846736,2.3894690852159206
1.0,0.05,0.0002627851854336511,0.005108167056881226,2.017356900630415,0.31074070917846736,2.3894690852159206
1.0,0.05,0.0002627851854336511,0.005108167056881226,2.017356900630415,0.31074070917846736,2.3894690852159206
1.0,0.05,0.0002627851854336511,0.005108167056881226,2.017356900630415,0.3519618467341561,2.3894690852159206
1.0,0.05,0.0002627851854336511,0.004907987194207836,2.017356900630415,0.3519618467341561,1.0731859056888562
1.0,0.05,0.0002627851854336511,0.004907987194207836,1.452737778970279,0.3870077930530782,4.492947939829664
1.0,0.05,0.0002627851854336511,0.004907987194207836,1.452737778970279,0.3870077930530782,4.492947939829664
1.0,0.05,0.0002627851854336511,0.004907987194207836,1.452737778970279,0.3870077930530782,5.27652963363971
1.0,0.05,0.0002627851854336511,0.004907987194207836,1.452737778970279,0.3870077930530782,5.27652963363971
1.0,0.05,0.0002627851854336511,0.004907987194207836,1.452737778970279,0.8058955560473818,5.27652963363971
1.0,0.05,0.0002627851854336511,0.004907987194207836,1.594894876863408,0.8058955560473818,5.8557229071866335
1.0,0.05,0.0002627851854336511,0.005278344601352561,1.594894876863408,0.6721328385141422,5.8557229071866335
1.0,0.05,0.0002627851854336511,0.005278344601352561,1.594894876863408,0.6721328385141422,7.827530385269926
1.0,0.05,0.0002627851854336511,0.005278344601352561,1.594894876863408,0.6721328385141422,7.827530385269926
1.0,0.05,0.00029101772359435216,0.005278344601352561,2.10070699051459,0.6721328385141422,7.827530385269926
1.0,0.05,0.00029101772359435216,0.005278344601352561,1.997453332964887,0.6721328385141422,4.200958428264512
1.0,0.05,0.00029101772359435216,0.005278344601352561,1.997453332964887,0.6721328385141422,4.200958428264512
1.0,0.05,0.00029101772359435216,0.005592601324841338,1.997453332964887,0.6779160593052773,4.200958428264512
1.0,0.05,0.00021592438817410545,0.005592601324841338,1.5149144906851466,0.7307292591917919,3.7607857371423337
1.0,0.05,0.00021592438817410545,0.005592601324841338,1.790234534087606,0.7307292591917919,5.043653331128301
1.0,0.05,0.00021592438817410545,0.006168631274300458,1.790234534087606,0.7307292591917919,5.043653331128301
1.0,0.05,0.00023111351410430708,0.005314475979096209,1.790234534087606,0.4886486961968706,5.043653331128301
1.0,0.05,0.00023111351410430708,0.005314475979096209,1.790234534087606,0.5806766249365425,5.043653331128301
