b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00016541243218976852,0.004348919297636081,2.5855990879521604,0.33284742844851306,5.653277673757268
1.0,0.05,0.00017021901499232785,0.004348919297636081,2.5855990879521604,0.33284742844851306,5.653277673757268
1.0,0.05,0.00017021901499232785,0.004184677243887286,2.4422086867953983,0.33284742844851306,6.267709151081437
1.0,0.05,0.00016817423423935176,0.004184677243887286,1.6679684177914291,0.33284742844851306,6.991761903795504
1.0,0.05,0.00016817423423935176,0.004184677243887286,1.6679684177914291,0.7177675693810284,8.482373815220111
1.0,0.05,0.00016411434732122845,0.004520088213564949,2.3440492194505507,0.7177675693810284,7.4747078441921655
1.0,0.05,0.00016411434732122845,0.004520088213564949,2.304791605076456,0.7177675693810284,3.5531496880697206
1.0,0.05,0.00019057292830453496,0.004520088213564949,2.729271284386962,0.7177675693810284,3.5531496880697206
1.0,0.05,0.00019057292830453496,0.004520088213564949,2.729271284386962,0.7177675693810284,4.0634290700748785
1.0,0.05,0.0001879951753356292,0.0043867151098628985,2.729271284386962,0.21519838122791987,4.0634290700748785
1.0,0.05,0.00014527037947859844,0.0043867151098628985,2.729271284386962,0.21519838122791987,4.0634290700748785
1.0,0.05,0.00014527037947859844,0.0043867151098628985,2.64640257951878,0.21519838122791987,4.0634290700748785
1.0,0.05,0.00014720339375666266,0.0043867151098628985,3.360510235700396,0.21519838122791987,4.0634290700748785
1.0,0.05,0.00014720339375666266,0.0043867151098628985,3.360510235700396,0.24117142084880674,4.0634290700748785
1.0,0.05,0.00014720339375666266,0.0043867151098628985,3.275126630548077,0.24117142084880674,4.171228701281697
1.0,0.05,0.00015102079915514267,0.0043867151098628985,3.275126630548077,0.24117142084880674,3.516778977364832
1.0,0.05,0.00015102079915514267,0.004562203493764323,3.275126630548077,0.24117142084880674,3.516778977364832
1.0,0.05,0.00015102079915514267,0.004716424895039275,4.174075095488527,0.24117142084880674,3.516778977364832
1.0,0.05,0.00015102079915514267,0.004716424895039275,4.174075095488527,0.24117142084880674,3.516778977364832
1.0,0.05,0.00015102079915514267,0.0045679416043929956,2.6653503519066666,0.3219746044323755,3.516778977364832
1.0,0.05,0.00015102079915514267,0.004236697642032036,2.6653503519066666,0.3867628587288699,3.516778977364832
1.0,0.05,0.00017418080506862794,0.004236697642032036,2.673007699137436,0.3867628587288699,3.516778977364832
1.0,0.05,0.00017418080506862794,0.004456398900414749,2.291242778351087,0.3867628587288699,3.516778977364832
1.0,0.05,0.0001544247159164157,0.004456398900414749,2.291242778351087,0.29422474073643323,3.516778977364832
1.0,0.05,0.00016395190668834118,0.004517937437112134,2.291242778351087,0.29154679714824666,5.310923322017174
1.0,0.05,0.00016395190668834118,0.004517937437112134,3.2731851937266936,0.29154679714824666,5.310923322017174
1.0,0.05,0.00016395190668834118,0.004483270478632892,3.2731851937266936,0.29154679714824666,5.310923322017174
1.0,0.05,0.00016395190668834118,0.004483270478632892,3.867340905596464,0.29154679714824666,5.310923322017174
1.0,0.05,0.00016395190668834118,0.004483270478632892,2.5914016447753903,0.29154679714824666,4.114767155537936
1.0,0.05,0.00016395190668834118,0.004514116479386814,5.392091196883209,0.29154679714824666,4.114767155537936
1.0,0.05,0.00016395190668834118,0.004514116479386814,3.2095449855302016,0.2274581494785856,4.114767155537936
1.0,0.05,0.00016395190668834118,0.004600231127264293,3.2095449855302016,0.2274581494785856,2.4892577345867646
1.0,0.05,0.00016395190668834118,0.004600231127264293,3.7397949736071334,0.370393971314848,2.4892577345867646
1.0,0.05,0.0001700551166666978,0.004600231127264293,3.172920714432255,0.370393971314848,2.6279463974592088
1.0,0.05,0.0001700551166666978,0.0047235515369881045,3.172920714432255,0.370393971314848,2.6279463974592088
1.0,0.05,0.00017441044263885182,0.0047235515369881045,3.172920714432255,0.370393971314848,2.6279463974592088
1.0,0.05,0.00017441044263885182,0.0047235515369881045,3.172920714432255,0.3041740318288468,2.6279463974592088
