,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00026108478754622146,1.981504336187059e-05,0.0002255051708883103,0.00030031047612972227,7.70133914047768e-07,5.468530909886776e-07,661.999340535971,657.0591784633243,690.3238554129213,1179.46773267199,1.0040782188086474
s,0.006328615572565295,0.00029953403515176096,0.005765652974308722,0.0068767068357298644,8.63831140006861e-06,6.109690901537201e-06,1202.360340396845,1202.360340396845,1210.534796508491,1751.3492718104221,1.0006331453209059
tau,4.517420297439809,2.7048879508562225,1.0417904701844112,9.356462772532089,0.1333248580565569,0.09434179665930495,411.6008838092742,411.6008838092742,360.07186888644446,646.1022068811319,1.003411550523918
gamma,0.32930449183154736,0.227187691234838,0.00035509437938306606,0.7617291456405002,0.01219030390016155,0.008627095382221719,347.3285882279504,347.3285882279504,373.6054105166646,962.0602397891502,1.0025368051392822
zeta,5.3643412211522365,2.7905738797680537,0.8119585351661911,9.920350900134142,0.08153260913823168,0.06124306197764231,1171.451650882879,1038.6930975600553,1390.0960645178561,1954.1870855510776,1.0016050099107638
