b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00017567744818976742,0.004880180237904372,2.115319727069403,0.18995542004899155,4.376533986798903
1.0,0.05,0.00017567744818976742,0.004880180237904372,2.115319727069403,0.18995542004899155,6.171991002459678
1.0,0.05,0.00016265519304450293,0.004880180237904372,1.7034755793870435,0.18995542004899155,6.171991002459678
1.0,0.05,0.00018548121489132924,0.004808158818695361,1.7034755793870435,0.18995542004899155,6.171991002459678
1.0,0.05,0.00018548121489132924,0.004808158818695361,1.7034755793870435,0.18995542004899155,6.171991002459678
1.0,0.05,0.00018548121489132924,0.004808158818695361,1.7034755793870435,0.18995542004899155,6.171991002459678
1.0,0.05,0.00018548121489132924,0.004351419641971024,1.7034755793870435,0.18995542004899155,6.171991002459678
1.0,0.05,0.00017100899572779655,0.004847945969829676,2.0019732861335826,0.05881480989129514,6.171991002459678
1.0,0.05,0.0001632198805495261,0.005065532895854877,2.0019732861335826,0.13536787396470554,4.722154991060491
1.0,0.05,0.00013742755424702823,0.004478577148145452,2.265432722981799,0.13536787396470554,6.493101891967603
1.0,0.05,0.00013742755424702823,0.0052651870075079025,2.265432722981799,0.13536787396470554,5.065600375141503
1.0,0.05,0.00016834263613911622,0.0052651870075079025,2.3708584879259997,0.022007477652556062,3.095187378895145
1.0,0.05,0.00016165537814200718,0.0052651870075079025,3.274800329674174,0.07187584165037476,1.499057532708956
1.0,0.05,0.00016165537814200718,0.0052651870075079025,3.274800329674174,0.045259376123130454,1.499057532708956
1.0,0.05,0.00016165537814200718,0.0052651870075079025,1.8782975124658123,0.13142184323738976,1.499057532708956
1.0,0.05,0.00016165537814200718,0.0052651870075079025,1.8782975124658123,0.13142184323738976,1.499057532708956
1.0,0.05,0.00016165537814200718,0.0052651870075079025,1.8782975124658123,0.13142184323738976,1.499057532708956
1.0,0.05,0.00016165537814200718,0.004857653042153722,1.8782975124658123,0.05445952902402155,1.499057532708956
1.0,0.05,0.00017651157081542403,0.004857653042153722,2.443665277229266,0.05445952902402155,4.099404584539897
1.0,0.05,0.00017651157081542403,0.004244295509665579,2.443665277229266,0.05445952902402155,4.099404584539897
1.0,0.05,0.00016867432009029913,0.004244295509665579,2.443665277229266,0.05445952902402155,4.099404584539897
1.0,0.05,0.00018284274760804674,0.004346322477201283,1.3916007386032205,0.07766144845457501,4.099404584539897
1.0,0.05,0.00018284274760804674,0.004346322477201283,1.3916007386032205,0.07766144845457501,6.309542690382058
1.0,0.05,0.0001833832804436851,0.004346322477201283,0.8792086058345948,0.11367257227514498,6.309542690382058
1.0,0.05,0.0001833832804436851,0.004346322477201283,0.8792086058345948,0.11367257227514498,8.496335652395919
1.0,0.05,0.0001833832804436851,0.004346322477201283,0.9544952065658941,0.10176136283984291,8.496335652395919
1.0,0.05,0.0001833832804436851,0.004639136469476488,0.9544952065658941,0.10176136283984291,8.496335652395919
1.0,0.05,0.0001833832804436851,0.004639136469476488,0.9544952065658941,0.10176136283984291,8.496335652395919
1.0,0.05,0.0001833832804436851,0.004639136469476488,0.9425405263890618,0.097076456190523,8.496335652395919
1.0,0.05,0.0001833832804436851,0.004639136469476488,1.078927030324512,0.097076456190523,8.496335652395919
1.0,0.05,0.0001833832804436851,0.004646535718341305,1.078927030324512,0.097076456190523,8.496335652395919
1.0,0.05,0.0001833832804436851,0.0040377577227663055,1.078927030324512,0.097076456190523,5.006813447656163
1.0,0.05,0.00017932010642272088,0.0040377577227663055,1.078927030324512,0.032825530136573966,5.006813447656163
1.0,0.05,0.0001954202795560772,0.0040377577227663055,1.078927030324512,0.032825530136573966,5.006813447656163
1.0,0.05,0.0001954202795560772,0.0040377577227663055,1.078927030324512,0.04173827642279592,5.006813447656163
1.0,0.05,0.00017889409570434007,0.0040377577227663055,1.078927030324512,0.059978124416844504,5.0575696221597175
1.0,0.05,0.00017889409570434007,0.004051126253530905,1.078927030324512,0.062260241282626916,5.8377703310838385
1.0,0.05,0.00017889409570434007,0.004051126253530905,1.078927030324512,0.03305187824055816,5.8377703310838385
1.0,0.05,0.00017889409570434007,0.004393649635052116,1.078927030324512,0.2746322430967363,5.8377703310838385
