,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00029518418697982744,2.3340148169077922e-05,0.0002517905032363416,0.0003396681423829262,6.080281853166012e-07,4.301705404577602e-07,1473.5327553871732,1472.5429613037347,1468.3446651355466,1664.5583483887453,1.0013283997289297
s,0.005629471096523372,0.0002582902986846929,0.005159939956211526,0.006122968169915874,6.791139697879801e-06,4.80302950649147e-06,1446.5413760209476,1446.5413760209476,1448.828615301599,1594.646580716658,1.002649913372355
tau,2.4979389993240635,0.8751236714435656,1.124957191401897,4.064733169417375,0.056542150251916,0.040030119046268554,239.5489226619027,239.5489226619027,226.9164571657384,826.144141805967,1.0018571096578093
gamma,0.5464181315516428,0.17623987242422734,0.2598678743027432,0.8876572311526606,0.011606867718767573,0.008217699971353251,230.55697730842328,230.55697730842328,227.59237969591655,775.3157521676345,1.002217423500844
zeta,4.369816921579982,2.764636237988673,0.005672678893138649,9.071037972524529,0.1875786275347894,0.13281662074629663,217.22473936489735,217.22473936489735,224.80704826513988,739.2188931291372,1.0011301318337358
