,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0005642657555968253,5.5779639627051976e-05,0.0004606315835193679,0.0006697021591392295,2.547750432430976e-06,1.831871445469001e-06,479.3333432101427,464.17059769005516,494.7865073309764,864.3253204642763,1.0009139690014897
3,s,0.009251724240204722,0.0005880435878034835,0.008112229671799235,0.010321618290286216,1.7262466391818688e-05,1.2209476403174217e-05,1160.4150298328602,1160.4150298328602,1162.8564227894035,1607.5671083785408,1.0012523964758382
4,tau,3.0716522756304374,1.9335799478851128,0.6798218219644994,7.27978627509386,0.1156856123201029,0.08188763868132784,279.3608657470778,279.3608657470778,206.0323905841827,363.0383352923095,1.001257887205
5,gamma,0.3562352593317035,0.1953876620085934,0.062199691470290225,0.7251172617459266,0.014001908399542077,0.009915712282447971,194.72414609595117,194.72414609595117,200.37994900217174,435.80934732696375,1.0025577508489796
6,zeta,4.13781083413975,2.8563196124903985,0.0016002396845230474,9.013198514354196,0.16110575680939274,0.11402484457409602,314.33409114253465,314.33409114253465,332.6493159718792,1286.0800905302815,1.001789273091879
