b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00015471005320213802,0.0049743471011482535,6.2770636848162376,0.7281372107174804,8.891241751991934
1.0,0.05,0.00015471005320213802,0.0049743471011482535,6.2770636848162376,0.7281372107174804,8.891241751991934
1.0,0.05,0.00015471005320213802,0.0049743471011482535,7.5558780789512925,0.7281372107174804,8.891241751991934
1.0,0.05,0.00015471005320213802,0.0049743471011482535,7.5558780789512925,0.7281372107174804,8.891241751991934
1.0,0.05,0.0001487710012344406,0.00522553578116225,7.5558780789512925,0.7281372107174804,8.891241751991934
1.0,0.05,0.0001487710012344406,0.00522553578116225,6.420907642011382,0.7281372107174804,6.86578312640095
1.0,0.05,0.00016321743927376185,0.00522553578116225,6.420907642011382,0.7281372107174804,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005204232673246568,8.400151358627667,0.6429068293281301,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005317788815895265,8.400151358627667,0.6429068293281301,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005317788815895265,7.516499712736009,0.6638193319711779,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005062424629182425,9.471212957715741,0.6638193319711779,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005062424629182425,6.595581392959777,0.6638193319711779,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005062424629182425,6.595581392959777,0.6638193319711779,6.86578312640095
1.0,0.05,0.00015376074453727986,0.0047330360964247505,8.31454109962542,0.6638193319711779,6.86578312640095
1.0,0.05,0.00015376074453727986,0.0047330360964247505,8.454003039480812,0.6638193319711779,7.213669433379838
1.0,0.05,0.00015376074453727986,0.004828678036346457,7.777465274705981,0.6638193319711779,7.213669433379838
1.0,0.05,0.00015376074453727986,0.004828678036346457,5.614784938628054,0.6638193319711779,7.213669433379838
1.0,0.05,0.00015651254054745422,0.004843413425800728,3.7686235747933017,0.6638193319711779,7.213669433379838
1.0,0.05,0.00015651254054745422,0.0047734402331055074,3.7686235747933017,0.6638193319711779,7.213669433379838
1.0,0.05,0.00015651254054745422,0.0047734402331055074,3.7686235747933017,0.6638193319711779,7.263743525549568
1.0,0.05,0.00015651254054745422,0.0047734402331055074,3.7686235747933017,0.6638193319711779,7.263743525549568
