,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00032344399579910786,2.246272969164445e-05,0.00028028237406009765,0.00036522556995272645,8.139976091721195e-07,5.787072896651321e-07,761.5155980690583,753.8993250850194,760.7537507817034,1184.501083675951,1.0048617557856663
s,0.005159648276002931,0.00042062082714164594,0.004323560458010048,0.005882360629400958,1.5646219428302198e-05,1.1068015900251393e-05,722.7077515255222,722.7077515255222,721.7356577911185,1005.1195436366493,1.0026301515022487
tau,1.50219730219589,0.5700250448144437,0.7084768354741462,2.551580253038387,0.04476519953011218,0.031710889759285946,162.14621883647072,162.14621883647072,169.4612176445661,433.97486562992134,1.0055354504917764
gamma,0.6223254612161895,0.20480538902945494,0.29152167285185865,0.9716267649393969,0.017248788371957785,0.012222057324283326,140.98261846361942,140.98261846361942,146.47087340342563,329.92263428172157,1.0078391908052293
zeta,4.453201866629557,2.719688451685429,0.0008991910850149028,8.83585521742891,0.22515446814186538,0.15952759478779974,145.90735162374114,145.90735162374114,149.71361924427273,354.5338155097111,1.005511516454105
