,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0002508929936417532,2.3636879190700757e-05,0.00020641645507499644,0.00029391862722883555,7.164178055966804e-07,5.067196851347865e-07,1088.5478610778443,1088.5478610778443,1083.9354768670587,1664.3931344679152,1.0004147268875778
s,0.00546716012731709,0.00027089935072292874,0.00494983176595721,0.0059725213813846675,6.494637634341148e-06,4.593172407905592e-06,1739.827049660174,1739.827049660174,1733.9045758820578,1755.0562708746315,1.000395660674579
tau,3.4631849110557087,1.5720819232016412,1.3579558091530766,6.646887704209538,0.05818843843187494,0.04116189173318923,729.922822531784,729.922822531784,675.7815232983813,1180.4659807915755,1.0007962296902753
gamma,0.7668191316090597,0.15652610872494643,0.4924127292978284,0.9999895665981581,0.004842717132853269,0.003471502898701734,1044.7090884376348,1017.0860225877606,998.9791596788449,1580.8206565141268,1.0009889079220722
zeta,2.4513234723917585,2.055300637059777,0.0008399152488005804,6.344033907288111,0.07084453338039344,0.05011201983993986,841.66259234887,841.66259234887,862.9293420469461,1445.2509758820597,1.0017033570238771
