b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00017382744208625033,0.004051386478462489,2.305409686657652,0.5447312967340349,6.1071927938539545
1.0,0.05,0.00017382744208625033,0.004051386478462489,2.9672427613664123,0.5447312967340349,6.1071927938539545
1.0,0.05,0.00017382744208625033,0.004456033949073726,2.9672427613664123,0.5447312967340349,6.1071927938539545
1.0,0.05,0.0001806347693306976,0.004354025635513044,2.9672427613664123,0.5447312967340349,6.1071927938539545
1.0,0.05,0.0001806347693306976,0.004297852763301054,2.9672427613664123,0.559391388256325,6.1071927938539545
1.0,0.05,0.0001806347693306976,0.004297852763301054,2.9672427613664123,0.5767921851041061,6.1071927938539545
1.0,0.05,0.00019797602326848115,0.004297852763301054,2.9672427613664123,0.5767921851041061,6.1071927938539545
1.0,0.05,0.00019797602326848115,0.004201864285170632,2.9672427613664123,0.5767921851041061,6.1071927938539545
1.0,0.05,0.00018329938694007587,0.004201864285170632,2.9672427613664123,0.5767921851041061,4.335038897753583
1.0,0.05,0.00018329938694007587,0.004201864285170632,2.9672427613664123,0.5767921851041061,4.335038897753583
1.0,0.05,0.00018030979944318683,0.0039544531178587715,2.9672427613664123,0.4852274617205985,3.3884251622724304
1.0,0.05,0.00018030979944318683,0.0039544531178587715,2.9672427613664123,0.4852274617205985,3.3884251622724304
1.0,0.05,0.00018030979944318683,0.0039544531178587715,2.9672427613664123,0.4852274617205985,3.3884251622724304
1.0,0.05,0.00015251764231922793,0.003917474968458718,2.9672427613664123,0.4852274617205985,3.3884251622724304
1.0,0.05,0.00015251764231922793,0.003917474968458718,2.9672427613664123,0.4852274617205985,3.3884251622724304
1.0,0.05,0.00015251764231922793,0.003917474968458718,2.9672427613664123,0.4852274617205985,3.3884251622724304
1.0,0.05,0.0001682834671730576,0.003917474968458718,2.9672427613664123,0.5221834904923238,5.404352085225789
1.0,0.05,0.0001682834671730576,0.003917474968458718,2.614514648568756,0.5221834904923238,5.10533478366621
1.0,0.05,0.0001682834671730576,0.003917474968458718,2.614514648568756,0.5221834904923238,5.10533478366621
1.0,0.05,0.0001682834671730576,0.003917474968458718,2.651902960377455,0.5221834904923238,5.10533478366621
1.0,0.05,0.0001682834671730576,0.003917474968458718,2.651902960377455,0.5221834904923238,5.10533478366621
1.0,0.05,0.00017887386927312995,0.004064586240531675,2.419006717975872,0.5221834904923238,5.10533478366621
1.0,0.05,0.00019097210603266773,0.004064586240531675,2.538146519568856,0.5221834904923238,5.10533478366621
1.0,0.05,0.00019097210603266773,0.004064586240531675,3.0052615864814425,0.5221834904923238,5.501159686940332
1.0,0.05,0.00014995086883162084,0.004064586240531675,3.0052615864814425,0.5268415878904474,5.307957753896888
1.0,0.05,0.00014995086883162084,0.004064586240531675,3.0052615864814425,0.5268415878904474,5.307957753896888
1.0,0.05,0.00016445616512909155,0.004064586240531675,3.2695056642297438,0.5268415878904474,5.307957753896888
1.0,0.05,0.00016445616512909155,0.004064586240531675,3.2695056642297438,0.5268415878904474,5.307957753896888
1.0,0.05,0.00014643285032418254,0.004064586240531675,3.2695056642297438,0.5268415878904474,5.307957753896888
1.0,0.05,0.00014643285032418254,0.003991169594545379,3.2695056642297438,0.5667902409855025,5.307957753896888
1.0,0.05,0.00014643285032418254,0.003991169594545379,3.2695056642297438,0.44311216002835857,5.307957753896888
1.0,0.05,0.00014643285032418254,0.003991169594545379,3.086810907531788,0.5333612915913785,5.307957753896888
1.0,0.05,0.00014643285032418254,0.004039676915402561,3.7564920817422087,0.5333612915913785,5.307957753896888
1.0,0.05,0.00015097659046361603,0.004306505095244619,2.912764740162377,0.5333612915913785,5.108810662304203
1.0,0.05,0.00015097659046361603,0.00404536172298888,2.885329729563016,0.4669829443530568,5.108810662304203
1.0,0.05,0.00015097659046361603,0.0040450682316320605,2.384706445288591,0.5250398416775304,5.108810662304203
1.0,0.05,0.00015097659046361603,0.0040450682316320605,3.296191053123688,0.5250398416775304,5.154631757272552
1.0,0.05,0.00016420854372026868,0.0040450682316320605,3.296191053123688,0.5250398416775304,5.154631757272552
