b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00016427995726402594,0.0035996199751853063,1.7028522742326124,0.30735427344297545,3.3077468131433885
1.0,0.05,0.00016427995726402594,0.003639076268687269,1.7028522742326124,0.3753581735685536,3.3077468131433885
1.0,0.05,0.00015741987261199403,0.003639076268687269,1.7028522742326124,0.3753581735685536,3.3077468131433885
1.0,0.05,0.00015228930610886165,0.003639076268687269,1.7028522742326124,0.3753581735685536,3.5467038436471765
1.0,0.05,0.00015228930610886165,0.003639076268687269,1.7028522742326124,0.3753581735685536,3.5467038436471765
1.0,0.05,0.00015643055914966967,0.003639076268687269,1.7028522742326124,0.32519802520050073,3.2810239882693653
1.0,0.05,0.00015643055914966967,0.003611426036693865,1.7028522742326124,0.3289073096483689,3.4706486023571688
1.0,0.05,0.00015643055914966967,0.003611426036693865,1.7028522742326124,0.3289073096483689,7.568279507876612
1.0,0.05,0.00015643055914966967,0.0034064286568503627,1.3411108577592996,0.3289073096483689,6.514211516279877
1.0,0.05,0.00015643055914966967,0.0034064286568503627,1.4766377222039258,0.3289073096483689,6.514211516279877
1.0,0.05,0.00014970970812477563,0.0034064286568503627,1.4766377222039258,0.3923795565749209,6.514211516279877
1.0,0.05,0.0001612071103951222,0.0034087215003593733,1.4766377222039258,0.3923795565749209,6.514211516279877
1.0,0.05,0.00014696733160277138,0.00344275826808817,1.387702757017584,0.4727793599346555,3.1108454152002287
1.0,0.05,0.00014888659531315116,0.00344275826808817,1.370980380163185,0.4250442761428089,3.170864202231153
1.0,0.05,0.00014888659531315116,0.003602454611122876,1.370980380163185,0.4250442761428089,3.170864202231153
1.0,0.05,0.00014888659531315116,0.003602454611122876,1.7264562142494926,0.4250442761428089,5.073439322128408
1.0,0.05,0.00014888659531315116,0.003602454611122876,1.7264562142494926,0.4250442761428089,5.073439322128408
1.0,0.05,0.00014888659531315116,0.003837562284247833,1.7264562142494926,0.4250442761428089,7.901819039382259
1.0,0.05,0.00014888659531315116,0.003837562284247833,1.792486604336596,0.4706604845816133,6.750952222656861
1.0,0.05,0.00014888659531315116,0.0037426636410576274,1.7681578024909481,0.3531671030600029,6.750952222656861
1.0,0.05,0.00014888659531315116,0.0037426636410576274,1.7681578024909481,0.3531671030600029,3.646394103684201
1.0,0.05,0.00014888659531315116,0.0037426636410576274,1.7681578024909481,0.3612662286269622,6.88457016521757
1.0,0.05,0.00014692312005854086,0.003698525402452585,1.3308116668634753,0.3612662286269622,6.88457016521757
1.0,0.05,0.00014692312005854086,0.003698525402452585,1.4625640440631593,0.3612662286269622,8.765995705379435
1.0,0.05,0.00014692312005854086,0.00367600504659015,1.4625640440631593,0.3612662286269622,8.765995705379435
1.0,0.05,0.0001685303887832694,0.003387032112665241,1.4625640440631593,0.3939466199545317,8.765995705379435
1.0,0.05,0.00017130832246811193,0.0036392407430780884,1.4625640440631593,0.3939466199545317,8.765995705379435
1.0,0.05,0.00017130832246811193,0.003621256503781093,1.4625640440631593,0.3939466199545317,9.1613811287769
