,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00018117544801084267,2.2142401615570948e-05,0.00013915554011267807,0.00022038811956421933,5.870040315039796e-07,4.1723044999344563e-07,1422.8767382640272,1408.7934717995486,1427.4979022111204,1435.7337369854276,1.001035309513683
3,s,0.004055365562187482,0.0003147306296143627,0.003478399706202879,0.004656949575599604,9.632865184115213e-06,6.81332622038012e-06,1067.4979672338682,1067.4979672338682,1072.4936084293508,1336.9534157569724,1.0021789876094858
4,tau,4.631256464933328,2.168819813143775,1.4035218689358686,8.92736784118135,0.07235689456995296,0.05118066982029496,898.4359165008332,898.4359165008332,858.888409985122,879.1117487588916,1.0008778786256989
5,gamma,0.8177985571695386,0.13826081204530524,0.5651289594696797,0.9999478022362412,0.003687991342715799,0.0026382709776912408,1405.4597762207638,1373.7694973472358,1260.059125968644,1376.4570486678585,1.0014080297688164
6,zeta,2.099246280587195,1.9248481149338743,0.001426101537069444,5.822746099090028,0.06494558624450543,0.045938721597956776,878.4026743728651,878.4026743728651,891.5528896363156,1477.0340205920913,1.0013381050063692
