,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0002665664407585212,1.8883857932966808e-05,0.00023141443705710103,0.00030017680988297696,7.759678357205005e-07,5.489625681395566e-07,592.2349173198312,592.2349173198312,599.9691488181853,1177.055900622241,1.0013918897915348
3,s,0.004178306803056543,0.0003547516820764778,0.003503704445437716,0.004834162615648227,1.6392970805452908e-05,1.164973182195199e-05,468.3101771964714,464.23000367339205,467.1290399913717,865.1392969415857,1.0057069398318317
4,tau,2.0034765951351696,0.7842672094365735,0.8688975675320121,3.2948681115276983,0.0457100382964802,0.032353956438460806,294.3777248076038,294.3777248076038,270.72541727320066,568.9396424617628,1.0037246873968018
5,gamma,0.6501632945705901,0.18337089986936173,0.3530309018554331,0.9889246354442834,0.010264430399574493,0.007264691774517671,319.14726281061525,319.14726281061525,333.7797115931536,733.3293567066008,1.0022958063257654
6,zeta,4.7918266292724345,2.759224980575516,0.0688648402235617,9.268268060884514,0.1682082771193281,0.119070377824347,269.07881187887784,269.07881187887784,283.68858143328424,852.1595763945392,1.0026817549202716
