,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00017098676129581302,1.2729082418159763e-05,0.00014825679681375808,0.0001949463392355356,4.6876817627089155e-07,3.31600359562128e-07,737.3572515151532,737.3572515151532,739.344333720925,1166.6561805989795,1.0014724272988205
3,s,0.004388698442883323,0.0002144030230949433,0.003991739640074412,0.004783414837557242,6.554194832851055e-06,4.635779386523162e-06,1070.0969217181637,1070.0969217181637,1068.5595406561367,1572.3272172157306,1.0022815667712823
4,tau,2.621864060847253,1.0845973054468372,1.064123986860962,4.498289042081331,0.06160453516179142,0.04360203993634282,309.96429669229883,309.96429669229883,285.0158989104346,555.2254256752838,1.0081725605425973
5,gamma,0.42737677742234026,0.17826603118944698,0.11853269950055315,0.7630223279125459,0.009205967550428042,0.006514672212557815,374.97154476834464,374.97154476834464,360.5172312671515,772.2063222881212,1.0030968347312537
6,zeta,5.433643699257704,2.7628966767111485,0.8668858789532745,9.938666866072367,0.14969385989674916,0.10594030223876323,340.6601350037413,340.6601350037413,365.3576417172845,1085.845671017826,1.0081883701802234
