,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00031767960521264906,2.3949177923068125e-05,0.00026998882516687545,0.0003598352672490671,6.779606180283894e-07,4.795026429862765e-07,1247.878456510783,1247.878456510783,1254.804675018826,1638.965492978986,1.002925715422137
s,0.005283070800603291,0.00027169098800544644,0.004757910829825496,0.0057575005812731265,8.546639032219116e-06,6.045131519040818e-06,1010.5545048582161,1010.5545048582161,1015.7685347386794,1491.5285798118737,1.0021478409410087
tau,1.7836882771768505,0.7274145532785937,0.8856285477238011,2.7447136125956546,0.02898018196197795,0.021522382088920034,630.030762596042,571.7374974990006,820.5040174173181,1049.7732008018381,1.0018362708690058
gamma,0.8448891642227334,0.12662864422915085,0.6111432038201907,0.9999447672362449,0.0029813397396191298,0.0021242794624069666,1804.0184550120564,1777.2690969734272,1732.3813734532598,2174.677433661632,1.0014481651593523
zeta,1.8794464856933526,1.8389208279568086,0.0009951827029671414,5.565533024502543,0.04984484647074452,0.035253184478662984,1361.0859099389447,1361.0859099389447,1319.8878962766983,1599.2490181737169,1.0019083148797565
