,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,9.253414075384924e-05,8.581467926323123e-06,7.641985278177444e-05,0.00010828169440958642,2.451555811983971e-07,1.7339245492315273e-07,1225.2919989484394,1225.2919989484394,1233.3502214690488,1576.062479175309,1.0007890707523452
3,s,0.003634618389242329,0.00014248566670744143,0.0033718950304538853,0.0038937960142099845,3.968131773817025e-06,2.81204292213241e-06,1289.3481045093558,1284.2979329781408,1291.1717408598167,1651.9383157086756,1.0021857443338915
4,tau,5.4138359262794005,1.877735002379307,2.3263753112997296,9.058827626234024,0.10242435274942728,0.07248789859898247,336.0950741562221,336.0950741562221,336.14041453936915,788.0058920324984,1.0003382095542237
5,gamma,0.3144852339660711,0.11854532399548295,0.10609882210170388,0.5274435157599603,0.006347020715203537,0.004491779174456349,348.8422061725817,348.8422061725817,345.2040997436496,850.7171728672653,1.0009353644569483
6,zeta,5.485592720726486,2.7074639380007586,1.1118786442312287,9.981285600936301,0.13863367927809905,0.098103876549135,381.4063003481685,381.4063003481685,396.69679494373906,1048.6547117584944,1.0008340059361251
