b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0005613491250543406,0.006643994857670966,5.06654176054314,0.9886121564533448,0.5937436721700025
1.0,0.05,0.0005613491250543406,0.006599803804216628,5.06654176054314,0.9886121564533448,0.5937436721700025
1.0,0.05,0.0005613491250543406,0.006599803804216628,5.06654176054314,0.9886121564533448,0.6686496418603151
1.0,0.05,0.0005613491250543406,0.006599803804216628,5.06654176054314,0.9964537026240976,0.6686496418603151
1.0,0.05,0.0005319153190235464,0.006599803804216628,8.228315250019957,0.9962414742986059,0.6686496418603151
1.0,0.05,0.0005068293690600802,0.006599803804216628,8.228315250019957,0.9937214366593851,0.6849951581945491
1.0,0.05,0.0004960980231893503,0.0072829362896921716,6.871746608924514,0.9923375003626677,0.6849951581945491
1.0,0.05,0.0005736812637039434,0.0072829362896921716,6.871746608924514,0.9923375003626677,0.43706006035288714
1.0,0.05,0.0005736812637039434,0.007094274769261205,6.871746608924514,0.9923375003626677,0.43706006035288714
1.0,0.05,0.0005736812637039434,0.007094274769261205,6.871746608924514,0.9923375003626677,0.43706006035288714
1.0,0.05,0.0005736812637039434,0.007094274769261205,8.996291810606428,0.9923375003626677,0.511805370338249
1.0,0.05,0.0005736812637039434,0.007094274769261205,8.996291810606428,0.997658537747838,0.511805370338249
1.0,0.05,0.0005736812637039434,0.007094274769261205,8.996291810606428,0.9872187774543796,0.511805370338249
1.0,0.05,0.0005736812637039434,0.007094274769261205,8.996291810606428,0.9872187774543796,0.511805370338249
1.0,0.05,0.0005736812637039434,0.007378533510157592,3.516618037598078,0.9872187774543796,0.3431796666449224
1.0,0.05,0.0005800435649828084,0.007378533510157592,3.516618037598078,0.9629876227648071,0.3431796666449224
1.0,0.05,0.0004913930926929591,0.007378533510157592,3.516618037598078,0.9047172767136684,0.3431796666449224
1.0,0.05,0.0004913930926929591,0.00750090540223207,3.516618037598078,0.9047172767136684,0.3431796666449224
1.0,0.05,0.0004913930926929591,0.00750090540223207,3.759240658949308,0.9610944047942537,0.3431796666449224
1.0,0.05,0.0006327789409775686,0.00750090540223207,3.759240658949308,0.928265292417013,0.3431796666449224
1.0,0.05,0.0006327789409775686,0.00750090540223207,4.5490964921122075,0.9225232082228547,0.3431796666449224
1.0,0.05,0.0006327789409775686,0.00750090540223207,4.5490964921122075,0.9825859702023598,0.3431796666449224
1.0,0.05,0.0005077883026291572,0.00750090540223207,5.121870346521005,0.9178222395495157,0.3431796666449224
1.0,0.05,0.0006185189556320344,0.00750090540223207,2.633994390311121,0.9178222395495157,0.3431796666449224
1.0,0.05,0.0006185189556320344,0.006748980879804646,2.633994390311121,0.9178222395495157,0.3431796666449224
1.0,0.05,0.0006185189556320344,0.006748980879804646,2.633994390311121,0.9449236532644435,0.3431796666449224
1.0,0.05,0.0006185189556320344,0.006748980879804646,2.633994390311121,0.9449236532644435,0.37872579095365294
1.0,0.05,0.0006185189556320344,0.0069448726131137815,2.633994390311121,0.9449236532644435,0.37872579095365294
1.0,0.05,0.0006185189556320344,0.006926288999870678,8.711364279486864,0.9449236532644435,0.37872579095365294
1.0,0.05,0.0006185189556320344,0.0073309195618376415,7.9461714580988465,0.9943221958893821,0.37872579095365294
1.0,0.05,0.0005424213121955649,0.0073309195618376415,7.9461714580988465,0.977053157007346,0.22421014387109311
1.0,0.05,0.0005424213121955649,0.0073309195618376415,7.9461714580988465,0.977053157007346,0.22421014387109311
1.0,0.05,0.0005424213121955649,0.007032971260132908,6.035736546077254,0.9703494120345159,0.22421014387109311
1.0,0.05,0.0005424213121955649,0.007032971260132908,4.1168356563643655,0.9703494120345159,0.22421014387109311
1.0,0.05,0.0005424213121955649,0.007865568770199297,4.1168356563643655,0.9745627631112083,0.22421014387109311
1.0,0.05,0.0005424213121955649,0.007865568770199297,4.1168356563643655,0.9745627631112083,0.3453116362983836
1.0,0.05,0.0005424213121955649,0.006173753302409909,6.002674354904082,0.9745627631112083,0.3453116362983836
1.0,0.05,0.0005424213121955649,0.006173753302409909,7.1175281935966535,0.9745627631112083,0.5675355482218658
1.0,0.05,0.0005424213121955649,0.007875599758511362,8.959394373997501,0.9745627631112083,0.08985003006376435
1.0,0.05,0.0005424213121955649,0.007862243001986716,5.104963918098542,0.9540011463571879,0.08985003006376435
1.0,0.05,0.0005638678256638721,0.007862243001986716,5.104963918098542,0.9612301444252658,0.08985003006376435
1.0,0.05,0.0005743759122414287,0.007493379434245978,5.104963918098542,0.902000001998601,0.08985003006376435
1.0,0.05,0.0005743759122414287,0.007493379434245978,5.104963918098542,0.9637424037825878,0.24980277050349659
1.0,0.05,0.0005546079319466019,0.007493379434245978,5.104963918098542,0.9637424037825878,0.7229095274397946
1.0,0.05,0.0005546079319466019,0.007493379434245978,3.472429074514147,0.9637424037825878,0.7229095274397946
1.0,0.05,0.000555789672742186,0.007493379434245978,3.4467517316535705,0.9637424037825878,0.7229095274397946
1.0,0.05,0.0005409407446070956,0.007493379434245978,3.4467517316535705,0.9719448433465433,0.7229095274397946
1.0,0.05,0.0005409407446070956,0.007493379434245978,3.4467517316535705,0.9719448433465433,0.647637980091811
1.0,0.05,0.0005409407446070956,0.007493379434245978,5.164485717158664,0.9719448433465433,0.5143953020454247
1.0,0.05,0.0005409407446070956,0.007493379434245978,5.164485717158664,0.9719448433465433,0.5143953020454247
1.0,0.05,0.0005409407446070956,0.007493379434245978,5.164485717158664,0.9853531844096696,0.5143953020454247
1.0,0.05,0.0005409407446070956,0.007493379434245978,5.291050425917665,0.9853531844096696,0.5143953020454247
1.0,0.05,0.0005409407446070956,0.007493379434245978,5.291050425917665,0.9151519821083582,0.5143953020454247
1.0,0.05,0.0005409407446070956,0.007493379434245978,5.291050425917665,0.9464654254068818,0.5143953020454247
1.0,0.05,0.0005409407446070956,0.007493379434245978,3.6927905459588946,0.9496082724993917,0.5143953020454247
1.0,0.05,0.0006096424536083837,0.007493379434245978,3.6927905459588946,0.9496082724993917,0.5143953020454247
1.0,0.05,0.0005230323396013519,0.007493379434245978,3.6927905459588946,0.9496082724993917,0.5143953020454247
1.0,0.05,0.0006291681119489027,0.007493379434245978,3.991360060825154,0.9496082724993917,0.5143953020454247
1.0,0.05,0.0006291681119489027,0.006436469677588714,3.991360060825154,0.9496082724993917,0.169238994713002
1.0,0.05,0.0006291681119489027,0.006436469677588714,3.3756430285360803,0.9496082724993917,0.38569792634680744
1.0,0.05,0.0005761903711995331,0.007578142372647881,3.3095302424455393,0.960269344190115,0.38569792634680744
1.0,0.05,0.0005761903711995331,0.007578142372647881,3.3095302424455393,0.960269344190115,0.38569792634680744
1.0,0.05,0.0005635152079044444,0.007107970134064602,4.3282257583415955,0.8313908828522756,0.38569792634680744
1.0,0.05,0.0005635152079044444,0.007107970134064602,6.139941420777238,0.9720104020267161,0.38569792634680744
1.0,0.05,0.0005635152079044444,0.007107970134064602,4.452269739280783,0.9720104020267161,0.35050030262158915
1.0,0.05,0.0005635152079044444,0.007107970134064602,4.452269739280783,0.9720104020267161,0.025305086859168227
1.0,0.05,0.0005635152079044444,0.007107970134064602,4.452269739280783,0.9776787466634358,0.01657790420342212
1.0,0.05,0.000593854595380068,0.007107970134064602,8.1702684338523,0.9776787466634358,0.15550827776988344
1.0,0.05,0.0005374374637491536,0.007107970134064602,8.1702684338523,0.9776787466634358,0.15550827776988344
1.0,0.05,0.0005583556383124147,0.007107970134064602,4.712278077077773,0.9776787466634358,0.15550827776988344
1.0,0.05,0.0005583556383124147,0.007107970134064602,3.7965784700168834,0.9776787466634358,0.15550827776988344
1.0,0.05,0.0005583556383124147,0.007107970134064602,7.996065945717131,0.9776787466634358,0.15550827776988344
1.0,0.05,0.0005583556383124147,0.007107970134064602,3.286666285130522,0.9776787466634358,0.15550827776988344
1.0,0.05,0.0005583556383124147,0.007107970134064602,3.286666285130522,0.9685034043544132,0.13642305867903137
1.0,0.05,0.0005583556383124147,0.007107970134064602,3.181799733421636,0.8461460232228871,0.13642305867903137
1.0,0.05,0.0005583556383124147,0.007107970134064602,3.181799733421636,0.8461460232228871,0.13642305867903137
1.0,0.05,0.0005583556383124147,0.006637896594084157,3.181799733421636,0.9195429838532977,0.13642305867903137
1.0,0.05,0.0005286012087377484,0.006637896594084157,3.181799733421636,0.9195429838532977,0.1766564393906826
1.0,0.05,0.0005286012087377484,0.006637896594084157,3.181799733421636,0.9195429838532977,0.1766564393906826
1.0,0.05,0.0005286012087377484,0.006637896594084157,3.181799733421636,0.9195429838532977,0.1766564393906826
1.0,0.05,0.0005984724165065381,0.006637896594084157,3.181799733421636,0.9195429838532977,0.7909794249479631
1.0,0.05,0.0005296218016498537,0.006637896594084157,3.181799733421636,0.9195429838532977,0.4993686740050183
1.0,0.05,0.0005296218016498537,0.007247970672024783,3.181799733421636,0.9195429838532977,0.4993686740050183
1.0,0.05,0.0005296218016498537,0.007247970672024783,3.181799733421636,0.9195429838532977,0.4993686740050183
1.0,0.05,0.0005296218016498537,0.007687950846784882,3.181799733421636,0.9195429838532977,0.4993686740050183
1.0,0.05,0.0005296218016498537,0.007687950846784882,3.181799733421636,0.9195429838532977,0.2466347320372405
1.0,0.05,0.0005296218016498537,0.007687950846784882,3.181799733421636,0.9195429838532977,0.06175920194252272
1.0,0.05,0.0005296218016498537,0.006209326220844587,3.181799733421636,0.9195429838532977,0.03006637040250463
1.0,0.05,0.000582335332102154,0.006209326220844587,3.181799733421636,0.9195429838532977,0.03006637040250463
1.0,0.05,0.000582335332102154,0.006209326220844587,3.4387756582699747,0.9195429838532977,0.3005180611658347
1.0,0.05,0.000582335332102154,0.00664425582330213,5.508635707326114,0.9195429838532977,0.014185867473745017
1.0,0.05,0.000582335332102154,0.00664425582330213,7.543785537330847,0.9195429838532977,0.014185867473745017
1.0,0.05,0.0005710243493996402,0.00664425582330213,3.3804997109959007,0.9274062787270798,0.05836807645228985
1.0,0.05,0.0005710243493996402,0.00664425582330213,3.3804997109959007,0.9274062787270798,0.5597079379344972
1.0,0.05,0.0005162126423768192,0.00664425582330213,3.3804997109959007,0.9409828186760221,0.20764659024786802
1.0,0.05,0.0005162126423768192,0.007182470451029406,3.3804997109959007,0.9213228984314717,0.22117174462777262
1.0,0.05,0.0005162126423768192,0.007182470451029406,4.363592128520594,0.9213228984314717,0.22117174462777262
1.0,0.05,0.0005162126423768192,0.007182470451029406,6.489352292924135,0.9213228984314717,0.027492196080335908
1.0,0.05,0.0005162126423768192,0.007182470451029406,6.722732335543601,0.9213228984314717,0.027492196080335908
1.0,0.05,0.0005162126423768192,0.007182470451029406,6.722732335543601,0.9213228984314717,0.10272916878181758
1.0,0.05,0.0005162126423768192,0.007182470451029406,6.722732335543601,0.9213228984314717,0.10272916878181758
1.0,0.05,0.0005162126423768192,0.007182470451029406,6.722732335543601,0.9213228984314717,0.24015623848045897
1.0,0.05,0.0005162126423768192,0.007182470451029406,6.722732335543601,0.9589785095285944,0.24015623848045897
1.0,0.05,0.0005162126423768192,0.007182470451029406,5.045374427916363,0.9589785095285944,0.24015623848045897
1.0,0.05,0.0006149670083076864,0.007182470451029406,5.045374427916363,0.9589785095285944,0.24015623848045897
1.0,0.05,0.0006149670083076864,0.007271470819521822,5.045374427916363,0.9589785095285944,0.2898860144985211
1.0,0.05,0.000576462866520104,0.007008559471981874,5.045374427916363,0.9769764493181322,0.2898860144985211
1.0,0.05,0.000576462866520104,0.007008559471981874,9.237141982914034,0.9907104757670121,0.11272159459632261
1.0,0.05,0.000576462866520104,0.007008559471981874,4.272657032096955,0.9907104757670121,0.7495835725609924
1.0,0.05,0.0006001026007842276,0.007008559471981874,2.5064842881165275,0.9880213521480432,0.7495835725609924
1.0,0.05,0.0006001026007842276,0.007017071795582775,2.5064842881165275,0.9880213521480432,0.5594392843544049
1.0,0.05,0.0006001026007842276,0.0072815054745091045,2.5064842881165275,0.8427938119428316,0.5594392843544049
1.0,0.05,0.0006001026007842276,0.0072815054745091045,2.5064842881165275,0.8427938119428316,0.07636201869042783
1.0,0.05,0.0006001026007842276,0.0072815054745091045,2.5064842881165275,0.7697935354902635,0.07033404069314719
1.0,0.05,0.0006001026007842276,0.0072815054745091045,2.5064842881165275,0.8369858912648641,0.10646073492092956
1.0,0.05,0.0006001026007842276,0.0072815054745091045,2.5064842881165275,0.8369858912648641,0.04730221737796168
1.0,0.05,0.0005663521544251505,0.0072815054745091045,2.5064842881165275,0.8369858912648641,0.19833020299870785
1.0,0.05,0.0005663521544251505,0.0072815054745091045,2.5064842881165275,0.9260657018352972,0.19833020299870785
1.0,0.05,0.0005663521544251505,0.006856368906647356,4.523521333899759,0.9260657018352972,0.19833020299870785
1.0,0.05,0.0005663521544251505,0.006856368906647356,4.523521333899759,0.9087671501370617,0.17862344817920045
1.0,0.05,0.0005663521544251505,0.006856368906647356,4.523521333899759,0.9578615066396453,0.17862344817920045
1.0,0.05,0.0005663521544251505,0.006856368906647356,4.523521333899759,0.9578615066396453,0.17862344817920045
1.0,0.05,0.0005663521544251505,0.006856368906647356,4.523521333899759,0.8595741627123051,0.4581483898571975
1.0,0.05,0.0005663521544251505,0.00704377370646887,1.9729974300489976,0.8595741627123051,0.4581483898571975
1.0,0.05,0.0005663521544251505,0.007087108002948239,1.9729974300489976,0.8595741627123051,0.4581483898571975
1.0,0.05,0.0005663521544251505,0.007087108002948239,1.9729974300489976,0.8595741627123051,0.4581483898571975
1.0,0.05,0.0005663521544251505,0.006938433671923652,1.9729974300489976,0.8595741627123051,0.4473478128368842
1.0,0.05,0.0005663521544251505,0.006938433671923652,1.9729974300489976,0.8595741627123051,0.4473478128368842
1.0,0.05,0.0005663521544251505,0.0064379738048628244,1.9729974300489976,0.8595741627123051,0.4861387837434795
1.0,0.05,0.0005663521544251505,0.0064379738048628244,1.9729974300489976,0.9849844302354761,0.6215265759264514
1.0,0.05,0.0005663521544251505,0.0064379738048628244,6.025486631030623,0.9647962924026099,0.6215265759264514
1.0,0.05,0.0005335947469769193,0.0064379738048628244,6.025486631030623,0.9647962924026099,0.6215265759264514
1.0,0.05,0.0005335947469769193,0.0064379738048628244,6.025486631030623,0.9647962924026099,0.6215265759264514
1.0,0.05,0.00047893460391586375,0.0064379738048628244,6.025486631030623,0.9828133015550291,0.6215265759264514
1.0,0.05,0.0004787414036872365,0.0064379738048628244,6.025486631030623,0.9828133015550291,0.6215265759264514
1.0,0.05,0.0004787414036872365,0.0064379738048628244,5.915633506711534,0.9828133015550291,0.6215265759264514
1.0,0.05,0.0004787414036872365,0.0064379738048628244,5.915633506711534,0.9908300150898314,0.6215265759264514
1.0,0.05,0.0004787414036872365,0.0064379738048628244,5.915633506711534,0.9908300150898314,0.6215265759264514
1.0,0.05,0.0004787414036872365,0.0064379738048628244,2.4880789913403563,0.960863919061485,0.6215265759264514
1.0,0.05,0.0004929440341229575,0.0064379738048628244,2.4880789913403563,0.960863919061485,0.6215265759264514
1.0,0.05,0.0005963407558201584,0.007659733957734966,2.4880789913403563,0.960863919061485,1.39245298880745
1.0,0.05,0.0005963407558201584,0.0061884321110065,2.2703046148889734,0.960863919061485,1.39245298880745
1.0,0.05,0.0005963407558201584,0.0061884321110065,2.2703046148889734,0.960863919061485,1.39245298880745
1.0,0.05,0.0006282204019967382,0.0061884321110065,2.2703046148889734,0.960863919061485,1.39245298880745
1.0,0.05,0.0006282204019967382,0.006582560763046428,2.2703046148889734,0.9614771445610428,1.3209935269528565
1.0,0.05,0.0006282204019967382,0.006773451423432201,2.2703046148889734,0.9614771445610428,1.3209935269528565
1.0,0.05,0.0006282204019967382,0.007741377966557307,2.2703046148889734,0.9378062437619261,1.3209935269528565
1.0,0.05,0.000597889425660449,0.00655712746892352,2.2703046148889734,0.9378062437619261,0.027310259701314503
1.0,0.05,0.000597889425660449,0.00655712746892352,2.2703046148889734,0.9378062437619261,0.027310259701314503
1.0,0.05,0.000597889425660449,0.00655712746892352,5.878766425840528,0.9378062437619261,0.013435490396291893
1.0,0.05,0.000597889425660449,0.00655712746892352,5.878766425840528,0.9378062437619261,0.013435490396291893
1.0,0.05,0.000597889425660449,0.006436672631574449,5.878766425840528,0.9378062437619261,0.24128748135944728
1.0,0.05,0.00061796001778932,0.006436672631574449,5.878766425840528,0.9378062437619261,0.24128748135944728
1.0,0.05,0.00061796001778932,0.006436672631574449,5.878766425840528,0.9907870645372696,0.24128748135944728
1.0,0.05,0.00061796001778932,0.006436672631574449,5.878766425840528,0.966152512290698,0.24128748135944728
