b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003836663270233566,0.007042476609776856,1.5784444410324676,0.8255667068512738,2.046140130992574
1.0,0.05,0.0003836663270233566,0.007042476609776856,1.5784444410324676,0.8255667068512738,2.046140130992574
1.0,0.05,0.0003836663270233566,0.007050757421591569,1.5784444410324676,0.8255667068512738,0.17639153323509457
1.0,0.05,0.0003836663270233566,0.007050757421591569,1.5784444410324676,0.8376761831200893,0.21511933369039127
1.0,0.05,0.0003836663270233566,0.006406759121176587,1.5784444410324676,0.8376761831200893,0.2450134593950576
1.0,0.05,0.0003836663270233566,0.006406759121176587,1.5784444410324676,0.8376761831200893,0.39724178353105755
1.0,0.05,0.0003836663270233566,0.007434055254867779,1.5784444410324676,0.8376761831200893,0.39724178353105755
1.0,0.05,0.00042602822725386607,0.007434055254867779,1.5784444410324676,0.8376761831200893,0.39724178353105755
1.0,0.05,0.00042602822725386607,0.006657510011024545,1.5784444410324676,0.8376761831200893,0.39724178353105755
1.0,0.05,0.00042602822725386607,0.006657510011024545,1.5784444410324676,0.8376761831200893,2.915436497482044
1.0,0.05,0.00042602822725386607,0.006657510011024545,1.5784444410324676,0.6337227028903527,0.07226623365700982
1.0,0.05,0.00042602822725386607,0.006657510011024545,1.5784444410324676,0.7459619306943122,0.056757862535721654
1.0,0.05,0.00042602822725386607,0.006657510011024545,1.5784444410324676,0.7459619306943122,0.011217948944329606
1.0,0.05,0.00042602822725386607,0.006657510011024545,1.5784444410324676,0.7806116326378855,0.011217948944329606
1.0,0.05,0.00042602822725386607,0.006657510011024545,1.5784444410324676,0.7806116326378855,0.008205990088324636
1.0,0.05,0.00042602822725386607,0.006620791443334138,1.5784444410324676,0.7806116326378855,0.01228551051753393
1.0,0.05,0.00043845494034818735,0.006620791443334138,1.5784444410324676,0.7031151833654704,0.038277900549219965
1.0,0.05,0.00043845494034818735,0.006620791443334138,1.5784444410324676,0.7031151833654704,0.038277900549219965
1.0,0.05,0.00043845494034818735,0.007451433433760369,1.5784444410324676,0.7031151833654704,0.038277900549219965
1.0,0.05,0.00043845494034818735,0.007451433433760369,2.4392298541459136,0.7031151833654704,0.038277900549219965
1.0,0.05,0.00034876712088535787,0.007451433433760369,1.8563510513167014,0.9231020202460102,0.3512305542426211
1.0,0.05,0.00040556481120975846,0.007451433433760369,2.509498549412908,0.9231020202460102,3.6785676334829276
1.0,0.05,0.0003317066398077211,0.007498500366855182,2.509498549412908,0.9231020202460102,4.897897471635443
1.0,0.05,0.0003317066398077211,0.007498500366855182,3.2069373392837934,0.9793505551324834,4.897897471635443
1.0,0.05,0.0003317066398077211,0.007498500366855182,2.2134884784812123,0.9579628259402938,4.897897471635443
1.0,0.05,0.0003317066398077211,0.006389191710918331,2.2134884784812123,0.8432212066362096,0.7117848337025587
1.0,0.05,0.0003317066398077211,0.006389191710918331,2.2134884784812123,0.813986544440838,0.7117848337025587
1.0,0.05,0.0003317066398077211,0.007045443282002573,2.2134884784812123,0.813986544440838,2.431293978309957
1.0,0.05,0.0003317066398077211,0.007045443282002573,2.2134884784812123,0.813986544440838,2.431293978309957
1.0,0.05,0.00045615195152984484,0.007045443282002573,2.2134884784812123,0.9219516565974878,2.176423971720963
1.0,0.05,0.00033802622410410973,0.007045443282002573,2.1420941874031247,0.9219516565974878,2.176423971720963
1.0,0.05,0.00033802622410410973,0.007045443282002573,1.4337951735842402,0.9221747735918506,2.176423971720963
1.0,0.05,0.00037221135784399077,0.007045443282002573,1.6851830577599334,0.9221747735918506,2.176423971720963
1.0,0.05,0.00044008486241435725,0.006469990504010254,1.6851830577599334,0.9221747735918506,0.9922892834893786
1.0,0.05,0.00044008486241435725,0.006469990504010254,1.6851830577599334,0.9221747735918506,0.9922892834893786
1.0,0.05,0.0004091709322232557,0.006469990504010254,1.6851830577599334,0.9221747735918506,0.9922892834893786
