b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00011936342962376129,0.0028533976025209486,5.693074562819527,0.8627663134004776,1.612217619181191
1.0,0.05,0.00012325880076361986,0.0028533976025209486,5.693074562819527,0.8627663134004776,1.612217619181191
1.0,0.05,0.00012325880076361986,0.0028533976025209486,5.693074562819527,0.9774486582326074,1.612217619181191
1.0,0.05,0.00012325880076361986,0.0031885306831654493,5.693074562819527,0.9774486582326074,1.612217619181191
1.0,0.05,0.00012325880076361986,0.0031885306831654493,5.693074562819527,0.9774486582326074,1.612217619181191
1.0,0.05,0.00011793561736057159,0.0031885306831654493,5.693074562819527,0.8906401213158862,1.612217619181191
1.0,0.05,0.00011485838032496299,0.0031885306831654493,7.58248628931296,0.8906401213158862,0.6369637722860082
1.0,0.05,0.00011485838032496299,0.0028818883478555174,7.58248628931296,0.8906401213158862,0.6369637722860082
1.0,0.05,0.00011485838032496299,0.0028818883478555174,9.957750495021457,0.8906401213158862,0.4180627391998877
1.0,0.05,0.00012772069207951198,0.0028818883478555174,9.859924364702499,0.8906401213158862,0.14187899248795602
1.0,0.05,0.00011588755506512612,0.0028818883478555174,9.5909701341226,0.8906401213158862,0.14187899248795602
1.0,0.05,0.00012002645374195923,0.0030049513861925715,9.5909701341226,0.8906401213158862,0.14187899248795602
1.0,0.05,0.00010169953867165896,0.0030049513861925715,9.483092697963098,0.9152530692080075,0.11935595716378461
1.0,0.05,0.00012312507644879952,0.0030049513861925715,9.483092697963098,0.9152530692080075,0.05346765918952533
1.0,0.05,0.00012312507644879952,0.0028927553964506543,9.689679697762744,0.9471321984354946,0.05346765918952533
1.0,0.05,0.00012312507644879952,0.0028927553964506543,9.072786851819009,0.9471321984354946,0.1248659781792017
1.0,0.05,0.00010477941873425148,0.0028927553964506543,8.119030683294588,0.8101981856720702,0.15882529936885162
1.0,0.05,0.00012294710602774918,0.0028927553964506543,4.508535765743483,0.8101981856720702,0.15882529936885162
1.0,0.05,0.00012294710602774918,0.0028927553964506543,4.508535765743483,0.8101981856720702,0.15938695133656955
1.0,0.05,0.00012294710602774918,0.0028927553964506543,4.508535765743483,0.8101981856720702,1.4462562141753716
1.0,0.05,0.00012294710602774918,0.0030370181256111108,4.508535765743483,0.8101981856720702,1.4462562141753716
1.0,0.05,0.00012294710602774918,0.0030370181256111108,4.508535765743483,0.8940895837446489,1.4462562141753716
1.0,0.05,0.00012294710602774918,0.0030370181256111108,4.508535765743483,0.9260314769832936,1.7291684574472534
1.0,0.05,0.00011845668341747138,0.0030370181256111108,4.508535765743483,0.9260314769832936,1.7291684574472534
1.0,0.05,0.00011845668341747138,0.0029070560635845433,3.808590989130889,0.9362985245314598,0.5846268629562128
