,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0005157847614077336,4.775200485683338e-05,0.00043109551967230686,0.0006081317885749753,1.9102914742080693e-06,1.351411060943698e-06,624.8617565344664,624.8617565344664,617.3207533897978,1471.2026527275516,1.0015449063593571
3,s,0.0070278837214124605,0.0005060272771312084,0.006092262744377884,0.008023745332909579,2.1863997829617436e-05,1.5468607021526016e-05,535.6593680602754,535.6593680602754,531.7734987991253,1106.6153388447874,1.0022046801225908
4,tau,1.2525014216726482,0.4320856301307605,0.6554443421604833,2.162866810865125,0.0267023033226841,0.018902451657554168,261.8437406455813,261.8437406455813,248.5357153195735,802.1477984751828,1.0022984840303828
5,gamma,0.6584225415514245,0.19142850365499806,0.3441793762911617,0.9997390856883012,0.010195222618634458,0.00721508362431332,352.54923984500056,352.54923984500056,358.34403549984313,587.6378804703661,1.0051351412585041
6,zeta,4.606900024623829,2.7757374241363384,0.03905801249521919,9.09880780580679,0.13738491167368802,0.09721529893172257,408.20534215325586,408.20534215325586,407.9856943994871,1162.798079663837,1.0043711565600346
