,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.000319899307363868,2.7480387837270747e-05,0.0002732714623963031,0.0003694303391112557,2.2293214683825543e-06,1.5985537019167536e-06,151.9498651011738,148.34505719534778,157.80862663493303,629.4805803995962,1.0024616663050967
s,0.0037940515779031274,0.0006187073302876804,0.0027187314085844534,0.004834830138477579,5.0618416719897036e-05,3.586273493665367e-05,149.4009672588993,149.4009672588993,156.031092940153,583.4818550055428,1.0020340601590607
tau,0.6210016619211673,0.2845566779453204,0.21659437428436482,1.1362027004930386,0.02312696367842778,0.01638484246013377,151.39109403503207,151.39109403503207,144.43091801207794,278.78175746714436,1.0058579731780997
gamma,0.49507296425352626,0.19691067772504153,0.14411839032140417,0.868676160677074,0.012898542507826568,0.00913208573555137,233.05437245415902,233.05437245415902,234.65677727844388,496.5474962193197,1.0035882715557833
zeta,5.824536626196593,2.752607698894159,1.2449897454810153,9.993864464269787,0.1721349004355699,0.12185685797678517,255.71180342602347,255.71180342602347,278.08891982180506,608.7784020287426,1.0059101626966882
