,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00011581311680461535,7.703078612792715e-06,0.00010088829244891827,0.00012946554900426427,2.3369805885364725e-07,1.6587053532083273e-07,1086.4717786722483,1078.9344312093683,1091.5728691156153,1622.7764391027856,1.0010225172531741
s,0.0033105469609913483,0.00018516808842028112,0.0029618715349705917,0.003651089130381049,6.507489312006906e-06,4.6057003239082135e-06,809.6649873852706,808.7686588377172,807.1801801244079,1409.617766713978,1.0018331118211323
tau,3.3016796831280253,1.1000244766804064,1.6209280710952398,5.330311611617365,0.06646840672645835,0.04705040317430079,273.88872868810546,273.88872868810546,259.24797429546345,634.1143446512867,1.0086234395645908
gamma,0.08263928790545888,0.060260080020663416,5.891796952505818e-06,0.1944919943970258,0.003386966667057928,0.0023971572788259246,316.5465342889587,316.5465342889587,317.9064113555307,895.711654743265,1.0015916085458365
zeta,4.408654297117367,2.7273365906543527,0.05195890284765023,9.17555195077621,0.1684687442427137,0.11925821562396988,262.08296955878353,262.08296955878353,274.23370309674965,867.3619288660838,1.003670152641066
