b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0001588310117906915,0.0038904815795066223,2.5510815191961136,0.8480133953483591,1.5826896178952645
1.0,0.05,0.0001588310117906915,0.0037856923597524685,3.5062237063595507,0.8480133953483591,2.7404047759665855
1.0,0.05,0.00016355297083356225,0.0037856923597524685,2.582661342818946,0.795405983317798,2.7404047759665855
1.0,0.05,0.0001628987319015132,0.0037856923597524685,2.582661342818946,0.9047869806640322,2.7404047759665855
1.0,0.05,0.0001628987319015132,0.0037856923597524685,2.582661342818946,0.8919726874385275,2.7404047759665855
1.0,0.05,0.0001628987319015132,0.0037856923597524685,2.582661342818946,0.8919726874385275,2.7404047759665855
1.0,0.05,0.00015644270536733715,0.0036498870513728718,2.582661342818946,0.8919726874385275,2.9454603190199364
1.0,0.05,0.00015644270536733715,0.0036498870513728718,2.582661342818946,0.8919726874385275,2.9454603190199364
1.0,0.05,0.0001815530119573451,0.0036071389427194136,2.582661342818946,0.6480238162501968,2.9454603190199364
1.0,0.05,0.0001731605896572438,0.0036071389427194136,2.582661342818946,0.6480238162501968,2.9454603190199364
1.0,0.05,0.00016608429293291782,0.0036071389427194136,2.582661342818946,0.7499559492870757,2.9454603190199364
1.0,0.05,0.00016608429293291782,0.0036071389427194136,2.596945432789945,0.7499559492870757,2.9454603190199364
1.0,0.05,0.00016608429293291782,0.0036071389427194136,2.596945432789945,0.7499559492870757,3.5810637279028255
1.0,0.05,0.00016608429293291782,0.0036071389427194136,2.596945432789945,0.7499559492870757,1.8444981062731274
1.0,0.05,0.00016299470939437556,0.0036071389427194136,2.596945432789945,0.7499559492870757,1.5558216532264733
1.0,0.05,0.00016299470939437556,0.0037256577730160586,2.596945432789945,0.6450125385975184,0.8360623831327807
1.0,0.05,0.00016299470939437556,0.0035130723323241273,2.9995120953451995,0.7022963626762735,0.8360623831327807
1.0,0.05,0.00016299470939437556,0.0035130723323241273,2.9995120953451995,0.557153872704015,0.8360623831327807
1.0,0.05,0.00016909962733615557,0.0035130723323241273,2.9995120953451995,0.557153872704015,0.8360623831327807
1.0,0.05,0.00016508416677403078,0.0035130723323241273,2.9995120953451995,0.557153872704015,0.7651784316800968
1.0,0.05,0.00016508416677403078,0.0035130723323241273,2.9995120953451995,0.557153872704015,0.9206595807656827
1.0,0.05,0.00016508416677403078,0.0035130723323241273,2.9995120953451995,0.557153872704015,0.817628099690815
1.0,0.05,0.00016508416677403078,0.0035130723323241273,2.9995120953451995,0.557153872704015,0.6507819145039637
1.0,0.05,0.0001649568048061421,0.0035130723323241273,4.0904547147352535,0.557153872704015,0.4881817810231051
1.0,0.05,0.0001649568048061421,0.0035130723323241273,4.223422243404303,0.4214083101314671,0.4881817810231051
1.0,0.05,0.0001649568048061421,0.0035130723323241273,1.935379533379956,0.6091486977332848,0.4881817810231051
1.0,0.05,0.0001649568048061421,0.0034965136360293465,1.935379533379956,0.854480462435692,0.9447350746594031
1.0,0.05,0.0001649568048061421,0.0034965136360293465,2.1796031342148336,0.854480462435692,0.9447350746594031
1.0,0.05,0.0001649568048061421,0.0034965136360293465,1.9137426450539095,0.854480462435692,0.7617611935120228
1.0,0.05,0.0001649568048061421,0.0034965136360293465,1.9137426450539095,0.860320775742386,8.091807433030052
1.0,0.05,0.0001649568048061421,0.0034965136360293465,1.9137426450539095,0.860320775742386,8.091807433030052
1.0,0.05,0.00017221417582513634,0.0034965136360293465,1.9137426450539095,0.860320775742386,8.091807433030052
1.0,0.05,0.00017221417582513634,0.003222389766475593,1.6999393896441495,0.860320775742386,3.655995154552472
1.0,0.05,0.00017221417582513634,0.0032024742917590196,2.200894018867193,0.9131757250004333,3.655995154552472
1.0,0.05,0.0001635169249159969,0.0032024742917590196,2.200894018867193,0.9131757250004333,4.111686410079424
1.0,0.05,0.0001635169249159969,0.0034195592121814265,2.200894018867193,0.9574208513231239,3.0174199851572174
1.0,0.05,0.0001635169249159969,0.003627542601612372,1.924541113822373,0.9574208513231239,3.0174199851572174
1.0,0.05,0.0001635169249159969,0.0035513688663133887,2.066447889720866,0.8969907988480103,3.0174199851572174
1.0,0.05,0.00016011208798587573,0.0035513688663133887,1.9576106456760112,0.8969907988480103,4.944756241698711
1.0,0.05,0.00016011208798587573,0.0035513688663133887,1.9576106456760112,0.8969907988480103,4.944756241698711
1.0,0.05,0.00016011208798587573,0.0035513688663133887,1.9576106456760112,0.8795665889237746,4.944756241698711
1.0,0.05,0.00016011208798587573,0.0035513688663133887,1.9576106456760112,0.8795665889237746,4.944756241698711
1.0,0.05,0.00016011208798587573,0.003550895557678135,2.206036606943074,0.8795665889237746,2.9768770562242093
1.0,0.05,0.00016011208798587573,0.003550895557678135,2.206036606943074,0.8795665889237746,2.9768770562242093
1.0,0.05,0.00016011208798587573,0.003550895557678135,2.206036606943074,0.8795665889237746,2.9768770562242093
1.0,0.05,0.00016011208798587573,0.003550895557678135,2.206036606943074,0.8795665889237746,2.9768770562242093
1.0,0.05,0.00016011208798587573,0.003550895557678135,2.206036606943074,0.8795665889237746,2.9768770562242093
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.206036606943074,0.9643824344817322,2.9768770562242093
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.206036606943074,0.9352807011922324,2.9768770562242093
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.206036606943074,0.9352807011922324,2.8036746875132934
1.0,0.05,0.00016642821849710302,0.003550895557678135,3.3429321439812543,0.9352807011922324,2.8036746875132934
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.0998759740026847,0.9352807011922324,2.8036746875132934
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.0998759740026847,0.8926619845898787,2.233927893400546
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.0998759740026847,0.8926619845898787,2.233927893400546
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.0998759740026847,0.8926619845898787,2.233927893400546
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.0998759740026847,0.8926619845898787,2.233927893400546
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.0998759740026847,0.9455615704241511,6.4812508601234615
1.0,0.05,0.00016642821849710302,0.003550895557678135,2.0998759740026847,0.9455615704241511,5.683301376982785
1.0,0.05,0.0001557421642939539,0.0035946689401673473,2.0998759740026847,0.9455615704241511,5.683301376982785
1.0,0.05,0.0001557421642939539,0.0035946689401673473,2.0998759740026847,0.9455615704241511,5.683301376982785
1.0,0.05,0.0001557421642939539,0.004007162107776891,2.0998759740026847,0.9897478667366272,5.683301376982785
1.0,0.05,0.00016112982673862838,0.004007162107776891,2.52991167923075,0.9982280540823758,5.683301376982785
1.0,0.05,0.00016112982673862838,0.004007162107776891,2.988089681673298,0.9970081635269705,1.2712779311097187
1.0,0.05,0.00016112982673862838,0.0033039863104509792,2.7009877472130213,0.9970081635269705,1.2712779311097187
1.0,0.05,0.00015148832464870692,0.00351613650137004,2.7009877472130213,0.9958279122150041,3.7940610799880954
1.0,0.05,0.00015148832464870692,0.00351613650137004,2.7009877472130213,0.8346245546849917,3.7940610799880954
1.0,0.05,0.00014728986865412494,0.004093819650845636,2.7009877472130213,0.8214750728707143,3.7940610799880954
1.0,0.05,0.00014728986865412494,0.004093819650845636,2.7009877472130213,0.8214750728707143,4.343901566097463
1.0,0.05,0.00014728986865412494,0.0038488120949008945,2.7009877472130213,0.8239885757580657,4.343901566097463
1.0,0.05,0.00016180097329817903,0.0038488120949008945,2.7009877472130213,0.8239885757580657,4.343901566097463
