,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0001691575935065671,1.0775501850833952e-05,0.0001475581909000555,0.00018810182364228549,2.7569674960337955e-07,1.959667979666223e-07,1527.6072816251815,1512.3335158731911,1530.65719802322,1375.7155578647748,1.0016214359850368
3,s,0.0046845831041676285,0.00028645404739588464,0.004146266361364736,0.005206324096932057,6.684155739560412e-06,4.74466563096993e-06,1836.6094102201291,1823.08825922744,1831.2533250218146,1807.9153921624372,1.0035819161353476
4,tau,5.932575634024392,1.9721430321953568,2.769614868283912,9.707900557682043,0.06040411668341328,0.04272385274200861,1065.9669589472473,1065.9669589472473,1024.6744141072788,1314.3153831209693,1.0015224948042327
5,gamma,0.378251584373687,0.11435550885553195,0.1761128998053558,0.5852267256676076,0.005509247651121197,0.0038982665677425783,430.85346616509116,430.85346616509116,436.4442198235045,1057.4291543745771,1.001963871181313
6,zeta,6.451395669517819,2.4851560857183417,2.0043357827781363,9.999523197657602,0.12246646844740837,0.08665828053035267,411.78730428707934,411.78730428707934,423.98167794713686,830.5947530516542,1.003631821874
