b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0002748140714060269,0.006484981832515366,1.6538141238937127,0.10052418947146588,6.642885878538428
1.0,0.05,0.0002748140714060269,0.006484981832515366,1.6538141238937127,0.10052418947146588,6.642885878538428
1.0,0.05,0.0002748140714060269,0.006484981832515366,2.4759296260067027,0.5189319804119142,6.642885878538428
1.0,0.05,0.0002748140714060269,0.006484981832515366,2.4759296260067027,0.5189319804119142,7.292726662857892
1.0,0.05,0.0002748140714060269,0.006484981832515366,2.4759296260067027,0.5189319804119142,8.096279010282833
1.0,0.05,0.0002748140714060269,0.006484981832515366,2.4759296260067027,0.5189319804119142,1.1090292077960109
1.0,0.05,0.0002748140714060269,0.006484981832515366,2.4759296260067027,0.6161579130363647,1.1090292077960109
1.0,0.05,0.0002748140714060269,0.006484981832515366,2.4759296260067027,0.6161579130363647,1.1090292077960109
1.0,0.05,0.0002748140714060269,0.006484981832515366,2.4759296260067027,0.6161579130363647,8.153819330749611
1.0,0.05,0.0002646091548879061,0.006484981832515366,2.4759296260067027,0.6161579130363647,8.211675234162389
1.0,0.05,0.0002646091548879061,0.006484981832515366,2.4759296260067027,0.6161579130363647,8.211675234162389
1.0,0.05,0.0002646091548879061,0.006160642199663082,5.328064079316949,0.6161579130363647,8.211675234162389
1.0,0.05,0.0002646091548879061,0.006160642199663082,5.328064079316949,0.6161579130363647,9.01128046980507
1.0,0.05,0.0002646091548879061,0.006562966025448538,5.328064079316949,0.6161579130363647,9.01128046980507
1.0,0.05,0.0002646091548879061,0.006562966025448538,5.328064079316949,0.10092770089046314,9.01128046980507
1.0,0.05,0.0002646091548879061,0.006562966025448538,5.980430241808223,0.3620418083905946,9.01128046980507
1.0,0.05,0.00026343036444940543,0.006562966025448538,5.980430241808223,0.3620418083905946,9.01128046980507
1.0,0.05,0.00026343036444940543,0.006562966025448538,1.3431092055170215,0.3620418083905946,9.01128046980507
1.0,0.05,0.00026171919364528,0.006562966025448538,1.3431092055170215,0.3805753283062328,9.01128046980507
1.0,0.05,0.00026171919364528,0.006562966025448538,3.477377887688533,0.6326159758663003,9.01128046980507
1.0,0.05,0.00026171919364528,0.006562966025448538,3.477377887688533,0.1871509798998731,9.01128046980507
1.0,0.05,0.0002692961005406214,0.006562966025448538,4.772642690710044,0.1871509798998731,9.01128046980507
1.0,0.05,0.0002692961005406214,0.006562966025448538,4.772642690710044,0.1871509798998731,5.304685308208441
1.0,0.05,0.0002692961005406214,0.006562966025448538,6.010217825675602,0.1871509798998731,6.091832311571795
1.0,0.05,0.0002692961005406214,0.006627780650085342,6.010217825675602,0.2609365620592056,1.4584235925577675
1.0,0.05,0.0002692961005406214,0.005950696009384149,6.010217825675602,0.2609365620592056,5.316089380930916
1.0,0.05,0.00024044240921484327,0.005950696009384149,6.010217825675602,0.2609365620592056,5.76459548293532
1.0,0.05,0.00024044240921484327,0.005950696009384149,1.830428009999861,0.2609365620592056,5.76459548293532
1.0,0.05,0.00024044240921484327,0.005950696009384149,1.830428009999861,0.2609365620592056,5.76459548293532
1.0,0.05,0.00024044240921484327,0.006350815501842103,1.830428009999861,0.2609365620592056,5.76459548293532
1.0,0.05,0.0002486476639073523,0.006350815501842103,5.351864411602447,0.2609365620592056,5.76459548293532
1.0,0.05,0.0002486476639073523,0.006350815501842103,7.004456586618013,0.3493771029768565,5.76459548293532
1.0,0.05,0.0002486476639073523,0.006350815501842103,7.054843018525183,0.3493771029768565,8.937804305190962
1.0,0.05,0.0002486476639073523,0.006586253049092443,7.054843018525183,0.3493771029768565,8.937804305190962
1.0,0.05,0.0002486476639073523,0.006035058190077568,2.26082634337276,0.2976250847969019,8.372841728280028
1.0,0.05,0.0002486476639073523,0.006035058190077568,2.26082634337276,0.2976250847969019,5.438683544452991
1.0,0.05,0.00026854630214567376,0.006035058190077568,2.26082634337276,0.5007595531551113,5.438683544452991
1.0,0.05,0.00026854630214567376,0.006035058190077568,2.4958108657747107,0.24975299793072486,2.9705705178787167
1.0,0.05,0.00026854630214567376,0.006035058190077568,2.4958108657747107,0.24975299793072486,4.6306736000228
1.0,0.05,0.00026854630214567376,0.006035058190077568,2.4958108657747107,0.24975299793072486,4.6306736000228
1.0,0.05,0.00028606235954249627,0.0068564410175820855,2.4958108657747107,0.24975299793072486,4.6306736000228
1.0,0.05,0.00029508215629074424,0.0068564410175820855,2.4958108657747107,0.7841249908749213,4.6306736000228
1.0,0.05,0.00025964777752770254,0.007068631924758045,2.4958108657747107,0.7841249908749213,4.6306736000228
1.0,0.05,0.00028396623050661556,0.007068631924758045,2.4958108657747107,0.7371687572207835,4.6306736000228
1.0,0.05,0.0002885346158147369,0.007358797470133495,2.4958108657747107,0.9071018228309692,4.6306736000228
1.0,0.05,0.00026513177642142275,0.007358797470133495,2.0312852096288885,0.9071018228309692,5.169455391907238
1.0,0.05,0.0002581635795031453,0.007358797470133495,6.085176459083946,0.9294739701559952,5.169455391907238
1.0,0.05,0.0002581635795031453,0.007358797470133495,6.085176459083946,0.9294739701559952,5.169455391907238
1.0,0.05,0.00023192519895896222,0.007358797470133495,4.124233148494552,0.9294739701559952,7.882148753841706
1.0,0.05,0.00023192519895896222,0.006050498279980702,4.124233148494552,0.9294739701559952,7.882148753841706
1.0,0.05,0.00024697800612750716,0.006050498279980702,4.124233148494552,0.5532633919690255,7.882148753841706
1.0,0.05,0.00024697800612750716,0.006050498279980702,1.6612063136154824,0.5532633919690255,7.882148753841706
1.0,0.05,0.00024697800612750716,0.006050498279980702,1.6612063136154824,0.4632724548269306,7.882148753841706
1.0,0.05,0.0002676895516642189,0.006050498279980702,1.0866771266413362,0.4632724548269306,7.882148753841706
1.0,0.05,0.0002676895516642189,0.006050498279980702,1.0866771266413362,0.4632724548269306,7.882148753841706
1.0,0.05,0.0002676895516642189,0.0062747336024603405,1.271927151730083,0.4632724548269306,9.83225117932695
1.0,0.05,0.0002676895516642189,0.0062747336024603405,1.271927151730083,0.8186352781469171,9.035643820976366
1.0,0.05,0.0002676895516642189,0.006723091395733348,7.221562413098107,0.2890888822691793,8.82474404309958
1.0,0.05,0.0002676895516642189,0.006723091395733348,4.85973964034338,0.07227372698955922,8.82474404309958
1.0,0.05,0.00024961904650287373,0.006723091395733348,4.85973964034338,0.07227372698955922,5.184039590008883
1.0,0.05,0.0002550348280130326,0.006723091395733348,8.346700779172371,0.07227372698955922,5.184039590008883
1.0,0.05,0.00025384061193329144,0.006723091395733348,8.346700779172371,0.07227372698955922,5.184039590008883
1.0,0.05,0.00025384061193329144,0.006723091395733348,5.959690965767149,0.10222935613256384,5.184039590008883
1.0,0.05,0.00024144738010211758,0.006723091395733348,5.959690965767149,0.24007898161007885,3.302803070051397
1.0,0.05,0.00024144738010211758,0.006723091395733348,5.959690965767149,0.24007898161007885,3.302803070051397
1.0,0.05,0.00024144738010211758,0.006840883526108098,5.959690965767149,0.24007898161007885,4.539519716460181
1.0,0.05,0.00025498284736397473,0.006840883526108098,5.959690965767149,0.4601633847394823,0.13012087723789625
1.0,0.05,0.00025498284736397473,0.006840883526108098,4.798935047050682,0.4601633847394823,9.51989563550188
1.0,0.05,0.00025498284736397473,0.006840883526108098,6.425882328598754,0.4601633847394823,9.891614160646657
1.0,0.05,0.00025498284736397473,0.006840883526108098,6.425882328598754,0.5663093054218198,9.891614160646657
1.0,0.05,0.00025498284736397473,0.006840883526108098,9.73409961320914,0.5663093054218198,8.4377888541896
1.0,0.05,0.0002517288014010402,0.006840883526108098,9.872692809716417,0.5663093054218198,8.4377888541896
1.0,0.05,0.0002517288014010402,0.006840883526108098,9.83226232822248,0.2316896981599433,8.4377888541896
1.0,0.05,0.0002517288014010402,0.005945290538482058,9.532150127578698,0.2316896981599433,8.4377888541896
1.0,0.05,0.0002517288014010402,0.005945290538482058,6.781632121226318,0.2316896981599433,1.8200747531701773
1.0,0.05,0.00023104612785320157,0.005945290538482058,4.626940268962733,0.29493441241487084,8.21200079271781
1.0,0.05,0.0002608096498233876,0.005945290538482058,4.46589365650471,0.3571633036242408,8.21200079271781
1.0,0.05,0.0002608096498233876,0.0063775771487478,4.46589365650471,0.36011911717584016,8.21200079271781
1.0,0.05,0.0002608096498233876,0.0063775771487478,4.46589365650471,0.36011911717584016,0.07578081316165466
1.0,0.05,0.0002608096498233876,0.0063775771487478,4.46589365650471,0.12554144547695342,0.4922488049333672
1.0,0.05,0.0002608096498233876,0.0063775771487478,4.46589365650471,0.12554144547695342,0.3773813587529831
1.0,0.05,0.0002608096498233876,0.00648071003663744,2.5998300969617367,0.12554144547695342,0.7184724157550165
1.0,0.05,0.0002608096498233876,0.00648071003663744,2.5998300969617367,0.12554144547695342,0.7184724157550165
1.0,0.05,0.0002490586235451275,0.00648071003663744,2.5998300969617367,0.29941330878435746,7.165027883535843
1.0,0.05,0.00024798599062714265,0.005998157776654494,2.5998300969617367,0.29941330878435746,7.165027883535843
1.0,0.05,0.00024798599062714265,0.005998157776654494,2.5998300969617367,0.29941330878435746,8.338557244641175
1.0,0.05,0.00024798599062714265,0.005998157776654494,1.8593151958201812,0.4468685773556839,8.338557244641175
1.0,0.05,0.00024798599062714265,0.006415576805208344,1.8593151958201812,0.4543535386240696,8.68735384212417
1.0,0.05,0.00024798599062714265,0.006530698070813117,1.8593151958201812,0.4543535386240696,8.68735384212417
1.0,0.05,0.00025774194493379584,0.006530698070813117,1.8593151958201812,0.5246729045404751,5.350804920599637
1.0,0.05,0.00025774194493379584,0.006530698070813117,1.8593151958201812,0.6463863890439859,5.350804920599637
1.0,0.05,0.00025774194493379584,0.006530698070813117,1.8593151958201812,0.7111761453713756,4.560486894695057
1.0,0.05,0.00025894077396033304,0.006530698070813117,1.8593151958201812,0.09427206825787313,7.551460767742758
1.0,0.05,0.00025894077396033304,0.006530698070813117,2.7646699387787663,0.11028569135427316,7.551460767742758
1.0,0.05,0.00024778339202873896,0.006530698070813117,2.7646699387787663,0.051891574161787864,7.551460767742758
1.0,0.05,0.00023040562970185166,0.006530698070813117,7.179693069739268,0.051891574161787864,7.817763148414928
1.0,0.05,0.0002661553558009836,0.006530698070813117,2.7447889792125357,0.051891574161787864,8.063932668098744
1.0,0.05,0.00024254135393944541,0.006530698070813117,2.7447889792125357,0.02010763635464394,9.799290157840275
1.0,0.05,0.00024254135393944541,0.006530698070813117,3.6866844157525054,0.02010763635464394,9.799290157840275
1.0,0.05,0.0002550718880106813,0.006530698070813117,3.6866844157525054,0.5248045598277417,9.799290157840275
1.0,0.05,0.0002550718880106813,0.006234506086649811,6.257469044705325,0.5248045598277417,9.799290157840275
1.0,0.05,0.0002550718880106813,0.006234506086649811,7.669869188243403,0.5191366040023969,9.872527757089982
1.0,0.05,0.00023204968091877987,0.006234506086649811,2.924140275252214,0.2356774949324199,9.872527757089982
1.0,0.05,0.00024176264136740533,0.006234506086649811,1.8593841176197632,0.2356774949324199,9.919923600252217
1.0,0.05,0.0002586327898175824,0.0062520544639411745,1.8593841176197632,0.2356774949324199,9.919923600252217
1.0,0.05,0.0002586327898175824,0.0062520544639411745,1.8593841176197632,0.05292466349903414,8.739949672764446
1.0,0.05,0.0002434354352483647,0.006505861458350964,6.048251940871651,0.04981334069103435,5.944404889426526
1.0,0.05,0.0002434354352483647,0.006505861458350964,6.048251940871651,0.04981334069103435,5.032177956726952
1.0,0.05,0.0002434354352483647,0.006505861458350964,9.418975575506943,0.04981334069103435,5.032177956726952
1.0,0.05,0.0002434354352483647,0.006204725652541394,3.0562887326921717,0.04981334069103435,1.074392275991471
1.0,0.05,0.0002434354352483647,0.006204725652541394,3.0562887326921717,0.04981334069103435,1.074392275991471
1.0,0.05,0.0002434354352483647,0.006184970615909409,9.616759832017474,0.04981334069103435,2.565623862542102
1.0,0.05,0.0002687432538485683,0.006184970615909409,9.845220446997905,0.2861432962834186,2.565623862542102
1.0,0.05,0.0002687432538485683,0.006184970615909409,9.381718230724037,0.2861432962834186,8.729913316474738
1.0,0.05,0.0002687432538485683,0.006184970615909409,4.244453559998555,0.2861432962834186,8.729913316474738
1.0,0.05,0.0002687432538485683,0.006184970615909409,6.266142203290968,0.2861432962834186,8.729913316474738
1.0,0.05,0.0002687432538485683,0.006184970615909409,3.4701396311027404,0.35667068938146185,8.729913316474738
1.0,0.05,0.0002687432538485683,0.006184970615909409,8.548965653855491,0.35667068938146185,8.729913316474738
1.0,0.05,0.0002394175735710529,0.006184970615909409,7.489971441451004,0.35667068938146185,9.451117879328613
1.0,0.05,0.0002394175735710529,0.006184970615909409,4.771406168054003,0.35667068938146185,9.451117879328613
1.0,0.05,0.0002394175735710529,0.006184970615909409,6.525742830166348,0.35667068938146185,9.451117879328613
1.0,0.05,0.00023223500571441095,0.006184970615909409,6.525742830166348,0.35667068938146185,9.451117879328613
1.0,0.05,0.00023223500571441095,0.006184970615909409,6.525742830166348,0.35667068938146185,9.451117879328613
1.0,0.05,0.00023223500571441095,0.006184970615909409,6.5028243470690406,0.35667068938146185,9.244676892320273
1.0,0.05,0.00021917192742469405,0.006184371146888027,6.5078905233760045,0.3712596325666189,6.478034002968624
1.0,0.05,0.00021917192742469405,0.006184371146888027,6.5078905233760045,0.3712596325666189,6.478034002968624
1.0,0.05,0.00021917192742469405,0.006569431587666228,1.9028446732680648,0.3712596325666189,6.478034002968624
1.0,0.05,0.00021917192742469405,0.006569431587666228,4.292790777279371,0.3712596325666189,6.478034002968624
1.0,0.05,0.00024339216199215118,0.006569431587666228,5.085446696217872,0.3712596325666189,7.818444542070697
1.0,0.05,0.00024339216199215118,0.006569431587666228,1.7165527645061536,0.3712596325666189,7.818444542070697
1.0,0.05,0.00027140078938481607,0.006569431587666228,2.8058995781157137,0.020193968635976937,7.818444542070697
1.0,0.05,0.00027140078938481607,0.006470948259312444,9.530078901640717,0.007516263503596962,7.818444542070697
1.0,0.05,0.00027140078938481607,0.006470948259312444,9.392494803506947,0.017749012637460766,0.4812547401284794
1.0,0.05,0.00024104788431173087,0.006470948259312444,9.392494803506947,0.017749012637460766,0.4812547401284794
1.0,0.05,0.00025430128070699136,0.006470948259312444,9.348762199074107,0.017749012637460766,0.4812547401284794
1.0,0.05,0.00025430128070699136,0.0063336223731408564,9.757547655446457,0.0014088449038600099,3.692044430275303
1.0,0.05,0.00025430128070699136,0.0063336223731408564,9.757547655446457,0.025051151904331024,3.692044430275303
1.0,0.05,0.00024486928425904083,0.0063336223731408564,9.952769022972607,0.019858486136797502,3.692044430275303
1.0,0.05,0.00024486928425904083,0.006748557960678265,9.965134506592882,0.019858486136797502,5.4033038699624125
1.0,0.05,0.00024101656863983234,0.006748557960678265,9.85715857390211,0.019858486136797502,4.8890241157352365
1.0,0.05,0.00024101656863983234,0.006748557960678265,9.85715857390211,0.019858486136797502,4.8890241157352365
1.0,0.05,0.00024101656863983234,0.006225410107049189,9.85715857390211,0.02064691621872838,4.606586620402443
1.0,0.05,0.00024101656863983234,0.006685111033286242,9.92237428948691,0.058133027701094964,4.606586620402443
1.0,0.05,0.00024101656863983234,0.006685111033286242,9.230107264211973,0.058133027701094964,4.606586620402443
1.0,0.05,0.00024101656863983234,0.006685111033286242,3.4075962585243924,0.07126444725265094,7.308727256673193
1.0,0.05,0.00024101656863983234,0.006685111033286242,3.4075962585243924,0.07126444725265094,2.33682036540829
1.0,0.05,0.00025947715074029604,0.006685111033286242,4.702996883743457,0.07126444725265094,2.33682036540829
1.0,0.05,0.00025607545540447653,0.0065533427968795434,5.855030730413889,0.07126444725265094,2.33682036540829
1.0,0.05,0.00025607545540447653,0.006368686412312218,8.966197270805358,0.07126444725265094,2.33682036540829
1.0,0.05,0.0002536749540921249,0.006368686412312218,8.966197270805358,0.07126444725265094,5.92054383119193
1.0,0.05,0.0002384334822334224,0.00599878340940924,8.966197270805358,0.12391448248394125,5.92054383119193
1.0,0.05,0.0002384334822334224,0.006463055014397247,5.841673814996151,0.11339626177784508,5.92054383119193
1.0,0.05,0.0002384334822334224,0.006463055014397247,5.841673814996151,0.11339626177784508,5.92054383119193
1.0,0.05,0.0002384334822334224,0.006463055014397247,3.8238875254910183,0.11339626177784508,5.92054383119193
1.0,0.05,0.0002384334822334224,0.006463055014397247,3.8238875254910183,0.11339626177784508,5.92054383119193
1.0,0.05,0.00022937525069077525,0.006463055014397247,3.4590802636818867,0.1412570966411998,5.92054383119193
1.0,0.05,0.00023376841955841094,0.006103580805532454,3.4590802636818867,0.1412570966411998,2.9434204281312253
1.0,0.05,0.00023669618989244213,0.006680042555963198,3.4590802636818867,0.1412570966411998,2.9434204281312253
1.0,0.05,0.00023669618989244213,0.006280739200266713,3.4590802636818867,0.054533922030933074,2.9434204281312253
1.0,0.05,0.00023158067599768253,0.006280739200266713,7.69308644999707,0.031994650193005195,1.1093287499825455
1.0,0.05,0.00023231016421896935,0.0062255239606549325,8.977066784682387,0.021118215215754108,1.1093287499825455
1.0,0.05,0.00023231016421896935,0.0062255239606549325,7.810907210403527,0.021118215215754108,1.1093287499825455
1.0,0.05,0.0002777212464963081,0.0062255239606549325,4.058666890636565,0.021118215215754108,1.1093287499825455
1.0,0.05,0.0002777212464963081,0.0062255239606549325,4.058666890636565,0.09559184175587064,8.357793819585055
1.0,0.05,0.0002356549907443168,0.0062255239606549325,5.605767291989206,0.13002825708195695,1.5159641161033897
1.0,0.05,0.00024859821484337014,0.006150941368974468,5.605767291989206,0.13002825708195695,1.5159641161033897
1.0,0.05,0.000252680408017376,0.006150941368974468,3.4250549537924355,0.11596845949226385,2.569046193991546
1.0,0.05,0.0002577204841832681,0.006150941368974468,3.4250549537924355,0.11596845949226385,2.569046193991546
1.0,0.05,0.0002577204841832681,0.006150941368974468,3.4250549537924355,0.11596845949226385,2.569046193991546
1.0,0.05,0.0002577204841832681,0.006150941368974468,2.2016358500138784,0.11596845949226385,4.867969003235974
1.0,0.05,0.0002577204841832681,0.006150941368974468,1.5923817289695692,0.17243832291589514,4.867969003235974
1.0,0.05,0.0002577204841832681,0.006150941368974468,1.5923817289695692,0.6230135362952557,7.539335284475812
1.0,0.05,0.0002558906427634597,0.006150941368974468,1.5923817289695692,0.3952613035136664,7.539335284475812
1.0,0.05,0.0002558906427634597,0.006422672969646102,3.358722146443956,0.3952613035136664,7.539335284475812
1.0,0.05,0.00025597553096904393,0.006422672969646102,4.972541313358777,0.3952613035136664,7.539335284475812
1.0,0.05,0.00025597553096904393,0.006422672969646102,4.972541313358777,0.3952613035136664,7.539335284475812
1.0,0.05,0.00023279275021359863,0.006422672969646102,2.3715105769543143,0.3952613035136664,6.5728349840406235
1.0,0.05,0.00023279275021359863,0.006422672969646102,2.3715105769543143,0.3952613035136664,3.8917844088650604
1.0,0.05,0.00020248370376837305,0.006422672969646102,2.3715105769543143,0.3952613035136664,3.8917844088650604
1.0,0.05,0.00022176999839085626,0.006422672969646102,7.673822017662599,0.2931299160238309,9.213127242354156
1.0,0.05,0.00022176999839085626,0.006422672969646102,3.4862086100537515,0.2931299160238309,9.213127242354156
1.0,0.05,0.00022176999839085626,0.006422672969646102,3.4862086100537515,0.40386747400634987,9.213127242354156
1.0,0.05,0.00022176999839085626,0.005950105844813159,6.324964924265883,0.40386747400634987,9.317768242934736
1.0,0.05,0.00026041525180273064,0.0060664730307283974,9.223809599855663,0.40386747400634987,9.317768242934736
1.0,0.05,0.00026041525180273064,0.0060664730307283974,8.940232626312106,0.06275015793577285,9.317768242934736
1.0,0.05,0.00026041525180273064,0.0060664730307283974,8.940232626312106,0.06275015793577285,9.317768242934736
1.0,0.05,0.0002812315195392933,0.0060664730307283974,8.593655897410942,0.5494025044006395,9.317768242934736
1.0,0.05,0.00027135817190401725,0.005838855477947239,5.626009256694283,0.6725652477553385,9.317768242934736
1.0,0.05,0.0002388133393435232,0.005838855477947239,5.626009256694283,0.6123011426308522,9.317768242934736
1.0,0.05,0.0002388133393435232,0.005838855477947239,5.96369083479239,0.1301005773175584,9.317768242934736
1.0,0.05,0.0002388133393435232,0.005838855477947239,5.353584480827776,0.1301005773175584,8.992987434550777
1.0,0.05,0.0002388133393435232,0.005838855477947239,1.9460686248680072,0.1266370542692262,3.87396695969264
1.0,0.05,0.00026613055185382663,0.005838855477947239,9.097859808895072,0.1266370542692262,3.87396695969264
1.0,0.05,0.00026613055185382663,0.006074592864196622,9.097859808895072,0.1266370542692262,3.87396695969264
1.0,0.05,0.00026613055185382663,0.006107702597956593,9.097859808895072,0.03805332002461922,3.87396695969264
1.0,0.05,0.00026613055185382663,0.006107702597956593,9.097859808895072,0.05036599460544901,3.87396695969264
1.0,0.05,0.00026613055185382663,0.006107702597956593,9.097859808895072,0.32879470907765723,3.87396695969264
1.0,0.05,0.00026613055185382663,0.006107702597956593,6.51113024537742,0.32879470907765723,3.87396695969264
1.0,0.05,0.00026613055185382663,0.006107702597956593,6.51113024537742,0.32879470907765723,2.561436790845677
1.0,0.05,0.00026613055185382663,0.006107702597956593,6.5129274306477125,0.32879470907765723,9.906130022966284
1.0,0.05,0.00023462462394517218,0.006107702597956593,6.5129274306477125,0.6693931521320704,9.906130022966284
1.0,0.05,0.00026934685626480256,0.006107702597956593,7.200376649193692,0.6693931521320704,7.494167894880066
1.0,0.05,0.00026722550201041664,0.006107702597956593,1.256278466142039,0.6693931521320704,4.759391995914884
1.0,0.05,0.00026722550201041664,0.006107702597956593,1.256278466142039,0.6693931521320704,4.759391995914884
1.0,0.05,0.00029454268646386374,0.006107702597956593,1.256278466142039,0.6693931521320704,4.759391995914884
1.0,0.05,0.00029454268646386374,0.006107702597956593,1.256278466142039,0.6693931521320704,4.759391995914884
1.0,0.05,0.00029454268646386374,0.006515349249694488,1.9885436644635732,0.933039964352301,4.759391995914884
1.0,0.05,0.00029454268646386374,0.006515349249694488,1.7609367787939392,0.7050946739927112,4.759391995914884
1.0,0.05,0.00025579684909621026,0.006515349249694488,7.862349460192047,0.19960959162072625,1.5049195893766494
1.0,0.05,0.00025579684909621026,0.006515349249694488,8.097474243389396,0.10781061874545084,1.318987932415573
1.0,0.05,0.00025579684909621026,0.006367903945440603,8.097474243389396,0.13603981955377373,1.318987932415573
1.0,0.05,0.00025579684909621026,0.006367903945440603,8.097474243389396,0.13603981955377373,1.318987932415573
1.0,0.05,0.00025356713096364315,0.006367903945440603,8.097474243389396,0.13603981955377373,1.318987932415573
1.0,0.05,0.00025356713096364315,0.006367903945440603,8.097474243389396,0.13603981955377373,9.402456500012658
1.0,0.05,0.00025356713096364315,0.006367903945440603,8.097474243389396,0.1182801061482961,9.402456500012658
1.0,0.05,0.00025356713096364315,0.00671927193554965,8.987948112261465,0.1182801061482961,9.402456500012658
1.0,0.05,0.00025356713096364315,0.00671927193554965,8.987948112261465,0.1182801061482961,9.402456500012658
1.0,0.05,0.0002486183516857554,0.00671927193554965,8.557101710130121,0.1182801061482961,9.402456500012658
1.0,0.05,0.0002486183516857554,0.00671927193554965,8.768215271520344,0.1182801061482961,7.24605036982198
1.0,0.05,0.0002486183516857554,0.0070914405397153315,7.363295324362611,0.1182801061482961,1.7089384326029669
1.0,0.05,0.0002486183516857554,0.007035300267808045,7.363295324362611,0.1182801061482961,1.7089384326029669
1.0,0.05,0.0002486183516857554,0.007035300267808045,7.363295324362611,0.13375137983729066,1.7847843881010286
1.0,0.05,0.0002486183516857554,0.007035300267808045,8.604234535006348,0.08496752479433305,1.7847843881010286
1.0,0.05,0.0002486183516857554,0.00555990278997968,8.604234535006348,0.08496752479433305,1.7847843881010286
1.0,0.05,0.0002486183516857554,0.0054684017516096785,8.604234535006348,0.0976289655217018,1.7847843881010286
1.0,0.05,0.0002486183516857554,0.006610448289006819,8.252138493449504,0.0976289655217018,1.7847843881010286
1.0,0.05,0.0002486183516857554,0.006610448289006819,9.30835032800241,0.0976289655217018,1.7847843881010286
1.0,0.05,0.0002486183516857554,0.006610448289006819,9.78823534602426,0.2411439658775449,1.7847843881010286
1.0,0.05,0.0002486183516857554,0.006610448289006819,9.144999524938928,0.2411439658775449,8.839748875873799
1.0,0.05,0.0002486183516857554,0.006610448289006819,9.144999524938928,0.2411439658775449,9.179411678168453
1.0,0.05,0.0002486183516857554,0.006610448289006819,8.56411062279927,0.2962401618819489,9.179411678168453
1.0,0.05,0.0002457101293458449,0.006610448289006819,8.883324069302441,0.2962401618819489,9.179411678168453
1.0,0.05,0.0002457101293458449,0.006610448289006819,8.883324069302441,0.056062664844744266,3.14034990670084
1.0,0.05,0.0002457101293458449,0.006610448289006819,4.70128149083921,0.056062664844744266,3.14034990670084
1.0,0.05,0.0002457101293458449,0.006679192278684332,8.641252787622058,0.056062664844744266,3.14034990670084
1.0,0.05,0.0002457101293458449,0.006679192278684332,3.553519548665955,0.12310277206350215,3.14034990670084
1.0,0.05,0.0002457101293458449,0.006679192278684332,3.900317149497152,0.12310277206350215,7.155282748471949
1.0,0.05,0.00022369645701870785,0.006679192278684332,3.900317149497152,0.12310277206350215,1.4900762930878155
1.0,0.05,0.0002457906120625976,0.006679192278684332,6.886547424306407,0.3553429683207956,2.517657023903284
1.0,0.05,0.0002457906120625976,0.006679192278684332,6.886547424306407,0.3553429683207956,2.517657023903284
1.0,0.05,0.0002457906120625976,0.006679192278684332,6.886547424306407,0.3553429683207956,2.665148573934389
1.0,0.05,0.0002457906120625976,0.006679192278684332,6.886547424306407,0.3553429683207956,9.008032151596986
1.0,0.05,0.0002457906120625976,0.006679192278684332,4.277483997722065,0.3553429683207956,8.903780125061822
1.0,0.05,0.0002457906120625976,0.006679192278684332,8.102423115215139,0.3766863884496783,6.93305872346196
1.0,0.05,0.0002457906120625976,0.006679192278684332,1.7259867558759492,0.3766863884496783,6.93305872346196
1.0,0.05,0.0002457906120625976,0.006679192278684332,2.1203617110095827,0.3766863884496783,6.93305872346196
1.0,0.05,0.0002457906120625976,0.006754668187722728,2.1203617110095827,0.17317716019311513,6.93305872346196
1.0,0.05,0.0002565217207385341,0.006627789828078952,8.749231581481494,0.2420564113692392,6.93305872346196
1.0,0.05,0.0002565217207385341,0.006086291935653574,1.9212621338431792,0.2420564113692392,6.93305872346196
1.0,0.05,0.0002565217207385341,0.0065055926050229095,0.981821487822704,0.2420564113692392,9.551627468022412
