,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00018117544801084267,2.2142401615570948e-05,0.00013915554011267807,0.00022038811956421938,5.870040315039796e-07,4.1723044999344563e-07,1422.876738264027,1408.7934717995483,1427.4979022111202,1435.7337369854274,1.001035309513683
s,0.004055365562187482,0.0003147306296143627,0.003478399706202879,0.004656949575599604,9.632865184115211e-06,6.81332622038012e-06,1067.4979672338682,1067.4979672338682,1072.4936084293508,1336.9534157569724,1.0021789876094858
tau,4.631256464933328,2.168819813143775,1.4035218689358686,8.927367841181349,0.07235689456995296,0.05118066982029496,898.4359165008331,898.4359165008331,858.888409985122,879.1117487588916,1.0008778786256989
gamma,0.8177985571695386,0.13826081204530524,0.5651289594696797,0.9999478022362412,0.0036879913427157987,0.0026382709776912403,1405.459776220764,1373.7694973472358,1260.0591259686441,1376.4570486678583,1.0014080297688164
zeta,2.099246280587195,1.9248481149338745,0.001426101537069444,5.822746099090027,0.06494558624450542,0.045938721597956776,878.4026743728651,878.4026743728651,891.5528896363156,1477.0340205920916,1.0013381050063692
