,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00022414354023885492,2.2169330681649337e-05,0.00018413810336850495,0.0002638102922360183,6.269105492494902e-07,4.488426275475595e-07,1250.5296895768201,1220.3787162395631,1307.263494048578,1469.1421934774621,1.000483943595224
s,0.007120737397367048,0.000374834490607789,0.006484428574552583,0.007842031552229001,9.547102381358979e-06,6.752098589667399e-06,1541.4730351231308,1541.4730351231308,1545.3493257334674,1722.857552848606,1.0017045611686455
tau,5.865516648335277,2.5362222450246033,1.8965945011641139,9.97499527491138,0.06708417523204521,0.04744535818460678,1429.3363724766527,1429.3363724766527,1423.421681396444,1144.6530719862499,1.0007228405203232
gamma,0.5882294732429993,0.22069036826534974,0.225126882598075,0.9883797632008958,0.00833434309610177,0.005895723687140215,701.1711022408017,701.1711022408017,705.829235898563,1215.9358753762779,1.0026500933206275
zeta,5.633822432769687,2.77683617609526,0.9611210021061167,9.99472227455448,0.11560935940967357,0.08178952620982179,576.918582362545,576.918582362545,590.8504773579974,1546.5839939163889,1.0044430861446862
