b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00016083222126678953,0.003801410611542932,1.8345307687701944,0.16112799956408094,4.642791984560498
1.0,0.05,0.00016156132413171198,0.003801410611542932,1.8676899502127464,0.16112799956408094,3.879405014310708
1.0,0.05,0.00016156132413171198,0.003801410611542932,1.8676899502127464,0.17663284913343644,3.879405014310708
1.0,0.05,0.00015495904573767342,0.003441378130491346,1.8676899502127464,0.17663284913343644,3.879405014310708
1.0,0.05,0.00015495904573767342,0.003441378130491346,1.8676899502127464,0.2706554132794292,5.130609608113627
1.0,0.05,0.00015495904573767342,0.003441378130491346,1.7267336873182657,0.3244356147305813,5.130609608113627
1.0,0.05,0.00015495904573767342,0.003441378130491346,1.3412489765414102,0.3244356147305813,5.130609608113627
1.0,0.05,0.00015495904573767342,0.003441378130491346,1.3163699118746168,0.3244356147305813,5.130609608113627
1.0,0.05,0.00015495904573767342,0.003554539916494061,1.3163699118746168,0.3244356147305813,5.530550571943844
1.0,0.05,0.00015495904573767342,0.003554539916494061,1.3152705333977233,0.3244356147305813,8.60385270502378
1.0,0.05,0.00015495904573767342,0.003554539916494061,1.3152705333977233,0.3244356147305813,8.60385270502378
1.0,0.05,0.00015495904573767342,0.003554539916494061,1.4152893995350813,0.3244356147305813,8.60385270502378
1.0,0.05,0.00015001224421018228,0.003554539916494061,1.4152893995350813,0.3244356147305813,7.7895442351292505
1.0,0.05,0.00015001224421018228,0.003554539916494061,1.3398783767339806,0.11944724843697795,8.116787132335567
1.0,0.05,0.00015001224421018228,0.003554539916494061,1.3398783767339806,0.2487009392557151,8.116787132335567
1.0,0.05,0.00015001224421018228,0.003554539916494061,1.3398783767339806,0.2487009392557151,8.010510906543884
1.0,0.05,0.00015001224421018228,0.003738716870745371,1.313643774937206,0.2487009392557151,8.010510906543884
1.0,0.05,0.00015001224421018228,0.003738716870745371,1.313643774937206,0.24470690505427714,8.010510906543884
1.0,0.05,0.00015001224421018228,0.0034675014610014983,1.313643774937206,0.24299410621355294,8.010510906543884
1.0,0.05,0.00015001224421018228,0.0034675014610014983,1.2518355680429472,0.24299410621355294,8.010510906543884
1.0,0.05,0.00015001224421018228,0.0034675014610014983,1.2518355680429472,0.1479213565122634,8.010510906543884
1.0,0.05,0.00016035118233480463,0.0034675014610014983,1.2850107033915772,0.1479213565122634,7.259404497438338
1.0,0.05,0.00016035118233480463,0.0034675014610014983,1.2850107033915772,0.24552309209300585,7.259404497438338
1.0,0.05,0.00016035118233480463,0.003405086566818673,1.2850107033915772,0.24552309209300585,7.259404497438338
1.0,0.05,0.00016000854902636466,0.003405086566818673,1.2850107033915772,0.14069005700966933,7.259404497438338
1.0,0.05,0.00016000854902636466,0.003505760657966991,1.29448872930076,0.14069005700966933,7.259404497438338
1.0,0.05,0.00016000854902636466,0.003505760657966991,1.29448872930076,0.1814667087056243,7.259404497438338
1.0,0.05,0.00016000854902636466,0.003505760657966991,1.2067568562352031,0.1814667087056243,7.259404497438338
1.0,0.05,0.00016000854902636466,0.003505760657966991,1.2067568562352031,0.1814667087056243,7.259404497438338
1.0,0.05,0.0001407682995957759,0.0033931552410611096,1.2067568562352031,0.1814667087056243,9.53759733815338
1.0,0.05,0.0001407682995957759,0.0033931552410611096,1.2067568562352031,0.1814667087056243,9.53759733815338
1.0,0.05,0.0001407682995957759,0.0033931552410611096,1.2067568562352031,0.1814667087056243,9.735906156248516
1.0,0.05,0.0001407682995957759,0.0033931552410611096,1.0842412085302406,0.1618133146725761,9.161772026619108
1.0,0.05,0.00015285651861164269,0.0033931552410611096,1.0842412085302406,0.1618133146725761,9.39507976417227
1.0,0.05,0.00015285651861164269,0.0033931552410611096,1.0842412085302406,0.1618133146725761,9.39507976417227
1.0,0.05,0.00016063565073696693,0.003271833439992743,1.0842412085302406,0.1618133146725761,8.78741046050722
1.0,0.05,0.00016063565073696693,0.003271833439992743,1.0842412085302406,0.1618133146725761,6.645838316444856
1.0,0.05,0.00016063565073696693,0.0034223685788454888,1.0842412085302406,0.1618133146725761,9.344228445247929
1.0,0.05,0.00016063565073696693,0.003481925965358696,1.0842412085302406,0.1618133146725761,9.344228445247929
1.0,0.05,0.0001452640281015899,0.003481925965358696,1.0842412085302406,0.1618133146725761,9.344228445247929
1.0,0.05,0.0001452640281015899,0.003481925965358696,1.0842412085302406,0.13067521290684367,9.344228445247929
1.0,0.05,0.0001452640281015899,0.003481925965358696,1.2396951913347305,0.13067521290684367,8.536345082354275
1.0,0.05,0.0001452640281015899,0.0036739080449106633,1.3906001135431911,0.24061953560271224,7.570996277240488
1.0,0.05,0.0001452640281015899,0.0036739080449106633,1.3906001135431911,0.24061953560271224,7.570996277240488
1.0,0.05,0.00014700276539879241,0.0036739080449106633,1.3906001135431911,0.24061953560271224,7.570996277240488
1.0,0.05,0.00014700276539879241,0.0036739080449106633,1.6675285912885056,0.19062624442303625,7.570996277240488
1.0,0.05,0.00015081293255057542,0.003526407864055082,1.6675285912885056,0.19062624442303625,7.570996277240488
1.0,0.05,0.00012808357605182714,0.0037556911417118842,1.6675285912885056,0.19062624442303625,7.570996277240488
1.0,0.05,0.00015400453816629274,0.0037556911417118842,1.6675285912885056,0.19062624442303625,7.570996277240488
1.0,0.05,0.00015400453816629274,0.0037556911417118842,1.3359763200532462,0.26035448474648953,7.570996277240488
1.0,0.05,0.00015400453816629274,0.0037556911417118842,1.3359763200532462,0.26035448474648953,9.865113135363178
1.0,0.05,0.00015400453816629274,0.003625999525982249,1.3790482675678506,0.26035448474648953,8.646735654653195
1.0,0.05,0.00015400453816629274,0.003625999525982249,1.7067272848362425,0.26035448474648953,8.646735654653195
1.0,0.05,0.00015400453816629274,0.003625999525982249,1.2037184635776246,0.26035448474648953,8.646735654653195
1.0,0.05,0.00015322597479479317,0.003625999525982249,1.4318052464819102,0.26035448474648953,8.646735654653195
1.0,0.05,0.00015322597479479317,0.003625999525982249,1.4318052464819102,0.15742457899504556,7.144452281622455
1.0,0.05,0.00015322597479479317,0.003625999525982249,1.6407344346856683,0.15742457899504556,5.861607015923886
1.0,0.05,0.00015322597479479317,0.003625999525982249,1.6407344346856683,0.21764444653785409,5.861607015923886
1.0,0.05,0.0001388877444183463,0.003625999525982249,1.6407344346856683,0.21764444653785409,5.594962103262978
1.0,0.05,0.0001388877444183463,0.003644277496346733,1.6407344346856683,0.21764444653785409,5.464163613136828
1.0,0.05,0.00014915703563851687,0.003644277496346733,1.6407344346856683,0.21764444653785409,6.3942248326956985
1.0,0.05,0.00014915703563851687,0.003644277496346733,1.3055448025490326,0.21764444653785409,6.3942248326956985
1.0,0.05,0.00014915703563851687,0.003362853600398417,1.5725987437320923,0.21764444653785409,6.4730854097956465
1.0,0.05,0.00014774230099602386,0.003362853600398417,1.5725987437320923,0.21764444653785409,6.4730854097956465
1.0,0.05,0.00014774230099602386,0.003362853600398417,1.40868635066543,0.21764444653785409,6.4730854097956465
1.0,0.05,0.00014774230099602386,0.003786765325624096,1.444773532622655,0.3087221071545853,5.738109551551381
1.0,0.05,0.00013062567649527792,0.003786765325624096,1.6087526553823266,0.3087221071545853,7.1402804807820415
1.0,0.05,0.00013062567649527792,0.0035781891041499906,1.6087526553823266,0.3087221071545853,7.1402804807820415
1.0,0.05,0.00013062567649527792,0.0035781891041499906,1.6087526553823266,0.11195056181559897,7.1402804807820415
1.0,0.05,0.00013062567649527792,0.004027359185774115,1.6087526553823266,0.11195056181559897,7.1402804807820415
1.0,0.05,0.00014862243156376194,0.004027359185774115,1.6087526553823266,0.17940873948754754,7.1402804807820415
1.0,0.05,0.00014862243156376194,0.0034674979544584515,1.5979209712050657,0.13354839390389253,9.17249828897611
1.0,0.05,0.00014862243156376194,0.0034674979544584515,1.5979209712050657,0.13354839390389253,9.17249828897611
1.0,0.05,0.00014862243156376194,0.0034674979544584515,1.5979209712050657,0.13354839390389253,8.135083506844458
1.0,0.05,0.00014862243156376194,0.0034674979544584515,1.198863445383594,0.12094594761118865,8.135083506844458
1.0,0.05,0.00016107600621351596,0.003672935306918288,1.198863445383594,0.17444145974688316,8.135083506844458
1.0,0.05,0.00016107600621351596,0.0031363382261589013,1.198863445383594,0.19229468092808447,8.135083506844458
1.0,0.05,0.0001441337547651249,0.0031363382261589013,0.933886269833584,0.19229468092808447,8.135083506844458
1.0,0.05,0.0001441337547651249,0.0034842568223486,1.0945987680273308,0.33864554077934433,8.820859395464016
1.0,0.05,0.0001441337547651249,0.0034842568223486,1.0945987680273308,0.2277384082736758,8.820859395464016
1.0,0.05,0.0001441337547651249,0.003484621697670121,0.8415741700578419,0.1985062257599059,8.820859395464016
1.0,0.05,0.0001441337547651249,0.0035142347564030177,0.8415741700578419,0.43528174005905024,9.657442017981774
1.0,0.05,0.00011693370350601711,0.0037194955976596017,0.8415741700578419,0.43528174005905024,9.929786678658436
1.0,0.05,0.00012408106122758215,0.0037194955976596017,1.153938376947324,0.43528174005905024,9.775708276894518
1.0,0.05,0.00012408106122758215,0.0037194955976596017,1.153938376947324,0.43528174005905024,9.326414280221801
1.0,0.05,0.00012408106122758215,0.0037194955976596017,1.1479321735747936,0.43528174005905024,9.326414280221801
1.0,0.05,0.00016631946100734385,0.0037194955976596017,1.5609644998985133,0.4396661069035223,9.170690938729157
1.0,0.05,0.00015381053981814547,0.0037194955976596017,1.3955282868157906,0.3783132324639839,9.170690938729157
1.0,0.05,0.00015381053981814547,0.003556496420485263,1.3955282868157906,0.3783132324639839,9.170690938729157
1.0,0.05,0.0001508007011778214,0.003657782016515854,1.3955282868157906,0.39947269058958657,7.6392143244147555
1.0,0.05,0.0001508007011778214,0.003657782016515854,1.3955282868157906,0.36868404965461293,7.6392143244147555
1.0,0.05,0.0001508007011778214,0.003657782016515854,1.3955282868157906,0.36868404965461293,6.864540342068183
1.0,0.05,0.0001508007011778214,0.003356943003317677,1.3955282868157906,0.12222013705939412,6.864540342068183
1.0,0.05,0.0001539803532129769,0.003356943003317677,1.3955282868157906,0.25309595865771106,6.739139775018586
1.0,0.05,0.0001432479634311816,0.0036122452636923315,1.3955282868157906,0.14509833979089473,8.154385797437504
1.0,0.05,0.0001432479634311816,0.0036122452636923315,1.3955282868157906,0.17480301195056774,8.154385797437504
1.0,0.05,0.0001432479634311816,0.0036122452636923315,0.9394960866357056,0.17480301195056774,8.259732723887232
1.0,0.05,0.0001432479634311816,0.0036122452636923315,0.9394960866357056,0.17766380824204478,9.648899617307672
1.0,0.05,0.00015435559504563102,0.0036122452636923315,1.5901624426956185,0.17766380824204478,9.734203857265486
1.0,0.05,0.00015435559504563102,0.0036122452636923315,1.5901624426956185,0.11798218952079093,9.25447158734833
1.0,0.05,0.00014320062496668874,0.003815686742884335,1.5901624426956185,0.1064421923151482,8.59928572440598
1.0,0.05,0.00014320062496668874,0.003815686742884335,1.4655342329921388,0.1064421923151482,5.482715383413142
1.0,0.05,0.00014320062496668874,0.003815686742884335,1.4655342329921388,0.2951308108313954,5.482715383413142
1.0,0.05,0.00013075396458674606,0.003815686742884335,1.4655342329921388,0.2951308108313954,5.482715383413142
1.0,0.05,0.00013075396458674606,0.003815686742884335,1.6570985752681882,0.2951308108313954,5.482715383413142
1.0,0.05,0.00014384952692384832,0.003815686742884335,2.189024065316613,0.18580985552171794,5.482715383413142
1.0,0.05,0.00014384952692384832,0.003815686742884335,2.0322510672288416,0.17070400841107405,4.096500461077062
1.0,0.05,0.00014384952692384832,0.0036090750532542038,1.7122642537143151,0.17070400841107405,4.096500461077062
1.0,0.05,0.00014384952692384832,0.0036090750532542038,1.7122642537143151,0.17070400841107405,4.096500461077062
1.0,0.05,0.00014384952692384832,0.0036090750532542038,1.7122642537143151,0.17070400841107405,4.096500461077062
1.0,0.05,0.00014384952692384832,0.0036090750532542038,1.7122642537143151,0.17070400841107405,4.096500461077062
1.0,0.05,0.00014384952692384832,0.0036090750532542038,1.7122642537143151,0.17070400841107405,6.3352425816326905
1.0,0.05,0.00015357644092258655,0.003485655495211325,1.7415009355702684,0.17070400841107405,6.4321340395983615
1.0,0.05,0.00015357644092258655,0.0034066224639623622,1.7415009355702684,0.17070400841107405,6.4321340395983615
1.0,0.05,0.0001580713943947752,0.003510259720091161,1.5475133596138808,0.17070400841107405,6.887978567243236
1.0,0.05,0.00015364488553493692,0.003510259720091161,1.5475133596138808,0.21259736842822569,4.585830168111784
1.0,0.05,0.00015364488553493692,0.003510259720091161,1.5475133596138808,0.21259736842822569,9.497328565142293
1.0,0.05,0.00015364488553493692,0.003510259720091161,1.5475133596138808,0.12814934087347518,9.705639251753194
1.0,0.05,0.00015364488553493692,0.003510259720091161,1.5475133596138808,0.12814934087347518,1.5695244486975315
1.0,0.05,0.0001516164219426295,0.0033946983768282407,2.1284156077521184,0.12814934087347518,1.5695244486975315
1.0,0.05,0.00015436683011400715,0.0035178979629283424,2.1284156077521184,0.11110544390675273,1.5695244486975315
