,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0003979121960444207,2.5028573580168176e-05,0.000353833315244628,0.0004455828395442167,6.930246350732835e-07,4.9015204434614e-07,1304.2920664948101,1304.2920664948101,1311.5188676090786,1688.5400236633136,1.0023090785634392
3,s,0.005739670652432562,0.0003110037337335544,0.005221572600344136,0.00636348563434162,9.089276570153436e-06,6.440964166302757e-06,1170.7726515829331,1166.317311795803,1174.5580936754989,1555.513604119192,1.001034409039777
4,tau,1.1565679570991472,0.3052505794809579,0.6554834021017599,1.7177122717338817,0.015232422110445076,0.010778781527297205,401.5827616369236,401.5827616369236,436.541869335115,1127.52712654059,1.004710979774015
5,gamma,0.764224452422277,0.15098042447266002,0.4972626371360994,0.9986573954108252,0.007410714541935045,0.0052438531504330425,415.06977979251366,415.06977979251366,432.2573397982091,643.2858687836277,1.0065941300072645
6,zeta,3.078232802619828,2.12533582669924,0.002660709796650972,6.912281334368742,0.08580450528228556,0.0607018143637273,613.5287844479889,613.5287844479889,575.8499280089272,1395.1948026344776,1.0033791151942828
