b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00015471005320213802,0.004974347101148253,6.277063684816239,0.7281372107174804,8.891241751991934
1.0,0.05,0.00015471005320213802,0.004974347101148253,6.277063684816239,0.7281372107174804,8.891241751991934
1.0,0.05,0.00015471005320213802,0.004974347101148253,7.5558780789512925,0.7281372107174804,8.891241751991934
1.0,0.05,0.00015471005320213802,0.004974347101148253,7.5558780789512925,0.7281372107174804,8.891241751991934
1.0,0.05,0.0001487710012344406,0.00522553578116225,7.5558780789512925,0.7281372107174804,8.891241751991934
1.0,0.05,0.0001487710012344406,0.00522553578116225,6.420907642011382,0.7281372107174804,6.86578312640095
1.0,0.05,0.00016321743927376185,0.00522553578116225,6.420907642011382,0.7281372107174804,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005204232673246569,8.400151358627667,0.6429068293281301,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005317788815895265,8.400151358627667,0.6429068293281301,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005317788815895265,7.51649971273601,0.663819331971178,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005062424629182425,9.471212957715741,0.663819331971178,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005062424629182425,6.595581392959778,0.663819331971178,6.86578312640095
1.0,0.05,0.00015376074453727986,0.005062424629182425,6.595581392959778,0.663819331971178,6.86578312640095
1.0,0.05,0.00015376074453727986,0.0047330360964247505,8.31454109962542,0.663819331971178,6.86578312640095
1.0,0.05,0.00015376074453727986,0.0047330360964247505,8.454003039480812,0.663819331971178,7.213669433379838
1.0,0.05,0.00015376074453727986,0.0048286780363464565,7.77746527470598,0.663819331971178,7.213669433379838
1.0,0.05,0.00015376074453727986,0.0048286780363464565,5.614784938628054,0.663819331971178,7.213669433379838
1.0,0.05,0.00015651254054745422,0.0048434134258007275,3.768623574793302,0.663819331971178,7.213669433379838
1.0,0.05,0.00015651254054745422,0.004773440233105507,3.768623574793302,0.663819331971178,7.213669433379838
1.0,0.05,0.00015651254054745422,0.004773440233105507,3.768623574793302,0.663819331971178,7.263743525549567
1.0,0.05,0.00015651254054745422,0.004773440233105507,3.768623574793302,0.663819331971178,7.263743525549567
1.0,0.05,0.00015651254054745422,0.004773440233105507,3.768623574793302,0.663819331971178,8.446457915140055
1.0,0.05,0.00014721246039006843,0.00524049632235612,4.7996952903649,0.663819331971178,8.446457915140055
1.0,0.05,0.00014721246039006843,0.00524049632235612,4.7996952903649,0.663819331971178,8.446457915140055
1.0,0.05,0.00016037867364657586,0.00524049632235612,4.7996952903649,0.667438403549406,8.446457915140055
1.0,0.05,0.00016037867364657586,0.00524049632235612,4.7996952903649,0.7174499252870908,8.446457915140055
1.0,0.05,0.00016037867364657586,0.00524049632235612,6.4549390443968,0.7174499252870908,8.446457915140055
1.0,0.05,0.00016037867364657586,0.00524049632235612,2.07419630362014,0.7174499252870908,8.446457915140055
1.0,0.05,0.00016037867364657586,0.004703851761442287,2.07419630362014,0.7174499252870908,5.0286202119065
1.0,0.05,0.00014206164851678289,0.004703851761442287,2.07419630362014,0.7174499252870908,5.0286202119065
1.0,0.05,0.00014206164851678289,0.004703851761442287,2.07419630362014,0.7174499252870908,9.891939079724997
1.0,0.05,0.00014206164851678289,0.004703851761442287,1.7214699687914798,0.7174499252870908,9.801837298506014
1.0,0.05,0.00015191642446425,0.004900648585514736,1.7214699687914798,0.9264090449978497,9.801837298506014
1.0,0.05,0.00015191642446425,0.004900648585514736,1.7214699687914798,0.9264090449978497,7.864053751113824
1.0,0.05,0.00015191642446425,0.004900648585514736,4.3418813743368485,0.9681086137086838,9.09128290970105
1.0,0.05,0.00015191642446425,0.004900648585514736,4.3418813743368485,0.9681086137086838,9.09128290970105
1.0,0.05,0.00015191642446425,0.004900648585514736,4.3418813743368485,0.9681086137086838,9.09128290970105
1.0,0.05,0.00015191642446425,0.004900648585514736,2.1763300144119424,0.9758677151701246,9.34345440273934
1.0,0.05,0.00017576607294495685,0.004345464355479473,2.1763300144119424,0.9733775166545545,9.34345440273934
1.0,0.05,0.00015493195361326035,0.005379541975312677,2.1763300144119424,0.9882707711223873,9.59456491839575
1.0,0.05,0.00015493195361326035,0.005379541975312677,2.1763300144119424,0.9749658507318453,9.59456491839575
1.0,0.05,0.00015493195361326035,0.004419045734912288,1.9667094491533288,0.9977887045727968,9.823300065740408
1.0,0.05,0.00015493195361326035,0.005273696027520265,1.9667094491533288,0.9977887045727968,8.88196458927527
1.0,0.05,0.00016035535538116148,0.005321784346839497,1.5242250660998,0.9915589307853651,8.880805048784389
1.0,0.05,0.00016035535538116148,0.004890439275230714,1.5242250660998,0.9967652658982868,5.844796328493152
1.0,0.05,0.00016035535538116148,0.004890439275230714,1.5242250660998,0.9967652658982868,9.42696111991524
1.0,0.05,0.00016035535538116148,0.004890439275230714,5.919511226355546,0.9184146276294813,9.42696111991524
1.0,0.05,0.00015031256781735018,0.004735853214597433,5.124235342822542,0.7371051133229801,9.350927639776383
1.0,0.05,0.00013370014792273938,0.005133511807918999,5.482256182846333,0.7371051133229801,8.658690255274356
1.0,0.05,0.00017929090393847951,0.005133511807918999,5.482256182846333,0.7371051133229801,8.658690255274356
1.0,0.05,0.00015501875945576467,0.005133511807918999,3.6469824107900224,0.7497788694864149,8.658690255274356
1.0,0.05,0.00015501875945576467,0.005133511807918999,2.4352597746993108,0.7387492314313407,4.5278886702682986
1.0,0.05,0.00015776066350103667,0.005133511807918999,2.4352597746993108,0.8067173626810717,6.782274836831267
1.0,0.05,0.00018578268095079147,0.005133511807918999,2.4352597746993108,0.8067173626810717,6.782274836831267
1.0,0.05,0.00018579463358172572,0.004728898586765508,2.4352597746993108,0.8067173626810717,6.782274836831267
1.0,0.05,0.00018579463358172572,0.004728898586765508,2.0334113851362092,0.8067173626810717,6.782274836831267
1.0,0.05,0.00018579463358172572,0.005216406197757678,2.0334113851362092,0.8067173626810717,6.782274836831267
1.0,0.05,0.00018579463358172572,0.005216406197757678,2.0334113851362092,0.8067173626810717,6.782274836831267
1.0,0.05,0.00018579463358172572,0.005216406197757678,2.0334113851362092,0.8067173626810717,6.782274836831267
