b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00023804847490016263,0.004102465067376942,2.3255040180304047,0.8128417924472893,8.172903014412434
1.0,0.05,0.00024201868123973526,0.004102465067376942,2.3255040180304047,0.8128417924472893,8.172903014412434
1.0,0.05,0.00024201868123973526,0.004343173969523007,2.159191356885908,0.8128417924472893,7.625255486312915
1.0,0.05,0.00024201868123973526,0.004343173969523007,2.159191356885908,0.8128417924472893,7.625255486312915
1.0,0.05,0.0002248122033759981,0.004343173969523007,2.159191356885908,0.6738391085399384,7.625255486312915
1.0,0.05,0.0002248122033759981,0.004343173969523007,2.159191356885908,0.6738391085399384,7.625255486312915
1.0,0.05,0.0002462251197930366,0.004343173969523007,2.159191356885908,0.7689099208096135,7.625255486312915
1.0,0.05,0.00023541477580672662,0.004343173969523007,2.065329181092711,0.7689099208096135,7.625255486312915
1.0,0.05,0.00023541477580672662,0.004017441674499856,2.065329181092711,0.7689099208096135,7.625255486312915
1.0,0.05,0.00023541477580672662,0.004017441674499856,2.104815646153284,0.7780325603938868,7.625255486312915
1.0,0.05,0.00023541477580672662,0.004479413739981768,2.104815646153284,0.7780325603938868,7.063073910024047
1.0,0.05,0.00023541477580672662,0.004479413739981768,2.3460485610350097,0.7866298305616949,7.063073910024047
1.0,0.05,0.00023541477580672662,0.004356849489503804,2.3741695777266543,0.6576499123794128,9.890075988307762
1.0,0.05,0.00023541477580672662,0.004356849489503804,2.0443464149251023,0.6576499123794128,9.1321103961289
1.0,0.05,0.00023541477580672662,0.004356849489503804,2.485949505155996,0.6576499123794128,9.104062086354249
1.0,0.05,0.00023541477580672662,0.004228074251138234,2.3255476769486,0.91967510567714,9.104062086354249
1.0,0.05,0.00023541477580672662,0.004228074251138234,2.3255476769486,0.903975457340822,9.104062086354249
1.0,0.05,0.00023541477580672662,0.004228074251138234,2.3255476769486,0.919504699168982,9.104062086354249
1.0,0.05,0.00023541477580672662,0.004228074251138234,2.3255476769486,0.8454190851179211,9.983870968419213
1.0,0.05,0.00023541477580672662,0.004228074251138234,2.3255476769486,0.8454190851179211,9.937144912299997
1.0,0.05,0.00023541477580672662,0.004866284120772367,2.3255476769486,0.9556005350152242,9.937144912299997
1.0,0.05,0.00023541477580672662,0.00493736530956275,2.3255476769486,0.961380327011948,9.937144912299997
1.0,0.05,0.00023541477580672662,0.00493736530956275,2.549047449333113,0.7750846657460998,8.61250581739005
