b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0002373248582803156,0.00402347520104638,2.4504108791070998,0.24551677726900745,0.7575168504871289
1.0,0.05,0.00023367308144369982,0.00402347520104638,2.4504108791070998,0.24551677726900745,3.4191185116384046
1.0,0.05,0.00023367308144369982,0.00402347520104638,2.920978495139193,0.24551677726900745,3.4191185116384046
1.0,0.05,0.00023367308144369982,0.0042834949311962535,2.028076493093776,0.24551677726900745,3.4191185116384046
1.0,0.05,0.00023367308144369982,0.0042834949311962535,2.028076493093776,0.24551677726900745,3.4191185116384046
1.0,0.05,0.00023367308144369982,0.0042834949311962535,2.028076493093776,0.2698332294839224,3.4191185116384046
1.0,0.05,0.00023367308144369982,0.004050767129665186,2.028076493093776,0.44500811061763457,3.4191185116384046
1.0,0.05,0.00023367308144369982,0.00332254954633605,1.292575979229119,0.4705206753200739,7.083126043713176
1.0,0.05,0.00023367308144369982,0.00332254954633605,1.292575979229119,0.4705206753200739,7.083126043713176
1.0,0.05,0.00023367308144369982,0.00332254954633605,1.292575979229119,0.4705206753200739,7.577256149675335
1.0,0.05,0.00023367308144369982,0.00332254954633605,1.292575979229119,0.4705206753200739,7.577256149675335
1.0,0.05,0.00023367308144369982,0.00332254954633605,1.292575979229119,0.4705206753200739,8.54332250934546
1.0,0.05,0.00023367308144369982,0.004388478540314924,1.4704350259430128,0.4705206753200739,8.763379737411544
1.0,0.05,0.00021781693417694618,0.004388478540314924,2.224673009252097,0.35432908690730586,6.464477939474753
1.0,0.05,0.00021781693417694618,0.004388478540314924,2.224673009252097,0.35432908690730586,7.953129643509716
1.0,0.05,0.00021781693417694618,0.004388478540314924,2.224673009252097,0.5083920543272894,7.953129643509716
1.0,0.05,0.00023306793858108394,0.004388478540314924,3.1153160963245656,0.5083920543272894,7.953129643509716
1.0,0.05,0.00023306793858108394,0.004388478540314924,2.933746073053171,0.5083920543272894,5.163675827467303
1.0,0.05,0.00023306793858108394,0.004388478540314924,2.933746073053171,0.5083920543272894,5.163675827467303
1.0,0.05,0.00023306793858108394,0.004388478540314924,3.193477186768014,0.5128916939545057,5.163675827467303
1.0,0.05,0.00023306793858108394,0.004388478540314924,2.29383337948669,0.5128916939545057,4.7937433896956865
1.0,0.05,0.00023306793858108394,0.004388478540314924,2.29383337948669,0.5128916939545057,5.839847594246362
