,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00017668690577527958,1.1332135088170707e-05,0.00015629390315524282,0.000197847782388208,4.2519998061782414e-07,3.011205876509562e-07,710.292148302368,708.7127270125352,713.7877492014642,1358.7360468061913,1.0029666148541991
3,s,0.004051102928283082,0.000235728154896587,0.003630305582232333,0.004506582506959314,6.218392225979686e-06,4.397960068587178e-06,1437.0328308100845,1437.0328308100845,1438.7038818801154,1868.0731097086407,1.0000533024822893
4,tau,4.648323858996616,1.885422748088817,1.8824721544078944,8.609724719077137,0.08643649867983991,0.06115734027765065,475.79859193295664,475.79859193295664,452.9852759763602,740.1607753593696,1.0027110117694238
5,gamma,0.7631183570065189,0.15192717794734226,0.5080164245623052,0.99898499144837,0.006193866180313348,0.00438184971115482,601.6546887508932,601.6546887508932,612.3059997631511,832.8136319000428,1.0007993838276927
6,zeta,2.622939677130503,1.8929494367227155,0.001375763687391148,6.1230315509810405,0.0885210968900527,0.06263383534698531,457.2823653137213,457.2823653137213,418.6935758009135,773.7995765257688,1.0022232133677391
