,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0002360115951939251,1.5129868428257003e-05,0.00020789645539813107,0.00026359723705395564,4.2774351952660493e-07,3.042063453227717e-07,1251.1328455200605,1237.3955878022537,1258.4749180447775,1539.5361431743445,1.0015199707917368
3,s,0.0044488873738842225,0.00026498110040539544,0.003960492003153781,0.0049631152907787844,7.883993844695558e-06,5.587586440837123e-06,1129.632673682617,1125.062219312281,1121.889226277548,1529.19527093612,1.0004073469818775
4,tau,3.368350871170664,1.1814212504935813,1.678825926368005,5.311392383447448,0.0844827328424363,0.05982763805006708,195.5571272391992,195.5571272391992,202.59061226130302,350.12110386476974,1.0068865157727789
5,gamma,0.6484993428247549,0.1793293610140439,0.3718985114373676,0.9942984849871164,0.01163971612522228,0.008240656809553298,237.36573404093411,237.36573404093411,250.16690445917087,709.9699876284237,1.0030767849792526
6,zeta,4.854154461381535,2.775237662219062,0.20656647499447015,9.380708276146507,0.20598776421711745,0.14589003091685065,181.51708709902678,181.51708709902678,188.3945453120697,548.5295240121559,1.0084031973979108
