,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00047776713458427833,4.3492498552590165e-05,0.0003973408322334879,0.0005568921017613115,1.195741001842084e-06,8.505150024590647e-07,1322.9836363534114,1308.062480863804,1341.0350590283688,1564.8561655881902,1.0014384332990467
s,0.007885378149555993,0.00041773138323277745,0.007121010534211912,0.008702849579638752,1.0589137632549622e-05,7.4890548031742114e-06,1556.227272526614,1556.227272526614,1550.968892267789,1863.1415774737482,1.00225173632709
tau,3.2536264287859096,1.0598249881039579,1.5060559222456285,5.197122750981986,0.0582692849408805,0.041238987609167985,330.81784829107016,330.81784829107016,307.66999290496557,761.2000699924845,1.0057167775083171
gamma,0.5683788023881688,0.17884266568120763,0.2819103529963723,0.9264523552049633,0.011744992222857872,0.008315433004594235,231.86585689752962,231.86585689752962,246.77153586316095,563.9448710502651,1.0115534965106967
zeta,2.3712211723511487,1.9594974167895247,0.0003443019911574617,6.12197457174932,0.12145246540405881,0.08597627403162401,260.3015297096862,260.3015297096862,279.9954281269743,656.2493537677506,1.0106393793710184
