,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00024679891768929885,1.6949025877000988e-05,0.00021556598792490155,0.00027880931316438573,5.977629094720268e-07,4.2337512701053564e-07,803.9546609918357,801.9085939155867,811.6157911358847,1229.3803066355028,1.0023618186985186
3,s,0.005370594346019942,0.0002578239150861385,0.00490894857986549,0.005866659288760185,7.250646148188975e-06,5.128164172870096e-06,1264.4247149434025,1264.4247149434025,1263.9515439359884,1724.9380120206754,1.0012603607228503
4,tau,2.9331910467272233,1.581038814753347,0.9215752093051588,5.977688859100223,0.07363080871643156,0.05209781528723069,461.06899965185465,461.06899965185465,451.58117208558036,747.1440798024777,1.0020670941631302
5,gamma,0.45418031277147,0.21068932092405976,0.09358131204647956,0.8734712539265245,0.008364305562896152,0.005917178109895189,634.4907086366906,634.4907086366906,607.8904728695926,1455.7303435874921,1.0017575173990625
6,zeta,5.1323876338756,2.8249685752651086,0.7453348672063351,9.995551741042915,0.12385116817308098,0.08762514368915124,520.2678958989499,520.2678958989499,560.6933032611133,1092.1772982406478,1.00250897187262
