,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00014085624323583346,1.1637127894371026e-05,0.00011841006928238572,0.00016164717301773315,3.5907148005711545e-07,2.5397241735394894e-07,1050.3397243404434,1050.3397243404434,1045.568960403897,1451.7205688354034,1.000899185569136
s,0.004035843680382747,0.00022603393668218453,0.003633846921702713,0.004459125804895748,6.012325902357781e-06,4.252234033093492e-06,1413.390833049167,1413.390833049167,1405.835704638815,1925.4869807082623,1.0026186861149398
tau,5.429266318052023,1.9926430485177018,2.2821716346859082,9.272529621781073,0.12808944932047062,0.09068230026752913,242.0094361611291,242.0094361611291,231.71466746064027,538.8579718857317,1.0062219724522656
gamma,0.2845750167044945,0.11419205978782601,0.11081737035943792,0.49738111622640213,0.00883700683538957,0.006259654858578046,166.97883695037027,166.97883695037027,170.1399432964755,757.4828635073244,1.011229097842933
zeta,3.926311284549391,2.81378292440548,3.915895785293677e-05,8.89190080777098,0.21623367537925034,0.1531644405133853,169.3302381397145,169.3302381397145,178.7471687660993,682.5313350424274,1.0142120597524016
