b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00025697553716783696,0.005911357053241553,2.265382701508861,0.4089552515368276,3.4595270531459184
1.0,0.05,0.0002727194045187849,0.005354346367467836,2.265382701508861,0.4089552515368276,3.02039226425406
1.0,0.05,0.0002711906798418797,0.005607194146896082,2.265382701508861,0.4089552515368276,1.8539686054404267
1.0,0.05,0.0002711906798418797,0.005607194146896082,2.265382701508861,0.4089552515368276,1.0305499984999411
1.0,0.05,0.0002711906798418797,0.005607194146896082,2.265382701508861,0.4089552515368276,1.0305499984999411
1.0,0.05,0.0002711906798418797,0.005607194146896082,2.265382701508861,0.4089552515368276,1.0305499984999411
1.0,0.05,0.0002711906798418797,0.0050532651319583075,2.265382701508861,0.4089552515368276,1.0305499984999411
1.0,0.05,0.0002711906798418797,0.0050532651319583075,2.265382701508861,0.4089552515368276,1.0305499984999411
1.0,0.05,0.0002711906798418797,0.0050532651319583075,2.265382701508861,0.4089552515368276,1.857471508070986
1.0,0.05,0.00029931066180788015,0.0050532651319583075,2.265382701508861,0.4089552515368276,0.5413889807834239
1.0,0.05,0.00029931066180788015,0.0050532651319583075,2.265382701508861,0.3427672597260199,0.5413889807834239
1.0,0.05,0.00029931066180788015,0.0050532651319583075,2.316078482938709,0.3427672597260199,0.5413889807834239
1.0,0.05,0.00029931066180788015,0.0057270503838847,2.316078482938709,0.3427672597260199,0.5413889807834239
1.0,0.05,0.00029931066180788015,0.0057270503838847,2.316078482938709,0.3427672597260199,0.5413889807834239
1.0,0.05,0.00029931066180788015,0.0057270503838847,2.316078482938709,0.3297123296808044,0.5413889807834239
1.0,0.05,0.00029931066180788015,0.005907672339728458,2.316078482938709,0.3672567844154683,0.5413889807834239
1.0,0.05,0.00029931066180788015,0.005583926451498551,2.316078482938709,0.3672567844154683,0.5413889807834239
1.0,0.05,0.00029931066180788015,0.005583926451498551,1.728388927178261,0.32793666526124304,1.507906219724882
1.0,0.05,0.0002855550588225428,0.005583926451498551,1.728388927178261,0.32793666526124304,1.507906219724882
1.0,0.05,0.0002855550588225428,0.005206466000016404,1.728388927178261,0.32793666526124304,1.507906219724882
1.0,0.05,0.0002764900687621308,0.00522040896050955,1.728388927178261,0.32793666526124304,1.507906219724882
1.0,0.05,0.0002764900687621308,0.0047105264096359905,1.728388927178261,0.32793666526124304,1.507906219724882
1.0,0.05,0.0002800866839436067,0.0053385004546639275,1.728388927178261,0.39319060975929465,2.033420558051995
1.0,0.05,0.0002800866839436067,0.0053385004546639275,1.728388927178261,0.39319060975929465,2.2128161896870653
1.0,0.05,0.0002800866839436067,0.0051543543424028655,2.1942915612266005,0.39319060975929465,2.2128161896870653
1.0,0.05,0.0002800866839436067,0.0051543543424028655,1.7963509532903883,0.4448892528395102,2.2128161896870653
1.0,0.05,0.0002800866839436067,0.004980295798780037,1.7963509532903883,0.4448892528395102,2.2128161896870653
1.0,0.05,0.0002800866839436067,0.004980295798780037,1.7963509532903883,0.4448892528395102,2.2128161896870653
1.0,0.05,0.0002800866839436067,0.004980295798780037,1.7963509532903883,0.4448892528395102,2.8035522757368803
1.0,0.05,0.0002800866839436067,0.004980295798780037,1.7963509532903883,0.4448892528395102,2.8035522757368803
1.0,0.05,0.0002800866839436067,0.006204557096324108,1.7963509532903883,0.4448892528395102,3.0373749664002982
1.0,0.05,0.0002800866839436067,0.0052482093821559,1.7963509532903883,0.4926386832587417,2.6466230998272215
1.0,0.05,0.0002800866839436067,0.0052482093821559,1.7963509532903883,0.4926386832587417,5.182145488000838
1.0,0.05,0.0002800866839436067,0.0052482093821559,0.9834007008069184,0.7604085228655133,4.327906052612533
1.0,0.05,0.0002800866839436067,0.0052482093821559,0.9834007008069184,0.8823409309940987,8.322882364981236
1.0,0.05,0.0002800866839436067,0.005616551693690486,0.9834007008069184,0.8823409309940987,8.322882364981236
1.0,0.05,0.0002800866839436067,0.005616551693690486,1.0520039036775777,0.8106622348539312,4.841100460195278
1.0,0.05,0.0002800866839436067,0.005616551693690486,1.0520039036775777,0.8466199684362948,4.841100460195278
1.0,0.05,0.0002780201055887997,0.005616551693690486,1.1223520323302292,0.8089005438715366,4.841100460195278
1.0,0.05,0.0002780201055887997,0.005616551693690486,1.1223520323302292,0.8089005438715366,9.165209604275619
1.0,0.05,0.0002780201055887997,0.005616551693690486,1.1223520323302292,0.6860380406999016,9.165209604275619
1.0,0.05,0.0002780201055887997,0.005616551693690486,1.1223520323302292,0.694653293632842,7.916597477039431
1.0,0.05,0.0002780201055887997,0.0054648868228369,1.1223520323302292,0.832468192566626,7.916597477039431
1.0,0.05,0.0002780201055887997,0.0054648868228369,1.1223520323302292,0.832468192566626,7.916597477039431
1.0,0.05,0.0002706536604509684,0.0054648868228369,1.1223520323302292,0.7580410067581347,6.140607603919497
1.0,0.05,0.0002706536604509684,0.0054648868228369,1.1223520323302292,0.7580410067581347,6.140607603919497
1.0,0.05,0.0002706536604509684,0.0054648868228369,1.9720772143272811,0.7386856083277812,6.140607603919497
1.0,0.05,0.0002706536604509684,0.0054648868228369,1.9720772143272811,0.7386856083277812,6.140607603919497
