b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0005651885554085979,0.007068697031470053,6.265044191728512,0.7840297599786199,2.2615994202532215
1.0,0.05,0.0005559190726207629,0.007068697031470053,6.858182866603677,0.7840297599786199,2.2615994202532215
1.0,0.05,0.0005559190726207629,0.007068697031470053,6.858182866603677,0.7706393795170966,2.2615994202532215
1.0,0.05,0.0005559190726207629,0.007479470313130059,5.71653040064824,0.7706393795170966,2.2615994202532215
1.0,0.05,0.0005559190726207629,0.007479470313130059,8.062592960017346,0.7706393795170966,2.2615994202532215
1.0,0.05,0.0005559190726207629,0.007546713544548754,8.062592960017346,0.7706393795170966,2.2615994202532215
1.0,0.05,0.0005559190726207629,0.006985150995749294,8.062592960017346,0.7706393795170966,2.2615994202532215
1.0,0.05,0.0005559190726207629,0.006985150995749294,8.062592960017346,0.7706393795170966,2.2543311675778392
1.0,0.05,0.0005559190726207629,0.006985150995749294,8.062592960017346,0.7706393795170966,2.2543311675778392
1.0,0.05,0.00035717320179813004,0.0067684535637841875,8.062592960017346,0.8415422538541321,2.2543311675778392
1.0,0.05,0.00035717320179813004,0.007431421506607234,8.062592960017346,0.8415422538541321,2.2543311675778392
1.0,0.05,0.00035717320179813004,0.007431421506607234,9.775097880269447,0.9535873773536763,1.8934983094460998
1.0,0.05,0.000443748131628927,0.007431421506607234,9.775097880269447,0.6847697824007303,1.8934983094460998
1.0,0.05,0.000443748131628927,0.007431421506607234,9.775097880269447,0.8925709653787856,2.0054733089859873
1.0,0.05,0.0006240899120184353,0.006239739585724971,7.833523301088392,0.8925709653787856,2.145548977057644
1.0,0.05,0.0006450080954688847,0.006239739585724971,7.833523301088392,0.8925709653787856,2.145548977057644
1.0,0.05,0.0006450080954688847,0.006239739585724971,7.65094002303684,0.8925709653787856,1.1825103702929742
1.0,0.05,0.0006450080954688847,0.006239739585724971,7.65094002303684,0.9297740391132912,1.1825103702929742
1.0,0.05,0.0006450080954688847,0.008137462058634018,3.9144134644634496,0.9219320456673569,1.1825103702929742
1.0,0.05,0.0006450080954688847,0.00745422986126147,6.679508205231319,0.9219320456673569,1.1825103702929742
1.0,0.05,0.0006450080954688847,0.00745422986126147,6.679508205231319,0.9859683767774283,1.1825103702929742
1.0,0.05,0.0006450080954688847,0.00745422986126147,6.679508205231319,0.9988532537475925,0.27897223906509394
1.0,0.05,0.000694166060182452,0.00745422986126147,4.444929342602118,0.9992417224447642,0.27897223906509394
1.0,0.05,0.000694166060182452,0.006364501093518496,4.444929342602118,0.9983578510721635,0.2947215456795136
1.0,0.05,0.000694166060182452,0.006235459148041523,4.444929342602118,0.9966240357054552,0.2947215456795136
1.0,0.05,0.000694166060182452,0.007420780148915801,7.83407368671627,0.9943719858964085,0.2947215456795136
1.0,0.05,0.000694166060182452,0.007420780148915801,7.83407368671627,0.9943719858964085,0.2947215456795136
1.0,0.05,0.0007070658663787143,0.007420780148915801,7.83407368671627,0.9974776134292808,0.11122194878480722
1.0,0.05,0.0005869543893906533,0.007420780148915801,3.4520113452801473,0.9974776134292808,1.3772802243427211
1.0,0.05,0.0005869543893906533,0.007420780148915801,4.785734260950008,0.9968234545073117,1.524826932254688
1.0,0.05,0.0005869543893906533,0.007420780148915801,9.155919962554673,0.9975982519595102,0.1958601790150118
1.0,0.05,0.0005869543893906533,0.007420780148915801,9.155919962554673,0.9866980206898197,0.695311981492275
1.0,0.05,0.0005869543893906533,0.007420780148915801,9.561117382318852,0.9625653728481748,5.311630551799452
1.0,0.05,0.0005869543893906533,0.007420780148915801,9.49530155991543,0.9625653728481748,1.3035680673629793
1.0,0.05,0.000733637076582911,0.007023912203998256,9.811865704548525,0.9625653728481748,1.3035680673629793
1.0,0.05,0.000733637076582911,0.006818143697939504,9.610521477483356,0.9602467291923895,1.3035680673629793
1.0,0.05,0.000733637076582911,0.006818143697939504,9.014165691787273,0.9602467291923895,1.3035680673629793
1.0,0.05,0.000733637076582911,0.0075013506383519455,7.588563454696241,0.9771869047750584,1.3035680673629793
1.0,0.05,0.000733637076582911,0.007024587075447719,7.588563454696241,0.8762708155996903,1.1937695065976381
1.0,0.05,0.0003795992761642317,0.007024587075447719,6.712944283843037,0.8762708155996903,2.644161117613006
1.0,0.05,0.0005390964063804368,0.007024587075447719,9.352761806663928,0.9387901770877188,2.4389894016090747
