,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00013221185314831051,8.215527762133654e-06,0.00011764942383890532,0.00014832465019918927,3.6286859946733446e-07,2.577830598007047e-07,512.5923944724829,508.42958260081485,513.0855255907031,830.716352014611,1.000923378774009
s,0.002910907227999261,0.00018734781235750788,0.002576200194738584,0.003278502619723787,8.115118600152552e-06,5.74139853730992e-06,532.9758242347119,532.9758242347119,532.8801238952656,1090.8469603438903,1.000872647430212
tau,2.1819822398050177,0.7448210160633038,1.1539906248348135,3.59292522399846,0.052750483182182256,0.037354929982284915,199.3659380879115,199.3659380879115,183.6042734389477,696.9608012230775,1.0042667307567037
gamma,0.5894581650796381,0.18270090260090577,0.2754956865719568,0.9290295991815446,0.01186973264252659,0.00840352285973808,236.91879334157025,236.91879334157025,247.74858072232198,778.1642711412121,1.0028337216363261
zeta,4.775338389495071,2.810755892512803,0.008652241686091936,9.168848859150879,0.18985013978701779,0.134423359020498,219.19185754236622,219.19185754236622,232.96932186345174,792.2656670268252,1.0053019933273508
