,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00027926615846313006,3.705727332163462e-05,0.00021424364502132176,0.0003489071333134098,9.797155912720192e-07,6.944538501888519e-07,1430.6944171046257,1424.3215840451123,1454.523699330902,1898.3494030827112,1.0023470308441365
s,0.00528870416803445,0.0004160955485313079,0.004553242931682748,0.006101544035997823,1.1950607845551086e-05,8.452389766289247e-06,1212.2889551748049,1212.2889551748049,1209.6990887255506,1422.0283180638414,1.0027486933735115
tau,2.609273381846438,1.1420804253616819,0.8809562349836296,4.5305393637727365,0.05518231803950873,0.039046391345551705,428.3447972451495,428.3447972451495,341.78101797891435,630.3028342307208,1.007917853858587
gamma,0.6116911281974515,0.1729326502670453,0.34235940129185366,0.9430681295008405,0.013617724687537691,0.00967622395238779,161.26677280589547,160.28622038794006,170.642795010133,366.6635276327618,1.014524048276768
zeta,2.3872107625227073,1.8672790360926237,0.0035044407810169986,5.839688178591183,0.13245830412639242,0.09379997453020934,198.72845765156913,198.72845765156913,206.80195403421558,476.87255880809147,1.0113831061176168
