,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00018060731603260533,1.7372796676458506e-05,0.00014854838455492553,0.00021446049573467475,5.715218675119258e-07,4.0564920708194336e-07,924.0038266934823,917.6654681483578,927.6172063039993,1375.903114283505,1.0058947931106637
s,0.005394155906330987,0.000358887790128513,0.004729338387226316,0.006062093639824535,1.1900609885263593e-05,8.419667019256072e-06,909.450212910933,909.0260688675417,911.7291668500975,1490.3020785847586,1.006747917503566
tau,2.3676984184081835,1.013125328140846,1.1548289936892133,4.027523909440843,0.03913731968717674,0.0298255985670136,670.1070486993328,577.5066065757576,836.0701030250236,992.230532956942,1.0031312060520503
gamma,0.846077734895918,0.13457767521854452,0.5822548680957718,0.9999242177766641,0.003811208608031251,0.0026955620993569544,1246.8683527659105,1246.8683527659105,1218.3632784777008,1591.9824423389648,1.0006796539974494
zeta,1.8161386195787308,1.7566269870517721,0.0002844174272763506,5.366920708101216,0.051037438237218374,0.03609780784729155,1184.6262893491487,1184.6262893491487,1068.9607845397918,1582.21619937136,1.0035460130464693
