,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0003614999253254257,2.493388998780021e-05,0.0003187025955921494,0.00041203636889676747,1.731110202400963e-06,1.245575155785713e-06,207.45821941902935,200.9431305224009,210.2314842297725,343.4980942028603,1.0215952323231818
s,0.00398656092489584,0.0004995543311530921,0.0029882788747045788,0.004761141665480366,3.741190179514353e-05,2.649760535869152e-05,178.29775956880422,178.29775956880422,193.24451878330058,403.28081876372744,1.0247827384061916
tau,1.1149842291672583,0.42628836352745386,0.4726588565090777,1.8951518626753274,0.02859199429967369,0.020244180145089524,222.2890441806699,222.2890441806699,213.65981095809488,446.202547885141,1.0066921474300081
gamma,0.6898082995404299,0.1778098493419689,0.4102319793055606,0.9997996640000548,0.00968368981129324,0.006853335040154449,337.15522051717966,337.15522051717966,345.622665425377,892.2640379474615,1.008707880440897
zeta,4.5613747556830795,2.7071037876430966,0.0005189933962487454,8.946364466240505,0.16614628649522942,0.11761248059759909,265.4779988038163,265.4779988038163,238.5237292557973,725.5501056578518,1.0148549593356282
