b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00010352863972670545,0.0036515097011137546,1.5733339837921176,0.971227619376739,6.759843490320313
1.0,0.05,0.00010352863972670545,0.003165578779845157,1.5733339837921176,0.9437347122581068,2.521326619491272
1.0,0.05,0.00010352863972670545,0.003165578779845157,1.6481391376281949,0.9437347122581068,1.2710213933396073
1.0,0.05,0.00010622272175630578,0.003230203524212605,1.6481391376281949,0.9718869386312464,1.2710213933396073
1.0,0.05,0.00010622272175630578,0.003230203524212605,1.6481391376281949,0.9656464315400594,3.0044564599745405
1.0,0.05,0.00010622272175630578,0.003230203524212605,1.6481391376281949,0.9883097823356256,1.9022662049218573
1.0,0.05,0.00010622272175630578,0.003230203524212605,1.6481391376281949,0.9739567517220435,1.9022662049218573
1.0,0.05,0.00010622272175630578,0.0033788061549611787,1.6481391376281949,0.914356060018678,1.9022662049218573
1.0,0.05,0.00010622272175630578,0.0033788061549611787,1.6481391376281949,0.914356060018678,1.9022662049218573
1.0,0.05,0.00010622272175630578,0.003419207748716579,1.6481391376281949,0.9261135835347498,1.9022662049218573
1.0,0.05,0.00010622272175630578,0.003419207748716579,1.6481391376281949,0.9261135835347498,1.9022662049218573
1.0,0.05,0.00010622272175630578,0.003419207748716579,1.6481391376281949,0.9261135835347498,2.9740740345613355
1.0,0.05,0.00010622272175630578,0.003419207748716579,1.6481391376281949,0.9261135835347498,1.5541726408341918
1.0,0.05,0.00010622272175630578,0.003419207748716579,1.6481391376281949,0.9261135835347498,1.5541726408341918
1.0,0.05,0.00010139003508196042,0.003419207748716579,1.6481391376281949,0.9261135835347498,2.0975800186660605
1.0,0.05,0.00010139003508196042,0.003419207748716579,1.6481391376281949,0.9261135835347498,2.9210053317738622
1.0,0.05,0.00010238893678883709,0.003419207748716579,2.572506807691473,0.9685255957010288,2.9210053317738622
1.0,0.05,0.00010238893678883709,0.003419207748716579,2.572506807691473,0.9685255957010288,2.9210053317738622
1.0,0.05,0.00010238893678883709,0.003687315282829495,3.5668691772419017,0.9685255957010288,0.8705151482074716
1.0,0.05,0.00010238893678883709,0.0035138363342517354,3.5668691772419017,0.6856406714318954,1.119976873614956
1.0,0.05,8.616069670252125e-05,0.0035138363342517354,3.5668691772419017,0.6856406714318954,0.3165051443554617
1.0,0.05,0.00010771842121067752,0.0035138363342517354,3.5668691772419017,0.7907935190786051,0.3165051443554617
1.0,0.05,0.00010771842121067752,0.0035138363342517354,1.8299216184291085,0.7907935190786051,0.3365848412271435
1.0,0.05,0.00010771842121067752,0.0035138363342517354,1.8299216184291085,0.7907935190786051,0.3365848412271435
1.0,0.05,0.00010771842121067752,0.003678603230714796,1.8299216184291085,0.7907935190786051,2.609931362903345
1.0,0.05,0.00010771842121067752,0.0033999107521314933,1.8299216184291085,0.8682363832270262,2.609931362903345
1.0,0.05,0.00010771842121067752,0.003281368329634123,1.8299216184291085,0.8682363832270262,2.6046612166900114
1.0,0.05,0.00010655921791414576,0.003281368329634123,1.7552414239412149,0.9600032157478796,7.761178421003282
1.0,0.05,0.00010655921791414576,0.003281368329634123,1.7552414239412149,0.9090305307957768,2.5027426343769923
1.0,0.05,0.00010532545031193626,0.0031801330371144052,1.7755005074700179,0.9090305307957768,2.5027426343769923
1.0,0.05,0.00010532545031193626,0.003455005119582459,1.7755005074700179,0.9090305307957768,2.5027426343769923
1.0,0.05,0.00010532545031193626,0.00351102942761224,1.7755005074700179,0.9090305307957768,0.2185033256168276
1.0,0.05,0.00010532545031193626,0.00351102942761224,3.754087816869093,0.9375059977639738,0.24382987899582825
1.0,0.05,0.00010532545031193626,0.00351102942761224,4.845705561909033,0.9375059977639738,0.24382987899582825
1.0,0.05,0.00010532545031193626,0.00351102942761224,4.75527910849406,0.9375059977639738,0.15329397078837925
1.0,0.05,0.00010532545031193626,0.00351102942761224,4.75527910849406,0.9375059977639738,0.15329397078837925
1.0,0.05,9.305632710001779e-05,0.00351102942761224,6.523184135672932,0.9375059977639738,0.15329397078837925
1.0,0.05,0.00010075456872235749,0.00351102942761224,6.105289926708408,0.995589271116324,0.15329397078837925
1.0,0.05,0.00010075456872235749,0.00351102942761224,4.496104014750842,0.9807711786833488,0.15329397078837925
1.0,0.05,0.00010075456872235749,0.00351102942761224,4.191832907902509,0.7466794292240602,0.15329397078837925
1.0,0.05,0.00010075456872235749,0.00351102942761224,2.9022214919276696,0.7466794292240602,0.15329397078837925
1.0,0.05,0.00010075456872235749,0.00351102942761224,2.95450658813146,0.8192500856928897,0.4472477749669931
1.0,0.05,9.275626567968782e-05,0.00351102942761224,2.95450658813146,0.8943767079325379,0.4472477749669931
1.0,0.05,8.770112535808232e-05,0.00351102942761224,4.324256302530881,0.8943767079325379,0.1116772315528661
1.0,0.05,8.770112535808232e-05,0.00351102942761224,5.628670637016669,0.7986747469846681,0.1116772315528661
1.0,0.05,0.00010192475485102452,0.00351102942761224,5.628670637016669,0.7986747469846681,0.012014071324183778
1.0,0.05,0.00010192475485102452,0.00351102942761224,5.628670637016669,0.7986747469846681,0.004377988287958061
1.0,0.05,0.00010192475485102452,0.00351102942761224,5.628670637016669,0.7986747469846681,0.021554050447415356
1.0,0.05,0.00010192475485102452,0.00351102942761224,2.6518700792723093,0.9586342007532808,0.021554050447415356
1.0,0.05,0.00010192475485102452,0.00351102942761224,2.6518700792723093,0.9469592536920072,0.1329757023639636
