,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00032420409436282043,3.5779348732971886e-05,0.00026012631575898293,0.00039288098865926987,1.3967912344150223e-06,9.881199239543339e-07,656.1480770255811,656.1480770255811,646.6181790534374,1236.3184161714314,1.006563096630336
s,0.0071612451438324955,0.000440810871637736,0.006274578906866344,0.007932630797090539,1.3965326804575557e-05,9.892718351527457e-06,996.3281192160771,993.3411698055116,993.2124574471067,1566.50417635328,1.0018931734789498
tau,2.092896461093769,1.2650504107911367,0.8107663744871845,3.98441149050911,0.07458814058327705,0.05452023614124873,287.6577654945257,269.78045994714495,391.0587953604013,512.336513287735,1.0077793178373633
gamma,0.7256073789375328,0.17276570308448194,0.43498313099405156,0.9999823526482096,0.006207124756776489,0.004390753517443945,774.7009974020747,774.7009974020747,780.1016564673799,1151.037786826118,1.0004506766111756
zeta,2.835145537091874,2.0894694269045715,0.002816043037586799,6.6609704645156995,0.06917432811965699,0.04892928134466643,912.3934160298384,912.3934160298384,854.8515851673728,1555.244849465342,1.00293803150054
