,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0006403372251701933,6.074364074909415e-05,0.0005400774064229572,0.0007580766774558344,2.3608069532118625e-06,1.68487582718878e-06,662.0345967930897,650.4673824796423,685.7607075400252,916.2038347453407,1.0069548814703075
s,0.007917516711145486,0.00045295457823317026,0.007092866866578003,0.008778101884347479,1.2038508848185346e-05,8.514265659998733e-06,1415.6761472484598,1415.6761472484598,1420.645826516571,1868.6568664381518,1.0041482728842706
tau,3.4368335175255424,1.806502207865981,1.3456314655733554,7.257364674478262,0.06693005357737658,0.04734565546666917,728.5085414753692,728.5085414753692,611.6143553236448,962.7403457605517,1.0111805548649575
gamma,0.9406692705277313,0.05220345835913158,0.8427958278811004,0.9999994600786983,0.0013986670604405305,0.000998542956663101,1393.0601078361926,1367.1633225833268,1265.833678804588,1671.7802228713326,1.002485243137605
zeta,0.39589964597288424,0.3638165708550357,2.3844460662025064e-05,1.06749557967201,0.008589976979594429,0.006075018849922709,1793.8286345639967,1793.8286345639967,1505.980516749188,1830.2542318714648,1.0038389001724877
