b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00016608570453874552,0.006579573173165652,9.808250649517962,0.7916802311156697,3.3189280836615453
1.0,0.05,0.00016608570453874552,0.006579573173165652,8.257909923772267,0.5559261435507221,3.3189280836615453
1.0,0.05,0.00016608570453874552,0.00554986865985689,8.257909923772267,0.5559261435507221,3.3189280836615453
1.0,0.05,0.00016608570453874552,0.006382382669986951,8.257909923772267,0.5559261435507221,9.537163788963827
1.0,0.05,0.00016608570453874552,0.006382382669986951,8.257909923772267,0.5559261435507221,0.7812346442757443
1.0,0.05,0.00020270334003772336,0.006382382669986951,4.390866313022552,0.5559261435507221,3.2508584664745226
1.0,0.05,0.00020270334003772336,0.006382382669986951,4.390866313022552,0.5559261435507221,4.5485917293470335
1.0,0.05,0.00018570014444053566,0.006375841107622426,4.390866313022552,0.5559261435507221,1.1084473016203291
1.0,0.05,0.00018570014444053566,0.006375841107622426,4.390866313022552,0.2605968601262353,2.744203953518816
1.0,0.05,0.00018570014444053566,0.006375841107622426,4.390866313022552,0.31401126908457033,2.744203953518816
1.0,0.05,0.00018570014444053566,0.006375841107622426,4.390866313022552,0.31401126908457033,2.744203953518816
1.0,0.05,0.00018570014444053566,0.006375841107622426,4.390866313022552,0.26178224365705005,2.198082811773431
1.0,0.05,0.00017799971696104658,0.006375841107622426,8.814986843515149,0.35266212547487963,2.198082811773431
1.0,0.05,0.00017799971696104658,0.006375841107622426,8.814986843515149,0.35266212547487963,2.198082811773431
1.0,0.05,0.00017799971696104658,0.006375841107622426,9.25813480514526,0.2877667153440734,2.198082811773431
1.0,0.05,0.00017799971696104658,0.006375841107622426,4.936490771628424,0.2877667153440734,2.198082811773431
1.0,0.05,0.00017535315228207605,0.006375841107622426,4.936490771628424,0.2877667153440734,6.498223206888933
1.0,0.05,0.00017535315228207605,0.006375841107622426,4.936490771628424,0.2877667153440734,6.783467123832178
1.0,0.05,0.00016772427490865124,0.006375841107622426,6.937365606038621,0.2877667153440734,0.049261923297352996
1.0,0.05,0.0001653514015877768,0.006105613022532904,3.7141064730671793,0.2877667153440734,0.07042122025810278
1.0,0.05,0.0001653514015877768,0.0062131478363498145,3.7141064730671793,0.2877667153440734,4.976923161180498
1.0,0.05,0.0001653514015877768,0.0062131478363498145,4.562609445559064,0.2877667153440734,4.976923161180498
1.0,0.05,0.00020061166611905733,0.0062131478363498145,4.562609445559064,0.2877667153440734,4.976923161180498
1.0,0.05,0.00020061166611905733,0.006209367942501533,7.682587079205972,0.29865796609144385,5.252054109232138
1.0,0.05,0.00020061166611905733,0.006209367942501533,8.21997286308646,0.6022201542689877,6.754944853476484
1.0,0.05,0.00014331463268655342,0.006209367942501533,8.21997286308646,0.6022201542689877,6.754944853476484
1.0,0.05,0.0001463243882795654,0.006209367942501533,6.981258252890362,0.6022201542689877,6.754944853476484
1.0,0.05,0.0001463243882795654,0.006204526041765478,6.981258252890362,0.6022201542689877,6.754944853476484
1.0,0.05,0.0001463243882795654,0.006204526041765478,7.942480944385237,0.6022201542689877,6.754944853476484
1.0,0.05,0.0001463243882795654,0.006204526041765478,5.222495936718189,0.8946189012043378,6.754944853476484
1.0,0.05,0.00014944437960280632,0.006204526041765478,5.222495936718189,0.4845666940943858,6.754944853476484
1.0,0.05,0.00014944437960280632,0.006204526041765478,5.222495936718189,0.945655782332564,6.754944853476484
1.0,0.05,0.00014995779043342367,0.006204526041765478,5.222495936718189,0.9605437437161864,6.987290347222625
1.0,0.05,0.00017058788824728834,0.006806924468544039,5.222495936718189,0.4849478373087394,6.987290347222625
1.0,0.05,0.00020390588064075172,0.005702770891123926,8.111183186040435,0.4849478373087394,6.987290347222625
1.0,0.05,0.00016584554594436897,0.005671866357945686,8.59849222000211,0.4849478373087394,6.987290347222625
1.0,0.05,0.00016584554594436897,0.005904624878646628,8.272537680377441,0.4849478373087394,6.987290347222625
1.0,0.05,0.00016584554594436897,0.006155674556169729,5.773525692630723,0.5517713221626622,6.987290347222625
1.0,0.05,0.00015977575309193606,0.006155674556169729,5.773525692630723,0.5517713221626622,9.64664484641075
1.0,0.05,0.00015977575309193606,0.006155674556169729,5.773525692630723,0.4334411977009118,9.872838401820047
1.0,0.05,0.00015977575309193606,0.005862848481828309,5.773525692630723,0.5279958054525269,9.872838401820047
1.0,0.05,0.0001950823539397676,0.005862848481828309,5.773525692630723,0.5279958054525269,9.872838401820047
1.0,0.05,0.0001927490232613969,0.005862848481828309,5.773525692630723,0.5127137473612488,9.863306968009855
1.0,0.05,0.00016603433324137632,0.0054559869233575045,5.773525692630723,0.5369196338621662,9.493641849721802
1.0,0.05,0.00015078041942812487,0.0054559869233575045,7.040365381914056,0.5369196338621662,9.129216332737773
1.0,0.05,0.00019424365503483942,0.0054559869233575045,7.040365381914056,0.6301980199069097,3.924464290966427
1.0,0.05,0.00019424365503483942,0.0054559869233575045,7.040365381914056,0.6301980199069097,3.924464290966427
1.0,0.05,0.00018121852317088148,0.0054559869233575045,3.084375275329988,0.6301980199069097,3.924464290966427
1.0,0.05,0.00018121852317088148,0.005354798044056685,1.6630103768336768,0.8178162364583307,3.924464290966427
1.0,0.05,0.00018121852317088148,0.005354798044056685,3.776297668967461,0.8178162364583307,5.162627541467144
1.0,0.05,0.00018121852317088148,0.005354798044056685,2.5697264094667216,0.8178162364583307,5.162627541467144
1.0,0.05,0.00018121852317088148,0.005354798044056685,2.5697264094667216,0.8178162364583307,5.162627541467144
1.0,0.05,0.00018121852317088148,0.005354798044056685,2.916326360647845,0.774565689319256,5.162627541467144
1.0,0.05,0.00019160330133420104,0.005354798044056685,2.916326360647845,0.774565689319256,5.162627541467144
