,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00010173993242451394,6.280372091091351e-06,9.01497677563359e-05,0.00011365869796417676,1.9255040072342967e-07,1.3645776742551472e-07,1063.8536707624373,1059.7010786919811,1069.0199689973217,1395.6855948279974,1.0016377725671608
3,s,0.002777333656565448,0.00016949195591713906,0.0024620873610014878,0.0030930657697685795,4.605053083557637e-06,3.2569656166434013e-06,1354.6556144425188,1354.6556144425188,1357.645432683279,1880.7043007515383,1.0027532142392246
4,tau,3.84685631479138,1.3782806802251926,1.7908504078496141,6.5113161201402106,0.08090879279129565,0.0572687568200561,290.1909702504608,290.1909702504608,283.389190007244,789.1359372468913,1.0040367228000069
5,gamma,0.15626597204739173,0.12449708718079992,0.00010723861086279956,0.4001833560281252,0.0038667025579230078,0.002734941233188325,1036.6612130217777,1036.6612130217777,987.1569405963568,1619.0683361538245,1.0009042135223414
6,zeta,5.5320267307846365,2.8396794595198926,0.8702547946842214,9.973072260751627,0.1710191102145024,0.12105693210096476,275.7079918347207,275.7079918347207,299.9529769793049,1109.5012056355083,1.0038345542254066
