b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0005010905052398044,0.00843697021156392,7.1517600623749855,0.9505870845160872,2.1186327611811953
1.0,0.05,0.0005010905052398044,0.00843697021156392,7.011930031852271,0.9646877086347935,2.1186327611811953
1.0,0.05,0.00047673429020855205,0.00843697021156392,7.011930031852271,0.9646877086347935,2.0785745944301395
1.0,0.05,0.00047673429020855205,0.00843697021156392,7.011930031852271,0.9646877086347935,2.0785745944301395
1.0,0.05,0.00047673429020855205,0.0073872836245046265,7.011930031852271,0.8167004961691609,2.0785745944301395
1.0,0.05,0.00047673429020855205,0.009424706132009998,7.011930031852271,0.8167004961691609,0.3898813023112571
1.0,0.05,0.00047673429020855205,0.009424706132009998,4.014776835522117,0.8167004961691609,0.3898813023112571
1.0,0.05,0.00047673429020855205,0.009165525619148018,7.109669872106235,0.8167004961691609,0.3898813023112571
1.0,0.05,0.00047673429020855205,0.009165525619148018,7.109669872106235,0.8167004961691609,0.3898813023112571
1.0,0.05,0.00047673429020855205,0.009165525619148018,7.109669872106235,0.8167004961691609,0.3898813023112571
1.0,0.05,0.00047673429020855205,0.009165525619148018,7.109669872106235,0.9028042774806891,0.5095110943913591
1.0,0.05,0.00046998726043146117,0.009165525619148018,7.109669872106235,0.9028042774806891,0.5095110943913591
1.0,0.05,0.00046998726043146117,0.009079959618795473,7.109669872106235,0.9028042774806891,1.9015681941909808
1.0,0.05,0.00046998726043146117,0.009079959618795473,7.109669872106235,0.9623887714497662,1.9015681941909808
1.0,0.05,0.00046998726043146117,0.009079959618795473,7.109669872106235,0.9623887714497662,1.9015681941909808
1.0,0.05,0.00046998726043146117,0.009079959618795473,4.8542187452615675,0.6835909549111405,1.9015681941909808
1.0,0.05,0.0004935544921779286,0.009079959618795473,4.8542187452615675,0.6835909549111405,1.9015681941909808
1.0,0.05,0.0004935544921779286,0.009079959618795473,4.8542187452615675,0.6835909549111405,0.16226975819938216
1.0,0.05,0.0004935544921779286,0.008087730457296705,4.8542187452615675,0.6835909549111405,0.12456639977975172
1.0,0.05,0.0004935544921779286,0.008087730457296705,4.8542187452615675,0.6835909549111405,1.7751955844628553
1.0,0.05,0.0004935544921779286,0.008087730457296705,4.8542187452615675,0.6835909549111405,1.7751955844628553
1.0,0.05,0.0006031245307042566,0.0075866476333736246,4.8542187452615675,0.6835909549111405,0.7593068138289878
1.0,0.05,0.0006031245307042566,0.0075866476333736246,1.5611773967171858,0.8170900267916105,0.7593068138289878
1.0,0.05,0.0006031245307042566,0.0075866476333736246,1.5611773967171858,0.7995074415507197,0.7593068138289878
1.0,0.05,0.0006031245307042566,0.0075866476333736246,1.5611773967171858,0.8714774622808942,1.3468937539921253
1.0,0.05,0.0006031245307042566,0.0075866476333736246,1.5611773967171858,0.976817734357326,1.0153095293380332
1.0,0.05,0.0006031245307042566,0.0075866476333736246,1.5611773967171858,0.976817734357326,2.892044552778459
1.0,0.05,0.0006031245307042566,0.0075866476333736246,1.5611773967171858,0.976817734357326,0.3167784292551743
1.0,0.05,0.0006031245307042566,0.0075866476333736246,1.5611773967171858,0.9713991608962946,1.107983125615952
1.0,0.05,0.0006031245307042566,0.0075866476333736246,1.8256341134320075,0.9713991608962946,1.0085257549806517
1.0,0.05,0.0005322562372672095,0.0075866476333736246,1.8256341134320075,0.9713991608962946,1.0085257549806517
1.0,0.05,0.0005322562372672095,0.0075866476333736246,2.214675934218773,0.9236357265100236,1.7304140668877641
1.0,0.05,0.0005322562372672095,0.0073482661991610175,3.241688046830437,0.9236357265100236,1.7304140668877641
1.0,0.05,0.0005322562372672095,0.008085328209348354,5.914333254426155,0.9570913898420556,1.7304140668877641
1.0,0.05,0.0005322562372672095,0.008085328209348354,5.914333254426155,0.9845532840877907,1.7304140668877641
1.0,0.05,0.0005180831806362041,0.008085328209348354,4.794313626110326,0.9770678106179155,0.7767281266195881
1.0,0.05,0.0005180831806362041,0.008085328209348354,4.794313626110326,0.7786834123039119,0.7767281266195881
1.0,0.05,0.0005180831806362041,0.008085328209348354,4.794313626110326,0.7809155812387854,0.7767281266195881
1.0,0.05,0.0005180831806362041,0.008085328209348354,4.794313626110326,0.7809155812387854,1.0435930446778974
