b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00034670106474581227,0.005729311984124203,4.283104459917962,0.9753479715893604,4.5883765417607165
1.0,0.05,0.00034670106474581227,0.005446745643201367,4.283104459917962,0.9530268070643524,3.0994175630747494
1.0,0.05,0.00036790457465337134,0.005446745643201367,3.6740991880925686,0.9530268070643524,3.0994175630747494
1.0,0.05,0.00036790457465337134,0.005446745643201367,3.6740991880925686,0.9530268070643524,1.3477396420315475
1.0,0.05,0.00036790457465337134,0.004982613281050366,3.9359241777945413,0.7067258688351458,1.3477396420315475
1.0,0.05,0.00036790457465337134,0.004982613281050366,3.324316878905518,0.8243392445448458,1.3477396420315475
1.0,0.05,0.00036790457465337134,0.006095934368511376,3.324316878905518,0.8243392445448458,1.3477396420315475
1.0,0.05,0.00036790457465337134,0.0061951339526376634,3.324316878905518,0.7917821716813521,1.3477396420315475
1.0,0.05,0.00036790457465337134,0.0061951339526376634,3.324316878905518,0.7210907834383702,1.3477396420315475
1.0,0.05,0.00036790457465337134,0.005793572657895377,4.9705807509375965,0.7210907834383702,1.2426046140154352
1.0,0.05,0.0003651071721572831,0.005793572657895377,4.984317218466697,0.7210907834383702,0.8983365991396473
1.0,0.05,0.0003651071721572831,0.005793572657895377,3.0817104586649453,0.7210907834383702,0.7741044750021121
1.0,0.05,0.0003651071721572831,0.005777260325159314,3.0817104586649453,0.8566442521666364,0.7741044750021121
1.0,0.05,0.0003651071721572831,0.005777260325159314,3.0817104586649453,0.8566442521666364,0.7741044750021121
1.0,0.05,0.000390578265635724,0.005792337892597047,3.0817104586649453,0.803183200812366,0.7741044750021121
1.0,0.05,0.000390578265635724,0.005792337892597047,3.0817104586649453,0.803183200812366,0.7741044750021121
1.0,0.05,0.000390578265635724,0.005792337892597047,3.0817104586649453,0.803183200812366,0.7741044750021121
1.0,0.05,0.00031039040673042713,0.0054657036094763675,3.0817104586649453,0.803183200812366,0.7363523017391971
1.0,0.05,0.00031039040673042713,0.0054657036094763675,3.0817104586649453,0.803183200812366,0.7363523017391971
1.0,0.05,0.0003192620445498386,0.004899701894255404,3.0817104586649453,0.803183200812366,0.8784568252018519
1.0,0.05,0.0003192620445498386,0.0059284515833041215,3.0817104586649453,0.912261729572449,1.345342097457476
1.0,0.05,0.0003740870223418379,0.0059284515833041215,3.0817104586649453,0.7084611193608582,1.345342097457476
1.0,0.05,0.0003740870223418379,0.0059284515833041215,4.999075320418645,0.9060651613208508,0.7229495261107098
1.0,0.05,0.0003740870223418379,0.0059284515833041215,5.899302314624865,0.9060651613208508,0.7229495261107098
1.0,0.05,0.0003740870223418379,0.0059284515833041215,5.899302314624865,0.7056299293697911,0.7229495261107098
1.0,0.05,0.0003740870223418379,0.005966187669390003,5.899302314624865,0.7056299293697911,0.7229495261107098
1.0,0.05,0.000349759935267921,0.005966187669390003,5.899302314624865,0.7056299293697911,0.7229495261107098
1.0,0.05,0.00031753961046536856,0.005966187669390003,3.846324767017906,0.8794887957426469,0.7485614767439525
1.0,0.05,0.00031753961046536856,0.0058003814986603225,3.846324767017906,0.9688066619885906,0.7485614767439525
1.0,0.05,0.00031753961046536856,0.0058003814986603225,2.009195064716307,0.9688066619885906,1.1462918229076546
1.0,0.05,0.00031753961046536856,0.0058003814986603225,2.2157124914407,0.9524169007875803,1.1462918229076546
1.0,0.05,0.00031753961046536856,0.0058003814986603225,6.926532266099683,0.9008694286355724,1.117450811523799
1.0,0.05,0.00031753961046536856,0.0058003814986603225,6.926532266099683,0.9008694286355724,1.117450811523799
1.0,0.05,0.00031753961046536856,0.0058003814986603225,6.926532266099683,0.9035495103426632,1.117450811523799
1.0,0.05,0.00030362001364636946,0.004953321984856146,6.926532266099683,0.9681001664056909,1.117450811523799
1.0,0.05,0.00030362001364636946,0.004953321984856146,5.501543075469323,0.9681001664056909,1.117450811523799
1.0,0.05,0.00030362001364636946,0.004993255355644104,5.082586076907195,0.9681001664056909,2.2168625232163652
1.0,0.05,0.00034023226951736913,0.005538448625817343,6.60148068303455,0.8846649025242149,1.461900670614478
1.0,0.05,0.00034023226951736913,0.005958211558899929,6.60148068303455,0.80470607785927,1.461900670614478
1.0,0.05,0.00034023226951736913,0.005958211558899929,6.6433006642263726,0.80470607785927,0.5546074492592701
1.0,0.05,0.00034023226951736913,0.005029131581486562,4.2393494346579566,0.7992846777174626,0.5546074492592701
1.0,0.05,0.00034023226951736913,0.005029131581486562,4.2393494346579566,0.7992846777174626,0.809919873661843
1.0,0.05,0.00034023226951736913,0.005704956557197304,4.2393494346579566,0.7992846777174626,0.809919873661843
1.0,0.05,0.00034023226951736913,0.005704956557197304,4.2393494346579566,0.8020105872596726,0.809919873661843
1.0,0.05,0.0003307259693337068,0.004993604092451296,4.2393494346579566,0.8020105872596726,0.809919873661843
1.0,0.05,0.0003307259693337068,0.005287547583207679,4.2393494346579566,0.8020105872596726,0.7360222035317093
1.0,0.05,0.0003307259693337068,0.005287547583207679,4.2393494346579566,0.6513831153489965,0.2314766692396716
1.0,0.05,0.0003307259693337068,0.005287547583207679,4.2393494346579566,0.5791103958082003,0.02075902207685347
1.0,0.05,0.0003307259693337068,0.00585609107662714,4.2393494346579566,0.5791103958082003,0.02075902207685347
1.0,0.05,0.0003307259693337068,0.005146312488966386,2.5108831133072433,0.5791103958082003,0.26963368427352635
1.0,0.05,0.0003307259693337068,0.005865033406707271,2.5108831133072433,0.5791103958082003,0.26963368427352635
1.0,0.05,0.00035799910336372596,0.005591683356053178,4.012493501063007,0.7821053777906237,0.26963368427352635
1.0,0.05,0.00035799910336372596,0.005591683356053178,5.925231334192969,0.7821053777906237,0.26963368427352635
1.0,0.05,0.00032984511818884494,0.005591683356053178,5.925231334192969,0.7821053777906237,0.28842952815732786
1.0,0.05,0.00033248774789339784,0.0058588527849277395,8.941078065236217,0.9864621939848982,0.5498976805334224
1.0,0.05,0.00033248774789339784,0.005701764075814994,6.230803368224571,0.9803931289196264,0.29052976483612525
1.0,0.05,0.00033248774789339784,0.005917351372946403,3.225927698163038,0.9704518477652948,0.3642459535706543
1.0,0.05,0.00031104846029697964,0.005917351372946403,3.225927698163038,0.977981452823869,1.318797697250935
1.0,0.05,0.00031104846029697964,0.005917351372946403,3.225927698163038,0.9977215389591751,1.318797697250935
1.0,0.05,0.00031104846029697964,0.005917351372946403,3.225927698163038,0.9977215389591751,4.042413314623488
1.0,0.05,0.00031104846029697964,0.005917351372946403,3.225927698163038,0.9977215389591751,4.042413314623488
1.0,0.05,0.0003528068914810123,0.005917351372946403,4.501829344571801,0.9758151720226294,4.042413314623488
1.0,0.05,0.0003528068914810123,0.005917351372946403,3.2888304978327065,0.970722622254432,0.7121132652723547
1.0,0.05,0.0003528068914810123,0.005917351372946403,3.2888304978327065,0.9591513446121396,0.7121132652723547
1.0,0.05,0.0003528068914810123,0.005917351372946403,3.9090658506948825,0.9591513446121396,0.6006461128713169
1.0,0.05,0.0003528068914810123,0.0058496245624396715,3.9090658506948825,0.9591513446121396,3.5677905020913663
1.0,0.05,0.0003528068914810123,0.005145218324630428,3.9090658506948825,0.9591513446121396,2.141821908704697
1.0,0.05,0.0003299871937603419,0.005597110674698369,3.9090658506948825,0.9591513446121396,2.141821908704697
1.0,0.05,0.0003299871937603419,0.005597110674698369,7.522260957787303,0.9591513446121396,0.9197852799243356
1.0,0.05,0.00031737880593882213,0.005597110674698369,7.155764859014461,0.9591513446121396,0.9197852799243356
1.0,0.05,0.00035094801993022984,0.005597110674698369,7.155764859014461,0.763069760542905,0.5809859159994872
1.0,0.05,0.00035094801993022984,0.005597110674698369,6.6650254589962685,0.763069760542905,0.5809859159994872
1.0,0.05,0.00035094801993022984,0.005597110674698369,8.814917371048779,0.9199493024062858,0.5809859159994872
1.0,0.05,0.00035094801993022984,0.005597110674698369,5.309514674674418,0.9199493024062858,0.5809859159994872
1.0,0.05,0.00035094801993022984,0.005597110674698369,5.309514674674418,0.7044605679659159,0.9499625788517414
1.0,0.05,0.00032771966191317436,0.005597110674698369,4.222347681374114,0.764002083613404,0.9499625788517414
1.0,0.05,0.00032771966191317436,0.005820918618603059,4.222347681374114,0.764002083613404,1.3795303791169573
1.0,0.05,0.0003653294609482598,0.0056773526116656245,3.7579420380146833,0.764002083613404,1.3795303791169573
1.0,0.05,0.0003653294609482598,0.0056773526116656245,3.7579420380146833,0.764002083613404,1.2338798783984553
1.0,0.05,0.0003653294609482598,0.0056773526116656245,3.7579420380146833,0.764002083613404,1.2338798783984553
1.0,0.05,0.0003653294609482598,0.005379797638569999,3.7579420380146833,0.764002083613404,1.2338798783984553
1.0,0.05,0.00032308856279892527,0.0053376688128053814,3.7579420380146833,0.764002083613404,1.2338798783984553
1.0,0.05,0.00032308856279892527,0.005536431109614077,3.7579420380146833,0.9005779650524625,1.2338798783984553
1.0,0.05,0.00032308856279892527,0.005536431109614077,7.392875426461643,0.9005779650524625,1.2338798783984553
1.0,0.05,0.00032308856279892527,0.005536431109614077,3.690979541336629,0.9005779650524625,1.2338798783984553
1.0,0.05,0.00037155147286973596,0.0053620025808526345,3.690979541336629,0.9005779650524625,1.2338798783984553
1.0,0.05,0.00030646680578902955,0.005289492137763137,3.690979541336629,0.9005779650524625,1.027271102374428
1.0,0.05,0.00030646680578902955,0.005289492137763137,3.92066319531778,0.9086536739000296,1.3754054234509288
1.0,0.05,0.00030646680578902955,0.005720062495181881,3.3832016507855927,0.9086536739000296,2.534318769898925
1.0,0.05,0.00030646680578902955,0.004900039038268066,3.3832016507855927,0.9213596625786108,2.534318769898925
1.0,0.05,0.00030646680578902955,0.005563518961973289,3.3832016507855927,0.9510376133441726,1.773538885882162
1.0,0.05,0.00030646680578902955,0.005563518961973289,3.3832016507855927,0.9510376133441726,2.507809925955331
1.0,0.05,0.00030646680578902955,0.005563518961973289,5.032820829493665,0.9510376133441726,2.507809925955331
1.0,0.05,0.00030646680578902955,0.005563518961973289,5.032820829493665,0.9510376133441726,1.6006616540253202
1.0,0.05,0.00030646680578902955,0.005563518961973289,3.8943164233493577,0.9547498840638188,0.3249440208516253
1.0,0.05,0.00030646680578902955,0.005563518961973289,8.546094935621575,0.9547498840638188,0.3485748165383725
1.0,0.05,0.00030646680578902955,0.005736345976536217,5.331175502268579,0.9547498840638188,0.3485748165383725
1.0,0.05,0.0003434996469048446,0.005736345976536217,5.331175502268579,0.9765209576568598,2.327285708935063
1.0,0.05,0.0003434996469048446,0.005136176634984385,2.5550288350196904,0.8095382104454572,0.9711099469309886
1.0,0.05,0.0003434996469048446,0.00533516811724467,2.5550288350196904,0.8095382104454572,2.1145017075730284
1.0,0.05,0.0003434996469048446,0.00533516811724467,2.5550288350196904,0.6913801030588094,0.4793537083196445
1.0,0.05,0.0003434996469048446,0.00533516811724467,2.5550288350196904,0.6913801030588094,0.8998576662753195
1.0,0.05,0.0003434996469048446,0.005342943116440866,6.841247126823852,0.8499452385740729,0.8998576662753195
1.0,0.05,0.0003434996469048446,0.005149459376682727,4.421555121102026,0.8499452385740729,0.4824207797165747
1.0,0.05,0.0003434996469048446,0.005149459376682727,3.0013634135671765,0.93593934849631,0.4824207797165747
1.0,0.05,0.0003434996469048446,0.005149459376682727,3.0013634135671765,0.93593934849631,1.430940944502415
1.0,0.05,0.0003434996469048446,0.005149459376682727,3.0013634135671765,0.93593934849631,2.653682367929874
1.0,0.05,0.0003434996469048446,0.005149459376682727,2.575839023123855,0.93593934849631,2.653682367929874
1.0,0.05,0.0003434996469048446,0.005149459376682727,1.938238478100536,0.93593934849631,2.653682367929874
1.0,0.05,0.0003434996469048446,0.005149459376682727,1.938238478100536,0.93593934849631,2.65724752813714
1.0,0.05,0.0003434996469048446,0.005149459376682727,1.938238478100536,0.93593934849631,1.2471588477272104
1.0,0.05,0.0003434996469048446,0.005149459376682727,1.938238478100536,0.93593934849631,1.2471588477272104
1.0,0.05,0.0003434996469048446,0.005149459376682727,1.938238478100536,0.9348783281512288,1.2471588477272104
1.0,0.05,0.0003434996469048446,0.0057766017623547845,6.005521091401832,0.9348783281512288,1.2471588477272104
1.0,0.05,0.0003434996469048446,0.0057766017623547845,4.169640744020876,0.9348783281512288,1.5406979497154352
1.0,0.05,0.0003434996469048446,0.0057766017623547845,3.592266148700252,0.9348783281512288,1.5406979497154352
1.0,0.05,0.0003531284981351893,0.0057766017623547845,3.592266148700252,0.9348783281512288,1.5406979497154352
1.0,0.05,0.0003531284981351893,0.0057766017623547845,3.592266148700252,0.9348783281512288,1.5406979497154352
1.0,0.05,0.0003531284981351893,0.0057766017623547845,3.592266148700252,0.7987994776714051,1.5406979497154352
1.0,0.05,0.0003531284981351893,0.0057766017623547845,3.592266148700252,0.765679472370318,1.5406979497154352
1.0,0.05,0.0003531284981351893,0.0057766017623547845,2.7580384601669627,0.765679472370318,1.5406979497154352
1.0,0.05,0.00033396105206741995,0.0057766017623547845,2.7580384601669627,0.765679472370318,1.5406979497154352
1.0,0.05,0.00033396105206741995,0.0057766017623547845,2.7580384601669627,0.765679472370318,1.5406979497154352
1.0,0.05,0.00033396105206741995,0.0057766017623547845,2.7580384601669627,0.7161059561026225,1.7228376344367993
1.0,0.05,0.00033396105206741995,0.005213019955549555,2.7580384601669627,0.7173300051998622,0.4296435620999928
1.0,0.05,0.0003288963559087268,0.005213019955549555,2.7580384601669627,0.7173300051998622,1.1017943493539712
1.0,0.05,0.0003288963559087268,0.005213019955549555,2.7580384601669627,0.7173300051998622,1.1017943493539712
