b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00024875587084818444,0.005469849631995575,6.5623179233740725,0.964365661987758,1.5299701505785348
1.0,0.05,0.00024875587084818444,0.005469849631995575,6.693152738311325,0.964365661987758,1.5299701505785348
1.0,0.05,0.00024875587084818444,0.005469849631995575,6.693152738311325,0.964365661987758,1.5299701505785348
1.0,0.05,0.00024875587084818444,0.005469849631995575,4.258560125791255,0.964365661987758,1.5299701505785348
1.0,0.05,0.0002460506655065684,0.005469849631995575,4.258560125791255,0.7506171195052185,1.5299701505785348
1.0,0.05,0.0002460506655065684,0.005271783663628113,4.258560125791255,0.9604711567882902,1.5299701505785348
1.0,0.05,0.0002460506655065684,0.005271783663628113,4.3744657107737,0.9604711567882902,0.8299768161595568
1.0,0.05,0.0002460506655065684,0.005271783663628113,4.3744657107737,0.9604711567882902,0.8299768161595568
1.0,0.05,0.0002460506655065684,0.005798532415095567,4.3744657107737,0.9604711567882902,0.8299768161595568
1.0,0.05,0.0002460506655065684,0.005798532415095567,4.3744657107737,0.6179763672116532,2.7669820200016755
1.0,0.05,0.0002460506655065684,0.005798532415095567,4.3744657107737,0.7710777442021203,2.7669820200016755
1.0,0.05,0.0002460506655065684,0.00572074342180184,6.251220143404537,0.7710777442021203,0.7400208409871656
1.0,0.05,0.0002460506655065684,0.00572074342180184,6.251220143404537,0.7710777442021203,0.7400208409871656
1.0,0.05,0.0002460506655065684,0.00572074342180184,6.251220143404537,0.7710777442021203,0.8301328416238203
1.0,0.05,0.0002792263162516422,0.005638873436031689,6.251220143404537,0.8733350212552233,0.8301328416238203
1.0,0.05,0.0002792263162516422,0.005638873436031689,7.874384191041207,0.8733350212552233,0.8301328416238203
1.0,0.05,0.0002792263162516422,0.005638873436031689,7.874384191041207,0.8733350212552233,0.15738056956236265
1.0,0.05,0.0002792263162516422,0.0059219386468126215,7.874384191041207,0.8733350212552233,0.15738056956236265
1.0,0.05,0.00026231815278004045,0.0059219386468126215,6.654913525335124,0.8733350212552233,0.15738056956236265
1.0,0.05,0.00026231815278004045,0.0059219386468126215,6.654913525335124,0.8733350212552233,0.3107586923818391
1.0,0.05,0.00026231815278004045,0.0059219386468126215,6.773800291712982,0.8880394885754974,0.3107586923818391
1.0,0.05,0.00026231815278004045,0.005743971386458221,9.461165253224966,0.8880394885754974,0.3107586923818391
1.0,0.05,0.00026231815278004045,0.006067274111372167,8.51786433112256,0.8880394885754974,0.5243460605489967
1.0,0.05,0.00025915308610702914,0.005994891459533546,8.51786433112256,0.8880394885754974,0.13885471061529034
1.0,0.05,0.00025915308610702914,0.005994891459533546,8.51786433112256,0.7593464515423254,0.13885471061529034
1.0,0.05,0.00025915308610702914,0.005994891459533546,8.51786433112256,0.7593464515423254,0.13885471061529034
1.0,0.05,0.00025915308610702914,0.005994891459533546,8.51786433112256,0.9241135820390829,0.24580102048008345
1.0,0.05,0.00025915308610702914,0.005994891459533546,8.51786433112256,0.9473860548423866,0.24580102048008345
1.0,0.05,0.000273952342330536,0.005799549658104209,8.51786433112256,0.9438528284912556,0.24580102048008345
1.0,0.05,0.000273952342330536,0.005799549658104209,9.79258133884278,0.9438528284912556,0.24580102048008345
1.0,0.05,0.000273952342330536,0.005799549658104209,8.745102164711472,0.9438528284912556,0.24580102048008345
1.0,0.05,0.000273952342330536,0.005799549658104209,8.745102164711472,0.9617835981467912,0.24580102048008345
1.0,0.05,0.000273952342330536,0.005799549658104209,7.979230590365959,0.9617835981467912,0.44873009913012507
1.0,0.05,0.000273952342330536,0.005799549658104209,8.064565278411651,0.8109334107775527,0.44873009913012507
1.0,0.05,0.00023399977114636357,0.006104090890346356,8.064565278411651,0.8109334107775527,0.44873009913012507
1.0,0.05,0.00023399977114636357,0.005426838666146694,8.064565278411651,0.8109334107775527,0.44873009913012507
1.0,0.05,0.00023399977114636357,0.005426838666146694,7.572606442695436,0.8109334107775527,0.07760849464360038
1.0,0.05,0.00023399977114636357,0.005384528453168039,7.572606442695436,0.8109334107775527,0.015830961775478755
1.0,0.05,0.00023399977114636357,0.005384528453168039,7.572606442695436,0.8109334107775527,0.015830961775478755
1.0,0.05,0.0002422686673539521,0.005384528453168039,7.572606442695436,0.8109334107775527,0.01691042888796432
1.0,0.05,0.00026302944131504936,0.005384528453168039,7.572606442695436,0.8109334107775527,0.019230137506089682
1.0,0.05,0.00026302944131504936,0.005384528453168039,9.076733133451745,0.8190604084431929,0.019230137506089682
1.0,0.05,0.00025688211946296133,0.00549703519915256,9.076733133451745,0.8190604084431929,0.0393469300459006
1.0,0.05,0.0002637506366691934,0.00549703519915256,8.039893221377053,0.8663908751861892,0.06354260057961385
1.0,0.05,0.0002637506366691934,0.00549703519915256,8.039893221377053,0.8663908751861892,0.9881077817914046
1.0,0.05,0.0002637506366691934,0.00549703519915256,8.039893221377053,0.8663908751861892,0.6806960087069929
1.0,0.05,0.00028048367113059336,0.00549703519915256,9.411646784087328,0.8663908751861892,0.4084241783424691
1.0,0.05,0.00028249418917785784,0.00549703519915256,9.411646784087328,0.8663908751861892,0.4084241783424691
1.0,0.05,0.00028249418917785784,0.00549703519915256,9.315041791353178,0.8663908751861892,0.4084241783424691
1.0,0.05,0.00028249418917785784,0.00549703519915256,9.126752189874404,0.8663908751861892,0.120018254528931
1.0,0.05,0.00028249418917785784,0.00549703519915256,4.491093417538348,0.9414187929613412,0.14810015999301254
1.0,0.05,0.00028249418917785784,0.00549703519915256,4.491093417538348,0.9491659845167362,0.16972824198307834
1.0,0.05,0.00028249418917785784,0.00549703519915256,4.491093417538348,0.9491659845167362,0.050646478531421416
1.0,0.05,0.00028249418917785784,0.00549703519915256,8.01009133833232,0.9491659845167362,0.2671331668213712
1.0,0.05,0.00028249418917785784,0.00549703519915256,8.01009133833232,0.9491659845167362,0.374329787716822
1.0,0.05,0.00022669263179265573,0.00549703519915256,8.471966187891134,0.9491659845167362,0.7018486920382714
1.0,0.05,0.00022669263179265573,0.005860472825825593,8.471966187891134,0.9491659845167362,0.7018486920382714
1.0,0.05,0.00025362387035094,0.005860472825825593,8.917742837691447,0.9414562528016726,2.058676643948631
1.0,0.05,0.00025362387035094,0.005860472825825593,8.060319405307917,0.9414562528016726,2.058676643948631
1.0,0.05,0.00025362387035094,0.005860472825825593,8.060319405307917,0.9414562528016726,1.1860014284790108
1.0,0.05,0.00023372053704225385,0.005860472825825593,8.060319405307917,0.8541993993725965,1.1860014284790108
1.0,0.05,0.00023372053704225385,0.005860472825825593,8.060319405307917,0.9708215663133408,1.1860014284790108
