b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0005344376086833765,0.008218038225842701,2.8068929796871704,0.3259648328054385,6.737317388693037
1.0,0.05,0.0005344376086833765,0.008535886970346072,2.8068929796871704,0.3259648328054385,6.737317388693037
1.0,0.05,0.0005344376086833765,0.008535886970346072,2.8068929796871704,0.3259648328054385,6.101017745780443
1.0,0.05,0.0005344376086833765,0.008535886970346072,2.1217103912180333,0.3126793322249065,1.4471966519988644
1.0,0.05,0.0005344376086833765,0.008535886970346072,2.1217103912180333,0.3126793322249065,1.4471966519988644
1.0,0.05,0.0005344376086833765,0.008535886970346072,3.4760405403112116,0.2778783695647973,1.4471966519988644
1.0,0.05,0.0005344376086833765,0.009292467468111056,3.4760405403112116,0.2778783695647973,1.4471966519988644
1.0,0.05,0.0005203466004155353,0.009292467468111056,3.4760405403112116,0.2778783695647973,1.4471966519988644
1.0,0.05,0.0005203466004155353,0.008926147833673079,4.4800327706229695,0.2778783695647973,1.4471966519988644
1.0,0.05,0.0005203466004155353,0.008926147833673079,6.422874600752883,0.2778783695647973,3.806188944151152
1.0,0.05,0.0004249606677593084,0.008926147833673079,4.899929395393172,0.2778783695647973,4.568204637431826
1.0,0.05,0.0004249606677593084,0.008681961372554385,2.773384239732508,0.3930196614309868,4.8858539658344196
1.0,0.05,0.0004703129258360916,0.008681961372554385,2.773384239732508,0.3930196614309868,4.8858539658344196
1.0,0.05,0.0004703129258360916,0.008681961372554385,2.773384239732508,0.3254552950594304,4.8858539658344196
1.0,0.05,0.0004703129258360916,0.008681961372554385,2.773384239732508,0.3254552950594304,4.8858539658344196
1.0,0.05,0.0004703129258360916,0.009169499987173145,3.1584528608711833,0.30972473019011515,5.865979808077393
1.0,0.05,0.0004703129258360916,0.009169499987173145,3.1584528608711833,0.30972473019011515,5.865979808077393
1.0,0.05,0.0006014850891818471,0.009169499987173145,3.1584528608711833,0.30972473019011515,5.865979808077393
1.0,0.05,0.0005793522434803923,0.009059315960136136,3.1584528608711833,0.2262411223511224,0.16768737309767218
1.0,0.05,0.0005793522434803923,0.00963435834690224,3.1584528608711833,0.20434232421207105,0.16768737309767218
1.0,0.05,0.0005793522434803923,0.00963435834690224,3.1584528608711833,0.20434232421207105,0.16768737309767218
1.0,0.05,0.0005793522434803923,0.00963435834690224,3.1584528608711833,0.24549098480607826,0.16768737309767218
1.0,0.05,0.0005793522434803923,0.009561873850161188,3.1584528608711833,0.24549098480607826,0.16768737309767218
1.0,0.05,0.0005793522434803923,0.009561873850161188,3.1587594693162946,0.24549098480607826,0.16768737309767218
1.0,0.05,0.0005793522434803923,0.009561873850161188,5.712030174324397,0.13813073441416004,0.025681060077931767
1.0,0.05,0.0005793522434803923,0.00963829798748475,6.401368055202767,0.10472039853917206,0.010111620902441876
1.0,0.05,0.0005793522434803923,0.00963829798748475,5.870847816025113,0.10472039853917206,0.02289634405414216
1.0,0.05,0.0004884650970112498,0.00963829798748475,6.061949648521472,0.10406740831150207,0.02289634405414216
1.0,0.05,0.0004884650970112498,0.00963829798748475,6.061949648521472,0.10406740831150207,1.8064090452650048
1.0,0.05,0.0004884650970112498,0.00871090795346258,7.33151275260969,0.1187062048976443,1.8064090452650048
1.0,0.05,0.0005505790900319325,0.009217784412013251,7.33151275260969,0.1187062048976443,1.8064090452650048
1.0,0.05,0.0005505790900319325,0.009217784412013251,5.326040817089812,0.1187062048976443,1.6476418858778934
1.0,0.05,0.0005505790900319325,0.009217784412013251,5.326040817089812,0.1187062048976443,0.75177294908582
1.0,0.05,0.0005148754648048973,0.009217784412013251,5.326040817089812,0.1187062048976443,0.75177294908582
1.0,0.05,0.0005148754648048973,0.009217784412013251,4.436939386133126,0.1187062048976443,1.6815253818639981
1.0,0.05,0.0005148754648048973,0.009217784412013251,5.06266543922442,0.1187062048976443,1.6815253818639981
1.0,0.05,0.0005148754648048973,0.009505602707510215,5.06266543922442,0.1187062048976443,1.1332739395083131
1.0,0.05,0.0005148754648048973,0.009505602707510215,5.06266543922442,0.1187062048976443,1.1332739395083131
1.0,0.05,0.0005148754648048973,0.00992137121131877,5.06266543922442,0.14057136579756202,1.0502578341993354
1.0,0.05,0.0005148754648048973,0.00992137121131877,5.06266543922442,0.10135438604917517,1.0502578341993354
1.0,0.05,0.0005719190536285372,0.00992137121131877,5.06266543922442,0.08739294063781705,1.0502578341993354
1.0,0.05,0.0005719190536285372,0.009887544281148145,5.06266543922442,0.14079033938555513,1.0502578341993354
1.0,0.05,0.0005279268912007956,0.009089798025180285,6.6466510784233845,0.14489947579742574,1.0502578341993354
1.0,0.05,0.0005279268912007956,0.009224315062510336,4.601898004465509,0.14489947579742574,1.0502578341993354
1.0,0.05,0.0005279268912007956,0.009224315062510336,3.9958177948667184,0.14489947579742574,3.5346415786337215
1.0,0.05,0.0005279268912007956,0.009224315062510336,3.9958177948667184,0.14489947579742574,3.524138099413773
1.0,0.05,0.0005279268912007956,0.009224315062510336,3.9958177948667184,0.14489947579742574,3.524138099413773
1.0,0.05,0.0005279268912007956,0.009224315062510336,3.8527584545421987,0.15644862261926046,1.795020178609269
1.0,0.05,0.0005279268912007956,0.009224315062510336,3.8527584545421987,0.15644862261926046,1.795020178609269
1.0,0.05,0.0005279268912007956,0.009934036722864909,3.8527584545421987,0.15644862261926046,1.795020178609269
1.0,0.05,0.0005249675101202594,0.009934036722864909,3.8527584545421987,0.1585939662822758,2.0465737513366706
1.0,0.05,0.0005120692221877608,0.008197045203844297,3.8527584545421987,0.1585939662822758,2.0465737513366706
1.0,0.05,0.0005120692221877608,0.008197045203844297,3.8527584545421987,0.1585939662822758,2.0465737513366706
1.0,0.05,0.0005120692221877608,0.008197045203844297,3.8527584545421987,0.1585939662822758,2.0465737513366706
1.0,0.05,0.0005120692221877608,0.008197045203844297,5.051399855989635,0.1585939662822758,2.3011490385715927
1.0,0.05,0.0005120692221877608,0.008250088374243859,5.051399855989635,0.1585939662822758,2.3011490385715927
1.0,0.05,0.0005120692221877608,0.008250088374243859,3.175470916029055,0.1553332530233944,2.3011490385715927
1.0,0.05,0.0005120692221877608,0.008250088374243859,3.175470916029055,0.1553332530233944,0.3360888206384959
1.0,0.05,0.0005120692221877608,0.0090429145426842,3.175470916029055,0.21230118652807775,1.0505059164806674
1.0,0.05,0.0005120692221877608,0.0090429145426842,3.175470916029055,0.21230118652807775,1.0505059164806674
1.0,0.05,0.0005120692221877608,0.0090429145426842,3.175470916029055,0.21230118652807775,2.04293639289388
1.0,0.05,0.0005120692221877608,0.00884257315254954,6.770410859347981,0.21230118652807775,2.04293639289388
1.0,0.05,0.0005120692221877608,0.00884257315254954,3.3354276011354766,0.21230118652807775,2.04293639289388
1.0,0.05,0.0006016306119270332,0.009304559092355688,3.3354276011354766,0.21230118652807775,2.04293639289388
1.0,0.05,0.0006016306119270332,0.009217690600352095,3.3354276011354766,0.2110007362346692,2.781253159939916
1.0,0.05,0.0004925702091416238,0.009217690600352095,3.3354276011354766,0.2110007362346692,2.781253159939916
1.0,0.05,0.0004925702091416238,0.009217690600352095,3.1032102548574967,0.1869629723372177,2.781253159939916
1.0,0.05,0.0006006505061763652,0.009217690600352095,3.1032102548574967,0.3591387444029652,2.781253159939916
1.0,0.05,0.0006144662173217831,0.009217690600352095,1.6558182785793651,0.3591387444029652,2.781253159939916
1.0,0.05,0.0006023747554934233,0.009217690600352095,1.6558182785793651,0.3591387444029652,2.781253159939916
1.0,0.05,0.0006023747554934233,0.009217690600352095,1.6558182785793651,0.2804020219715767,2.8347486364358465
1.0,0.05,0.0006023747554934233,0.009217690600352095,1.6558182785793651,0.7074244362378961,8.429542633275325
1.0,0.05,0.0006023747554934233,0.009217690600352095,1.6558182785793651,0.7074244362378961,7.697429056093579
1.0,0.05,0.0006023747554934233,0.009836907872385146,1.6558182785793651,0.7074244362378961,7.886455538868224
1.0,0.05,0.0006023747554934233,0.009836907872385146,1.2920308378049683,0.6829162232638607,7.886455538868224
1.0,0.05,0.0005769732640143286,0.009836907872385146,1.2920308378049683,0.6829162232638607,7.886455538868224
1.0,0.05,0.0005769732640143286,0.009836907872385146,1.2920308378049683,0.6829162232638607,7.886455538868224
1.0,0.05,0.0005769732640143286,0.009836907872385146,1.2465128797721494,0.6328732698315229,8.788159310769322
1.0,0.05,0.0005769732640143286,0.009836907872385146,1.2465128797721494,0.6776189649016529,8.788159310769322
1.0,0.05,0.0005835649307098702,0.009836907872385146,1.2465128797721494,0.6776189649016529,8.788159310769322
1.0,0.05,0.0005835649307098702,0.009836907872385146,1.5621065801134937,0.6503562043885568,8.788159310769322
1.0,0.05,0.0005835649307098702,0.009836907872385146,1.3097561253938923,0.6503562043885568,8.788159310769322
1.0,0.05,0.0005835649307098702,0.009836907872385146,1.3097561253938923,0.5418040447035426,9.393645977318544
1.0,0.05,0.0005835649307098702,0.009836907872385146,1.3097561253938923,0.7113022550193936,3.432214604509544
1.0,0.05,0.0007113965092748511,0.009507753548376515,0.8125792522490636,0.7113022550193936,2.3313379372127385
1.0,0.05,0.0006998417278265361,0.009507753548376515,0.8125792522490636,0.7828508690185821,2.3313379372127385
1.0,0.05,0.0006998417278265361,0.009507753548376515,0.9951100092559808,0.7828508690185821,2.3313379372127385
1.0,0.05,0.0006998417278265361,0.01012679045503312,0.9951100092559808,0.6649533612148297,8.495528010197145
1.0,0.05,0.0006998417278265361,0.009718571955458256,0.9951100092559808,0.6805200994760296,8.495528010197145
1.0,0.05,0.0006987691017725763,0.009718571955458256,0.9951100092559808,0.6805200994760296,8.495528010197145
1.0,0.05,0.000522177232608711,0.009718571955458256,0.9951100092559808,0.6805200994760296,7.815596832508276
1.0,0.05,0.000522177232608711,0.009718571955458256,1.1597999101282768,0.6805200994760296,7.815596832508276
