,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00017397748630734034,1.6081681811420182e-05,0.00014349736682746985,0.0002044701913477389,5.970044808554857e-07,4.223157174307544e-07,725.6175004360938,725.6175004360938,722.2422908859918,1236.790200189168,1.0012720139613875
3,s,0.004143504990075968,0.00024313968715230117,0.0036733673319312094,0.0045924363391397225,9.019518852084187e-06,6.3803245203502275e-06,726.6829420905435,726.6829420905435,733.8270347397757,1359.1730415215345,1.0024511755935572
4,tau,2.197758402392378,0.8891029462017932,0.9184860790213774,3.702036962104578,0.05757613837371759,0.04076237802597889,238.46191751089776,238.46191751089776,226.41421866260086,503.6415774232178,1.0025673832076143
5,gamma,0.5254573045163795,0.20114263648838893,0.1901763328748355,0.9119607532322492,0.012888785785071643,0.009124684550285351,243.54783057731876,243.54783057731876,240.76299492562592,486.1794419640505,1.001216007250866
6,zeta,4.540685869968199,2.762451190036765,0.02527513698436505,9.0687366853447,0.16610016843485806,0.1175746275681623,276.59802874185385,276.59802874185385,281.38514950375725,925.8173201328368,1.0017414190205045
