b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00010814092528993284,0.0028901597293037396,4.614098556870502,0.14747009140626713,0.8114336017452611
1.0,0.05,9.951497742388775e-05,0.0028901597293037396,4.614098556870502,0.14747009140626713,3.023989830756661
1.0,0.05,9.479112327099058e-05,0.002687478219942255,4.822274699149852,0.06566296389031695,7.664097803774648
1.0,0.05,9.479112327099058e-05,0.0031526938074929447,4.822274699149852,0.06566296389031695,7.664097803774648
1.0,0.05,9.905679713304639e-05,0.0027787056848214797,3.9076403735247256,0.03940861928883094,7.664097803774648
1.0,0.05,9.905679713304639e-05,0.0027787056848214797,5.951249241610512,0.03940861928883094,7.664097803774648
1.0,0.05,9.905679713304639e-05,0.0027787056848214797,2.8869273820427543,0.02964954349863276,7.664097803774648
1.0,0.05,0.00010373678942157069,0.0027787056848214797,3.0658559195302355,0.026843166910173306,8.975423942128216
1.0,0.05,9.871997396235746e-05,0.0030629054368578224,3.0658559195302355,0.026843166910173306,8.975423942128216
1.0,0.05,9.871997396235746e-05,0.0030629054368578224,3.0658559195302355,0.026843166910173306,8.860488775972128
1.0,0.05,9.871997396235746e-05,0.0030629054368578224,3.125179660544373,0.3625416853418039,8.860488775972128
1.0,0.05,9.871997396235746e-05,0.0030629054368578224,3.125179660544373,0.3625416853418039,8.933944678141879
1.0,0.05,9.871997396235746e-05,0.0026164951219327507,3.125179660544373,0.3625416853418039,9.459244967289589
1.0,0.05,9.871997396235746e-05,0.0026164951219327507,3.125179660544373,0.34661329684718545,6.946622148875688
1.0,0.05,9.871997396235746e-05,0.0026164951219327507,3.125179660544373,0.05735356841967524,6.946622148875688
1.0,0.05,9.871997396235746e-05,0.002841083307988144,3.125179660544373,0.05735356841967524,6.946622148875688
1.0,0.05,9.871997396235746e-05,0.002841083307988144,3.125179660544373,0.05735356841967524,6.946622148875688
1.0,0.05,9.871997396235746e-05,0.002668604421774333,3.125179660544373,0.21207629492904137,5.5847247313586825
1.0,0.05,9.871997396235746e-05,0.002668604421774333,3.125179660544373,0.21207629492904137,5.5847247313586825
1.0,0.05,9.871997396235746e-05,0.002668604421774333,3.125179660544373,0.21207629492904137,5.5847247313586825
1.0,0.05,0.00011093989493605337,0.002668604421774333,2.8765382780271236,0.21207629492904137,5.592111681954074
1.0,0.05,0.00011093989493605337,0.002668604421774333,3.0139288751841393,0.029477649703852624,5.592111681954074
1.0,0.05,0.00010934507146716646,0.002668604421774333,3.0139288751841393,0.4606140525566648,5.592111681954074
1.0,0.05,0.00010934507146716646,0.002668604421774333,2.692137781161026,0.4606140525566648,5.592111681954074
1.0,0.05,0.00010934507146716646,0.002668604421774333,2.692137781161026,0.4606140525566648,7.825104141874942
1.0,0.05,0.00010934507146716646,0.0025433266697911234,2.692137781161026,0.4606140525566648,7.825104141874942
1.0,0.05,0.00010934507146716646,0.0028809911391378664,2.692137781161026,0.016642025495284374,7.825104141874942
1.0,0.05,0.00010934507146716646,0.002623968576085492,2.692137781161026,0.016642025495284374,6.869666614866987
1.0,0.05,0.00010999744208812202,0.002623968576085492,2.6577302435849437,0.028467723955075953,6.869666614866987
1.0,0.05,0.0001141137333870184,0.002623968576085492,2.6577302435849437,0.4984921357846061,6.869666614866987
1.0,0.05,0.0001141137333870184,0.0026502316743069066,2.6577302435849437,0.4984921357846061,6.869666614866987
1.0,0.05,0.0001141137333870184,0.0026502316743069066,2.6577302435849437,0.46537782712410175,6.869666614866987
1.0,0.05,0.0001141137333870184,0.0028844362156264436,2.9246410050660883,0.27813670335817453,5.552358149320967
1.0,0.05,0.0001141137333870184,0.0028844362156264436,2.9246410050660883,0.06264688247156625,6.054990851477742
1.0,0.05,0.00011424233628667377,0.0025257652818596894,2.9246410050660883,0.06264688247156625,5.150335510005205
1.0,0.05,0.00011424233628667377,0.0025257652818596894,2.9246410050660883,0.06264688247156625,5.150335510005205
1.0,0.05,0.00011424233628667377,0.0025257652818596894,2.9246410050660883,0.06264688247156625,5.150335510005205
1.0,0.05,0.00011424233628667377,0.002912182458984348,2.9246410050660883,0.06264688247156625,5.150335510005205
1.0,0.05,0.00010934044345941834,0.002912182458984348,3.203438796085836,0.017183418859384646,5.150335510005205
1.0,0.05,0.00010934044345941834,0.002962014807131971,5.637384767505794,0.02518107081008106,3.8022470276028257
1.0,0.05,0.00011141165334517514,0.002962014807131971,3.9578010120999894,0.019264843922503192,2.481234398777201
1.0,0.05,9.669622852197104e-05,0.002962014807131971,4.077066190363711,0.019264843922503192,2.481234398777201
1.0,0.05,9.669622852197104e-05,0.002962014807131971,4.643613060399082,0.025732337167933397,6.7846361044000645
1.0,0.05,0.00010267959304012365,0.002962014807131971,4.602163186698549,0.3646346571526737,6.7846361044000645
1.0,0.05,9.535128579304398e-05,0.002962014807131971,4.602163186698549,0.059127756058620085,5.486649007890437
1.0,0.05,9.535128579304398e-05,0.002962014807131971,4.602163186698549,0.059127756058620085,5.486649007890437
1.0,0.05,9.81434839287891e-05,0.002962014807131971,4.602163186698549,0.059127756058620085,3.997424008736762
1.0,0.05,9.81434839287891e-05,0.0029353891285169124,4.602163186698549,0.0853645348248343,3.997424008736762
1.0,0.05,9.81434839287891e-05,0.0029353891285169124,4.701947414917024,0.0853645348248343,3.997424008736762
1.0,0.05,9.81434839287891e-05,0.003182504713155065,4.701947414917024,0.0853645348248343,3.997424008736762
1.0,0.05,9.81434839287891e-05,0.002966734603156727,5.2357775948963905,0.0853645348248343,3.997424008736762
1.0,0.05,9.81434839287891e-05,0.003017220083272322,3.3335099985347965,0.0853645348248343,3.997424008736762
1.0,0.05,9.811894180349836e-05,0.003017220083272322,3.3335099985347965,0.09770244433962441,9.407644524704004
1.0,0.05,9.811894180349836e-05,0.003017220083272322,3.3335099985347965,0.09770244433962441,9.609709591742355
1.0,0.05,9.811894180349836e-05,0.002862984072460696,2.7596390752610214,0.09770244433962441,9.484717653407143
1.0,0.05,9.811894180349836e-05,0.002862984072460696,2.7596390752610214,0.09770244433962441,9.484717653407143
1.0,0.05,9.811894180349836e-05,0.0028256049425791877,2.7596390752610214,0.09770244433962441,8.556904563527691
1.0,0.05,0.0001031838927263687,0.0028256049425791877,2.7596390752610214,0.3332037258019208,8.556904563527691
1.0,0.05,0.0001031838927263687,0.0029486117812109807,2.7596390752610214,0.3332037258019208,6.618439346579365
1.0,0.05,0.00010011800937948558,0.0028934034954638194,2.7596390752610214,0.3332037258019208,6.618439346579365
1.0,0.05,0.00010011800937948558,0.0028934034954638194,2.7596390752610214,0.18654382105900538,6.618439346579365
1.0,0.05,0.00010011800937948558,0.002988538994156076,2.406008832069871,0.2546265462989867,9.424530980036097
1.0,0.05,0.00010011800937948558,0.002544171434618606,2.406008832069871,0.2546265462989867,7.777358374084084
1.0,0.05,0.00010011800937948558,0.002544171434618606,2.8150266160960555,0.2546265462989867,7.777358374084084
1.0,0.05,0.00010011800937948558,0.002544171434618606,2.8150266160960555,0.2546265462989867,7.777358374084084
1.0,0.05,0.00010011800937948558,0.002266903960209226,2.8708005194775836,0.2546265462989867,7.777358374084084
1.0,0.05,0.00010011800937948558,0.002429401780047872,3.4682359033144023,0.2546265462989867,7.777358374084084
1.0,0.05,0.00010011800937948558,0.002429401780047872,2.6023326964169744,0.10597880930954086,8.091985568567857
1.0,0.05,0.00010011800937948558,0.0027575446183978236,2.6023326964169744,0.10597880930954086,7.567950472806087
1.0,0.05,0.00010011800937948558,0.0025235020090326548,2.6023326964169744,0.10597880930954086,7.567950472806087
1.0,0.05,0.00010011800937948558,0.002984937207728188,2.8738313932872837,0.10597880930954086,8.636508415808319
1.0,0.05,0.00010011800937948558,0.002984937207728188,3.218968304986115,0.10597880930954086,8.372652429922235
1.0,0.05,0.00010011800937948558,0.002611277853005439,3.218968304986115,0.10789406196353155,6.525520300171634
1.0,0.05,0.00010011800937948558,0.002611277853005439,3.0584005932336895,0.10789406196353155,5.954388130126663
1.0,0.05,0.00010011800937948558,0.002611277853005439,3.0584005932336895,0.10789406196353155,5.954388130126663
1.0,0.05,0.00011306964432158743,0.0025688682419059243,3.0584005932336895,0.10209625932229129,5.954388130126663
1.0,0.05,9.807837562574322e-05,0.002553661343093355,3.0584005932336895,0.10209625932229129,5.954388130126663
1.0,0.05,9.807837562574322e-05,0.0029561785118507712,3.0584005932336895,0.10209625932229129,5.954388130126663
1.0,0.05,9.807837562574322e-05,0.0029561785118507712,3.0584005932336895,0.10209625932229129,6.471588613620155
1.0,0.05,9.807837562574322e-05,0.0029561785118507712,3.0584005932336895,0.046088916764578276,6.471588613620155
1.0,0.05,9.73055299689339e-05,0.0028825045172313265,3.0584005932336895,0.10439835735704457,6.471588613620155
1.0,0.05,9.73055299689339e-05,0.0027811216319863336,3.7621911273078856,0.10439835735704457,9.148606206793518
1.0,0.05,9.73055299689339e-05,0.0027811216319863336,2.9436228275772445,0.1202457628126249,9.109964966277207
1.0,0.05,9.802374291166668e-05,0.0027811216319863336,2.9436228275772445,0.1202457628126249,5.561153769643142
1.0,0.05,0.00011805690266699472,0.0027811216319863336,2.9436228275772445,0.1202457628126249,5.561153769643142
1.0,0.05,0.00011173246625673791,0.0027811216319863336,2.9436228275772445,0.1202457628126249,3.1129720744209877
1.0,0.05,0.00011126669716802928,0.0027811216319863336,2.9436228275772445,0.1202457628126249,3.1129720744209877
1.0,0.05,0.00011126669716802928,0.002425466788127907,2.521158013256679,0.1202457628126249,3.1129720744209877
1.0,0.05,0.00011126669716802928,0.002783125473175633,2.521158013256679,0.20145252842461114,3.1129720744209877
1.0,0.05,0.00011126669716802928,0.002783125473175633,2.521158013256679,0.20145252842461114,3.1129720744209877
1.0,0.05,0.00011126669716802928,0.002783125473175633,2.521158013256679,0.27747646613244065,9.544487723239705
1.0,0.05,0.00011126669716802928,0.002783125473175633,2.521158013256679,0.27747646613244065,9.544487723239705
1.0,0.05,0.00011126669716802928,0.002783125473175633,2.521158013256679,0.21400618419982995,9.148175450706182
1.0,0.05,0.00011126669716802928,0.002783125473175633,2.521158013256679,0.21400618419982995,9.148175450706182
1.0,0.05,0.00011516141950451188,0.002783125473175633,2.521158013256679,0.21400618419982995,7.397103304559494
1.0,0.05,0.00011516141950451188,0.002783125473175633,2.521158013256679,0.21400618419982995,7.416943298331491
1.0,0.05,0.00011516141950451188,0.0029065867975581524,2.521158013256679,0.07077359532955038,7.416943298331491
1.0,0.05,0.00011516141950451188,0.0030353996405167783,2.521158013256679,0.07077359532955038,7.416943298331491
1.0,0.05,0.00011516141950451188,0.0030353996405167783,2.6413304068300087,0.04908880633480608,7.416943298331491
1.0,0.05,0.0001037172042092585,0.002730131899194714,2.6413304068300087,0.11885078571085196,7.416943298331491
1.0,0.05,0.0001037172042092585,0.0027782373402571773,2.6413304068300087,0.11885078571085196,8.70840496070506
