,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0004662089480065104,3.8567927525474366e-05,0.00039603294852636037,0.0005403362061688016,1.0696226200361033e-06,7.565071451073113e-07,1300.143973955234,1300.143973955234,1273.8590631968038,1617.410905990522,1.0036101245579847
s,0.006978297274612146,0.00032720147893103166,0.006410222086102208,0.007641184665864532,7.848440722095956e-06,5.550617225918868e-06,1738.0559430535236,1738.0559430535236,1705.0081097957402,1753.6706187380196,1.00173971678356
tau,1.9671029812959473,0.8432931362240712,0.8451619131008878,3.470984164870965,0.0371222713999374,0.0262642601958283,516.0455625856952,516.0455625856952,472.2522653690967,1115.863185850442,1.0029995421018167
gamma,0.7011071484646735,0.1715922522387149,0.4208015263665008,0.9848435517646397,0.01075679624719249,0.007614938807610102,254.4658250114812,254.4658250114812,283.71138877432713,757.9818564807936,1.0043822064734946
zeta,3.4213186090407084,2.257330493982923,0.0011148237449423708,7.395810213979679,0.12593276738957687,0.0891288737560798,321.30153664984044,321.30153664984044,328.8520349373685,1104.5957772086474,1.0061289131129636
