,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00046613763285668376,6.478800765904594e-05,0.0003485016032055366,0.0005862816284500289,1.5301418883382974e-06,1.0937082660585043e-06,1792.7752215860062,1755.095038366792,1841.9885994832762,1691.1180414087023,1.0005848884950213
3,s,0.0077425239381347395,0.00047305427875223005,0.0068113451826465965,0.0085765349148474,1.24389033744405e-05,8.813689895155498e-06,1446.2979198057976,1440.9611676018023,1451.4482861875226,1685.3052145497534,1.00128188560303
4,tau,5.269025971701079,2.437703251371196,1.5142042980437211,9.622620958180354,0.06414338159526052,0.04650491580362751,1444.3018560665287,1374.4163859549978,1454.8846507146814,1621.0164655749466,1.0027091706636515
5,gamma,0.8745011010441638,0.09620311722026263,0.7041087529189132,0.9997119635305348,0.002537763124937523,0.0018240532793686406,1437.0640459177848,1391.4108098974634,1339.2261821701522,1916.0190566964714,1.000973482921995
6,zeta,1.034437983206079,0.9117430810120056,0.00035050151189562015,2.6189971591798122,0.02356149645974357,0.01666374015541835,1497.4047687429736,1497.4047687429736,1339.51724387968,1600.2932672968795,1.0018624638632756
