,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0005027592547385856,3.561077103467605e-05,0.0004362741594713623,0.0005705531499896147,1.2896392196967968e-06,9.122616950566321e-07,762.4761957409586,762.4761957409586,762.0369997363624,1276.114786820373,1.00764058767249
3,s,0.007300811018367551,0.00035951827069007595,0.006662398587492081,0.008012028153533076,9.437813518685592e-06,6.696603525448725e-06,1451.1060353653204,1441.712040530982,1464.775085602197,1792.326788353834,1.0025412074361328
4,tau,3.0102182093402665,1.6365509772602913,1.1401309934047248,6.369665017373156,0.0708474947344443,0.05012415281930432,533.5929468717296,533.5929468717296,505.01860533639535,817.6262091271892,1.004102894715848
5,gamma,0.6967001795348757,0.1571919535683171,0.4624672213067513,0.9994448337874516,0.00861854283683095,0.006134514769519311,332.6541406561205,328.88291862418436,352.33685821163016,819.6693821074649,1.0019446209526814
6,zeta,2.1005475957672504,1.6178933694958286,0.0005969033890434824,4.949260592087465,0.08315723788809977,0.058846414117124976,378.5294547582225,378.5294547582225,379.5388450094085,1083.2310811136952,1.0040671916574406
