,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.000189803102286441,1.9288645569633723e-05,0.00015376691258027947,0.0002238318617107234,9.68891893260146e-07,6.883797878506592e-07,396.32623498752366,393.1535501811831,395.1115732923975,830.1542833751012,1.000936054600339
s,0.004372418693579699,0.00034658191360255076,0.003664101538688202,0.00496369773802377,1.8769634852318152e-05,1.3283506104155304e-05,340.9574174372683,340.9574174372683,352.9099167338506,335.57595134636244,1.0011662287901766
tau,3.114341319830996,2.0586610872044355,0.5477502406750464,7.401819178693945,0.11344518619181578,0.08028901726225264,329.3044250867746,329.3044250867746,226.28020408804102,286.60317204395034,1.004043721568412
gamma,0.4694332178583081,0.18045561282868344,0.1852355447373674,0.7916972593304712,0.0136904562413981,0.009696912271540356,173.7420520366081,173.7420520366081,177.31338489853616,488.55831119592284,1.0132916759322685
zeta,4.586746708897168,2.985347299318714,0.00037485208570146996,9.225056011458829,0.21767820496247944,0.154161053574786,188.08745447431951,188.08745447431951,206.97234237215199,881.9103730016549,1.0079280646487754
