,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.000224039504239345,1.7592489813612874e-05,0.00019158386737428603,0.0002559463487492708,5.54183705003646e-07,3.91980528884294e-07,1007.7367876026668,1007.7367876026668,997.8163751316365,1615.888889017179,1.0040139495851454
s,0.00526676346466572,0.0003009477879473981,0.004679262139277739,0.005793208188190098,8.982343264940056e-06,6.373251908715768e-06,1122.5430756582577,1115.4685530411682,1132.582567625264,1575.5453693114857,1.0008720876068355
tau,4.1225077165956785,1.6191996943726874,1.741962874672009,7.3443583309153215,0.07409184490508483,0.05242287430824786,477.59526062523486,477.59526062523486,408.81622106011054,732.9576979573762,1.0036619788270364
gamma,0.742175229122533,0.1654800830788364,0.46421270511150975,0.9961856757733025,0.007717303501634745,0.0054604229868754585,459.7908241457401,459.7908241457401,496.5197122687384,1210.1409630437363,1.004446432557129
zeta,2.9917371271340403,2.123481923098084,0.002119761560068028,6.833249986727158,0.10172311476450158,0.07197730228976412,435.77051008574796,435.77051008574796,429.01597525627096,1120.87765152636,1.0048825246322477
