,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0002667309353678562,2.3434654435812914e-05,0.00022531027583539586,0.00031312621016348893,5.786216698293145e-07,4.0992907171407205e-07,1640.3167479645208,1634.649656254772,1642.8463455867475,1773.1440687372321,1.0013993006760435
3,s,0.006620343935367382,0.00033932760584365633,0.005951359185465935,0.007212833620343722,8.164037142956991e-06,5.7738209558387875e-06,1727.5413129161227,1727.5413129161227,1734.6205871114935,1941.409488396656,1.0010671067374155
4,tau,5.741305932187,2.018039951643208,2.5818424482688225,9.493143224073904,0.0573307508270493,0.040548509297551084,1239.0369577634524,1239.0369577634524,1219.7964906496034,1516.7537931933025,1.0011196451240505
5,gamma,0.8228917861273835,0.1320402676594217,0.5785469612162651,0.9999163146445552,0.003491842413808936,0.002487351584214743,1429.892934991098,1409.5750848068978,1405.0732802035654,1990.112341201045,1.0008465458675753
6,zeta,1.9749705499179795,1.6171013462257842,3.238572807174727e-05,4.947772404267648,0.05081576854354345,0.036090600204633984,1012.6922368515128,1004.4043574363002,1024.8901184331364,1418.7422318347546,1.000857677882267
