b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0004389610989142746,0.007517031067962687,1.7329828849458746,0.677758654269403,2.848570526563038
1.0,0.05,0.000511594666028246,0.007517031067962687,1.7329828849458746,0.6476639795239431,2.848570526563038
1.0,0.05,0.000511594666028246,0.007517031067962687,1.7329828849458746,0.6476639795239431,2.848570526563038
1.0,0.05,0.0004486434985957668,0.006471139409315986,1.7329828849458746,0.6716866407969295,2.848570526563038
1.0,0.05,0.0004486434985957668,0.006471139409315986,1.7329828849458746,0.7746071452079282,2.848570526563038
1.0,0.05,0.0004486434985957668,0.007112531216927538,1.0096811971037147,0.8430791120671309,2.848570526563038
1.0,0.05,0.0004486434985957668,0.006565121414592311,1.0096811971037147,0.8530819768454444,2.848570526563038
1.0,0.05,0.0004486434985957668,0.006565121414592311,1.0808395247674034,0.9911043899648164,4.635426866919723
1.0,0.05,0.0004486434985957668,0.006565121414592311,1.0808395247674034,0.9911043899648164,4.635426866919723
1.0,0.05,0.0004486434985957668,0.007017862309889799,1.8596618129767664,0.9911043899648164,4.635426866919723
1.0,0.05,0.0004486434985957668,0.007070076142442281,1.8596618129767664,0.9911043899648164,8.474746938352888
1.0,0.05,0.0004486434985957668,0.007108203188356764,1.8596618129767664,0.9975954898886216,8.474746938352888
1.0,0.05,0.0004486434985957668,0.007108203188356764,1.8596618129767664,0.958405981133202,8.474746938352888
1.0,0.05,0.0004486434985957668,0.007108203188356764,1.8596618129767664,0.9047895504738434,8.162125274144318
1.0,0.05,0.0004486434985957668,0.007108203188356764,1.6757149222340186,0.9047895504738434,8.162125274144318
1.0,0.05,0.0004486434985957668,0.006953421522948239,1.6757149222340186,0.9047895504738434,4.2631051621658065
1.0,0.05,0.0004486434985957668,0.006953421522948239,1.6757149222340186,0.876629941715218,4.2631051621658065
1.0,0.05,0.0004486434985957668,0.006953421522948239,1.6757149222340186,0.876629941715218,4.2631051621658065
1.0,0.05,0.0004961433102749194,0.006953421522948239,1.6757149222340186,0.8475738876830985,4.2631051621658065
1.0,0.05,0.0004548074055184418,0.006953421522948239,1.8890277458286515,0.8475738876830985,4.2631051621658065
1.0,0.05,0.0004548074055184418,0.006953421522948239,1.8890277458286515,0.8815311493713064,4.2631051621658065
1.0,0.05,0.0004548074055184418,0.0064198736958667995,1.8890277458286515,0.7787511886602408,4.2631051621658065
1.0,0.05,0.0004548074055184418,0.007097868476427603,1.8890277458286515,0.7301227336710445,5.0269558207665535
1.0,0.05,0.0004548074055184418,0.007097868476427603,1.8890277458286515,0.7301227336710445,2.8905806040320985
1.0,0.05,0.0004548074055184418,0.007097868476427603,1.8890277458286515,0.7301227336710445,2.8905806040320985
1.0,0.05,0.0004548074055184418,0.007097868476427603,1.8890277458286515,0.7301227336710445,2.8905806040320985
1.0,0.05,0.0004548074055184418,0.007097868476427603,2.3294144186549524,0.6646757015261883,2.8905806040320985
1.0,0.05,0.0004548074055184418,0.007097868476427603,2.3294144186549524,0.578330404147941,2.8905806040320985
1.0,0.05,0.0004548074055184418,0.007097868476427603,2.3294144186549524,0.578330404147941,2.8905806040320985
1.0,0.05,0.0004548074055184418,0.007097868476427603,2.3294144186549524,0.578330404147941,2.8905806040320985
1.0,0.05,0.0004548074055184418,0.007097868476427603,2.3294144186549524,0.578330404147941,2.8905806040320985
1.0,0.05,0.0004548074055184418,0.007097868476427603,2.3294144186549524,0.578330404147941,2.3087948408713315
1.0,0.05,0.0003679981113799098,0.007097868476427603,3.5587031571778143,0.578330404147941,2.3087948408713315
1.0,0.05,0.0005146561307269804,0.007097868476427603,2.0966206807934835,0.578330404147941,2.3087948408713315
1.0,0.05,0.0005146561307269804,0.007097868476427603,2.0966206807934835,0.578330404147941,2.3087948408713315
1.0,0.05,0.0004765371622909584,0.007097868476427603,1.5393831292663396,0.578330404147941,2.434091719634036
1.0,0.05,0.0004765371622909584,0.006952806710929051,1.9623163001150643,0.578330404147941,1.9775262188689855
1.0,0.05,0.0004765371622909584,0.006952806710929051,1.9623163001150643,0.578330404147941,1.5202740785696087
1.0,0.05,0.0004765371622909584,0.006952806710929051,1.9623163001150643,0.578330404147941,1.5202740785696087
1.0,0.05,0.00040872806924679723,0.0073118713659642565,1.9623163001150643,0.5859680449294825,1.5202740785696087
1.0,0.05,0.00040872806924679723,0.0070937131612752065,1.9623163001150643,0.5859680449294825,2.0392131069043438
1.0,0.05,0.00040872806924679723,0.0070937131612752065,1.9623163001150643,0.6696840987966357,4.1701289815328995
1.0,0.05,0.00040872806924679723,0.0070937131612752065,2.1428313150149583,0.6696840987966357,4.1701289815328995
1.0,0.05,0.00040872806924679723,0.00679931520038596,2.1428313150149583,0.7505681683844091,4.1701289815328995
1.0,0.05,0.00040872806924679723,0.00679931520038596,1.360579570198626,0.7505681683844091,2.3653836990144868
1.0,0.05,0.0004395398658206912,0.006900859001403921,1.905031212345675,0.7505681683844091,2.3653836990144868
1.0,0.05,0.0004395398658206912,0.006900859001403921,1.4866916103920982,0.6884112767546638,2.3653836990144868
1.0,0.05,0.000467332175471084,0.006900859001403921,1.8605557289250865,0.6884112767546638,2.3653836990144868
1.0,0.05,0.00048636340423777766,0.006900859001403921,1.8605557289250865,0.6884112767546638,2.3653836990144868
1.0,0.05,0.00045439201596121816,0.006900859001403921,2.0011721062385264,0.6884112767546638,2.5019411812949066
