,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0006430384407071243,5.8798178690754266e-05,0.0005305560282310947,0.000748103082778489,1.4766941132339464e-06,1.0443725761374012e-06,1585.4284978843734,1585.4284978843734,1603.0126066960581,1773.596233756828,1.0009222533787157
s,0.008303788817273975,0.0004475867715957074,0.00742312512256667,0.009088777568397911,1.0442851560168665e-05,7.392764026649341e-06,1837.0301131276863,1833.3653120879344,1856.2462244160115,2024.3354559006248,1.0000950633995611
tau,1.5220529725765204,0.5224960363761301,0.6903478374452923,2.4957640990893317,0.02608055240055821,0.018455153664936084,401.3584668093763,401.3584668093763,397.01977540043214,784.2631269104829,1.0024852817856993
gamma,0.6232194167060667,0.18984308114383333,0.33306883309808366,0.978853257972257,0.010771570411644086,0.007623813813183457,310.62148978507753,310.62148978507753,315.8730169809627,777.8272587734108,1.00433085267069
zeta,3.5521345760166465,2.4657678520824593,0.0010513257533676704,7.936596664586605,0.13875778654852772,0.09820733794303885,315.7836537294471,315.7836537294471,310.2479827997831,845.1467939946974,1.0020167869806533
